period,change_date,change,file,company
Q2-07,2006-04-07,7.8,05-31-2007,Westpac Banking
Q2-07,2006-05-05,7.8,05-31-2007,Westpac Banking
Q2-07,2006-06-09,7.8,05-31-2007,Westpac Banking
Q2-07,2006-06-16,7.8,05-31-2007,Westpac Banking
Q2-07,2006-07-07,7.8,05-31-2007,Westpac Banking
Q2-07,2006-08-24,7.8,05-31-2007,Westpac Banking
Q2-07,2006-09-01,7.85,05-31-2007,Westpac Banking
Q2-07,2006-09-08,7.8,05-31-2007,Westpac Banking
Q2-07,2006-09-29,7.75,05-31-2007,Westpac Banking
Q2-07,2006-10-06,7.8,05-31-2007,Westpac Banking
Q2-07,2006-11-03,7.75,05-31-2007,Westpac Banking
Q2-07,2006-11-10,7.75,05-31-2007,Westpac Banking
Q2-07,2006-11-14,7.75,05-31-2007,Westpac Banking
Q2-07,2006-12-06,7.75,05-31-2007,Westpac Banking
Q2-07,2007-01-09,7.75,05-31-2007,Westpac Banking
Q2-07,2007-01-17,7.7,05-31-2007,Westpac Banking
Q2-07,2007-02-01,7.69,05-31-2007,Westpac Banking
Q2-07,2007-02-09,7.69,05-31-2007,Westpac Banking
Q2-07,2007-03-02,7.69,05-31-2007,Westpac Banking
Q2-07,2007-03-13,7.7,05-31-2007,Westpac Banking
Q2-07,2007-03-30,7.7,05-31-2007,Westpac Banking
Q2-07,2007-04-13,7.7,05-31-2007,Westpac Banking
Q2-07,2007-05-03,7.69,05-31-2007,Westpac Banking
Q2-07,2007-05-04,7.69,05-31-2007,Westpac Banking
Q3-07,2006-09-01,7.8,05-31-2007,Westpac Banking
Q3-07,2006-09-08,7.75,05-31-2007,Westpac Banking
Q3-07,2006-09-29,7.75,05-31-2007,Westpac Banking
Q3-07,2006-10-06,7.75,05-31-2007,Westpac Banking
Q3-07,2006-11-03,7.75,05-31-2007,Westpac Banking
Q3-07,2006-11-10,7.75,05-31-2007,Westpac Banking
Q3-07,2006-11-14,7.75,05-31-2007,Westpac Banking
Q3-07,2006-12-06,7.7,05-31-2007,Westpac Banking
Q3-07,2007-01-09,7.75,05-31-2007,Westpac Banking
Q3-07,2007-01-17,7.65,05-31-2007,Westpac Banking
Q3-07,2007-02-01,7.65,05-31-2007,Westpac Banking
Q3-07,2007-02-09,7.65,05-31-2007,Westpac Banking
Q3-07,2007-03-02,7.65,05-31-2007,Westpac Banking
Q3-07,2007-03-13,7.65,05-31-2007,Westpac Banking
Q3-07,2007-03-30,7.65,05-31-2007,Westpac Banking
Q3-07,2007-04-13,7.65,05-31-2007,Westpac Banking
Q3-07,2007-05-03,7.65,05-31-2007,Westpac Banking
Q3-07,2007-05-04,7.65,05-31-2007,Westpac Banking
Q4-07,2006-05-12,7.7,05-31-2007,Westpac Banking
Q4-07,2006-05-26,7.7,05-31-2007,Westpac Banking
Q4-07,2006-06-16,7.7,05-31-2007,Westpac Banking
Q4-07,2006-08-24,7.7,05-31-2007,Westpac Banking
Q4-07,2006-09-01,7.7,05-31-2007,Westpac Banking
Q4-07,2006-09-08,7.7,05-31-2007,Westpac Banking
Q4-07,2006-09-29,7.7,05-31-2007,Westpac Banking
Q4-07,2006-10-06,7.75,05-31-2007,Westpac Banking
Q4-07,2006-11-03,7.7,05-31-2007,Westpac Banking
Q4-07,2006-11-10,7.7,05-31-2007,Westpac Banking
Q4-07,2006-11-14,7.7,05-31-2007,Westpac Banking
Q4-07,2006-12-06,7.65,05-31-2007,Westpac Banking
Q4-07,2007-01-09,7.7,05-31-2007,Westpac Banking
Q4-07,2007-01-17,7.6,05-31-2007,Westpac Banking
Q4-07,2007-02-01,7.55,05-31-2007,Westpac Banking
Q4-07,2007-02-09,7.55,05-31-2007,Westpac Banking
Q4-07,2007-03-02,7.55,05-31-2007,Westpac Banking
Q4-07,2007-03-13,7.55,05-31-2007,Westpac Banking
Q4-07,2007-03-30,7.55,05-31-2007,Westpac Banking
Q4-07,2007-04-13,7.55,05-31-2007,Westpac Banking
Q4-07,2007-05-03,7.55,05-31-2007,Westpac Banking
Q4-07,2007-05-04,7.55,05-31-2007,Westpac Banking
Q1-08,2007-03-02,7.43,05-31-2007,Westpac Banking
Q1-08,2007-03-13,7.43,05-31-2007,Westpac Banking
Q1-08,2007-03-30,7.43,05-31-2007,Westpac Banking
Q1-08,2007-04-13,7.43,05-31-2007,Westpac Banking
Q1-08,2007-05-03,7.43,05-31-2007,Westpac Banking
Q1-08,2007-05-04,7.43,05-31-2007,Westpac Banking
2008,2006-05-12,7.55,05-31-2007,Westpac Banking
2008,2006-05-26,7.55,05-31-2007,Westpac Banking
2008,2006-06-16,7.55,05-31-2007,Westpac Banking
2008,2006-08-24,7.55,05-31-2007,Westpac Banking
2008,2006-09-01,7.55,05-31-2007,Westpac Banking
2008,2006-09-08,7.55,05-31-2007,Westpac Banking
2008,2006-09-29,7.55,05-31-2007,Westpac Banking
2008,2006-11-03,7.55,05-31-2007,Westpac Banking
2008,2006-11-14,7.55,05-31-2007,Westpac Banking
2008,2006-12-06,7.45,05-31-2007,Westpac Banking
2008,2007-01-09,7.55,05-31-2007,Westpac Banking
2008,2007-01-17,7.4,05-31-2007,Westpac Banking
2008,2007-02-01,7.25,05-31-2007,Westpac Banking
2008,2007-02-09,7.25,05-31-2007,Westpac Banking
2008,2007-03-02,7.25,05-31-2007,Westpac Banking
2008,2007-03-13,7.25,05-31-2007,Westpac Banking
2008,2007-03-30,7.25,05-31-2007,Westpac Banking
2008,2007-04-13,7.25,05-31-2007,Westpac Banking
2008,2007-05-03,7.25,05-31-2007,Westpac Banking
2008,2007-05-04,7.25,05-31-2007,Westpac Banking
2009,2006-05-12,7.4,05-31-2007,Westpac Banking
2009,2006-05-26,7.4,05-31-2007,Westpac Banking
2009,2006-06-16,7.4,05-31-2007,Westpac Banking
2009,2006-08-24,7.4,05-31-2007,Westpac Banking
2009,2006-09-01,7.4,05-31-2007,Westpac Banking
2009,2006-09-08,7.4,05-31-2007,Westpac Banking
2009,2006-09-29,7.4,05-31-2007,Westpac Banking
2009,2006-11-03,7.4,05-31-2007,Westpac Banking
2009,2006-11-14,7.4,05-31-2007,Westpac Banking
2009,2006-12-06,7.19,05-31-2007,Westpac Banking
2009,2007-01-09,7.4,05-31-2007,Westpac Banking
2009,2007-01-17,7.1,05-31-2007,Westpac Banking
2009,2007-02-01,6.88,05-31-2007,Westpac Banking
2009,2007-02-09,6.88,05-31-2007,Westpac Banking
2009,2007-03-02,6.88,05-31-2007,Westpac Banking
2009,2007-03-13,6.88,05-31-2007,Westpac Banking
2009,2007-03-30,6.88,05-31-2007,Westpac Banking
2009,2007-04-13,6.88,05-31-2007,Westpac Banking
2009,2007-05-03,6.88,05-31-2007,Westpac Banking
2009,2007-05-04,6.88,05-31-2007,Westpac Banking
2010,2006-05-12,7.32,05-31-2007,Westpac Banking
2010,2006-05-26,7.32,05-31-2007,Westpac Banking
2010,2006-06-16,7.25,05-31-2007,Westpac Banking
2010,2006-08-24,7.25,05-31-2007,Westpac Banking
2010,2006-09-01,7.25,05-31-2007,Westpac Banking
2010,2006-09-08,7.25,05-31-2007,Westpac Banking
2010,2006-09-29,7.25,05-31-2007,Westpac Banking
2010,2006-11-03,7.25,05-31-2007,Westpac Banking
2010,2006-11-14,7.25,05-31-2007,Westpac Banking
2010,2006-12-06,6.94,05-31-2007,Westpac Banking
2010,2007-01-09,7.25,05-31-2007,Westpac Banking
2010,2007-01-17,6.8,05-31-2007,Westpac Banking
2010,2007-02-01,6.54,05-31-2007,Westpac Banking
2010,2007-02-09,6.54,05-31-2007,Westpac Banking
2010,2007-03-02,6.54,05-31-2007,Westpac Banking
2010,2007-03-13,6.54,05-31-2007,Westpac Banking
2010,2007-03-30,6.54,05-31-2007,Westpac Banking
2010,2007-04-13,6.54,05-31-2007,Westpac Banking
2010,2007-05-03,6.54,05-31-2007,Westpac Banking
2010,2007-05-04,6.54,05-31-2007,Westpac Banking
2011,2006-05-12,7.2,05-31-2007,Westpac Banking
2011,2006-05-26,7.2,05-31-2007,Westpac Banking
2011,2006-06-16,7.2,05-31-2007,Westpac Banking
2011,2006-08-24,7.2,05-31-2007,Westpac Banking
2011,2006-09-01,7.2,05-31-2007,Westpac Banking
2011,2006-09-08,7.2,05-31-2007,Westpac Banking
2011,2006-09-29,7.2,05-31-2007,Westpac Banking
2011,2006-11-03,7.2,05-31-2007,Westpac Banking
2011,2006-11-14,7.2,05-31-2007,Westpac Banking
2011,2006-12-06,7.2,05-31-2007,Westpac Banking
2011,2007-01-09,7.2,05-31-2007,Westpac Banking
2011,2007-01-17,6.5,05-31-2007,Westpac Banking
2011,2007-02-01,6.24,05-31-2007,Westpac Banking
2011,2007-02-09,6.24,05-31-2007,Westpac Banking
2011,2007-03-02,6.24,05-31-2007,Westpac Banking
2011,2007-03-13,6.24,05-31-2007,Westpac Banking
Q2-11,2010-05-07,6.63,05-31-2011,Westpac Banking
Q2-11,2010-06-04,6.66,05-31-2011,Westpac Banking
Q2-11,2010-06-22,6.62,05-31-2011,Westpac Banking
Q2-11,2010-07-22,6.68,05-31-2011,Westpac Banking
Q2-11,2010-09-10,6.72,05-31-2011,Westpac Banking
Q2-11,2010-10-08,6.5,05-31-2011,Westpac Banking
Q2-11,2010-12-20,6.51,05-31-2011,Westpac Banking
Q2-11,2011-02-07,6.48,05-31-2011,Westpac Banking
Q2-11,2011-04-01,6.49,05-31-2011,Westpac Banking
Q2-11,2011-04-08,6.48,05-31-2011,Westpac Banking
Q2-11,2011-05-10,6.48,05-31-2011,Westpac Banking
Q3-11,2010-06-04,6.59,05-31-2011,Westpac Banking
Q3-11,2010-09-10,6.68,05-31-2011,Westpac Banking
Q3-11,2010-10-08,6.47,05-31-2011,Westpac Banking
Q3-11,2010-12-20,6.48,05-31-2011,Westpac Banking
Q3-11,2011-02-07,6.44,05-31-2011,Westpac Banking
Q3-11,2011-04-01,6.42,05-31-2011,Westpac Banking
Q3-11,2011-04-08,6.42,05-31-2011,Westpac Banking
Q3-11,2011-05-10,6.42,05-31-2011,Westpac Banking
Q4-11,2009-06-15,6.61,05-31-2011,Westpac Banking
Q4-11,2009-07-22,6.61,05-31-2011,Westpac Banking
Q4-11,2009-08-06,6.61,05-31-2011,Westpac Banking
Q4-11,2009-09-07,6.61,05-31-2011,Westpac Banking
Q4-11,2009-10-02,6.61,05-31-2011,Westpac Banking
Q4-11,2009-10-26,6.61,05-31-2011,Westpac Banking
Q4-11,2010-09-10,6.62,05-31-2011,Westpac Banking
Q4-11,2010-10-08,6.4,05-31-2011,Westpac Banking
Q4-11,2010-12-20,6.41,05-31-2011,Westpac Banking
Q4-11,2011-02-07,6.38,05-31-2011,Westpac Banking
Q4-11,2011-04-01,6.39,05-31-2011,Westpac Banking
Q4-11,2011-04-08,6.39,05-31-2011,Westpac Banking
Q4-11,2011-05-10,6.38,05-31-2011,Westpac Banking
Q1-12,2011-04-01,6.36,05-31-2011,Westpac Banking
Q1-12,2011-04-08,6.35,05-31-2011,Westpac Banking
Q1-12,2011-05-10,6.35,05-31-2011,Westpac Banking
2012,2009-06-15,6.56,05-31-2011,Westpac Banking
2012,2009-07-22,6.56,05-31-2011,Westpac Banking
2012,2009-08-06,6.56,05-31-2011,Westpac Banking
2012,2009-09-07,6.56,05-31-2011,Westpac Banking
2012,2009-10-02,6.56,05-31-2011,Westpac Banking
2012,2009-10-26,6.56,05-31-2011,Westpac Banking
2013,2009-06-15,6.51,05-31-2011,Westpac Banking
2013,2009-07-22,6.51,05-31-2011,Westpac Banking
2013,2009-08-06,6.51,05-31-2011,Westpac Banking
2013,2009-09-07,6.51,05-31-2011,Westpac Banking
2013,2009-10-02,6.51,05-31-2011,Westpac Banking
2013,2009-10-26,6.51,05-31-2011,Westpac Banking
Q3-20,2019-09-18,7.1,08-31-2020,Westpac Banking
Q3-20,2019-10-22,7.1,08-31-2020,Westpac Banking
Q3-20,2019-11-11,6.95,08-31-2020,Westpac Banking
Q3-20,2019-12-17,6.95,08-31-2020,Westpac Banking
Q3-20,2020-02-19,6.85,08-31-2020,Westpac Banking
Q3-20,2020-03-13,6.85,08-31-2020,Westpac Banking
Q3-20,2020-04-16,6.9,08-31-2020,Westpac Banking
Q3-20,2020-05-12,6.9,08-31-2020,Westpac Banking
Q3-20,2020-06-22,7.0,08-31-2020,Westpac Banking
Q3-20,2020-07-23,7.0,08-31-2020,Westpac Banking
Q3-20,2020-08-17,6.93,08-31-2020,Westpac Banking
Q3-20,2020-08-25,6.9,08-31-2020,Westpac Banking
Q4-20,2018-12-17,6.4,08-31-2020,Westpac Banking
Q4-20,2019-02-11,6.4,08-31-2020,Westpac Banking
Q4-20,2019-03-18,6.4,08-31-2020,Westpac Banking
Q4-20,2019-04-23,6.4,08-31-2020,Westpac Banking
Q4-20,2019-06-13,6.4,08-31-2020,Westpac Banking
Q4-20,2019-06-17,6.4,08-31-2020,Westpac Banking
Q4-20,2019-07-05,6.6,08-31-2020,Westpac Banking
Q4-20,2019-08-15,6.9,08-31-2020,Westpac Banking
Q4-20,2019-09-18,6.9,08-31-2020,Westpac Banking
Q4-20,2019-10-22,6.9,08-31-2020,Westpac Banking
Q4-20,2019-11-11,6.9,08-31-2020,Westpac Banking
Q4-20,2019-12-17,6.9,08-31-2020,Westpac Banking
Q4-20,2020-02-19,6.8,08-31-2020,Westpac Banking
Q4-20,2020-03-13,6.8,08-31-2020,Westpac Banking
Q4-20,2020-04-16,6.85,08-31-2020,Westpac Banking
Q4-20,2020-05-12,6.85,08-31-2020,Westpac Banking
Q4-20,2020-06-22,6.9,08-31-2020,Westpac Banking
Q4-20,2020-07-23,6.9,08-31-2020,Westpac Banking
Q4-20,2020-08-17,6.9,08-31-2020,Westpac Banking
Q4-20,2020-08-25,6.85,08-31-2020,Westpac Banking
Q1-21,2020-03-13,6.75,08-31-2020,Westpac Banking
Q1-21,2020-04-16,6.8,08-31-2020,Westpac Banking
Q1-21,2020-05-12,6.8,08-31-2020,Westpac Banking
Q1-21,2020-06-22,6.85,08-31-2020,Westpac Banking
Q1-21,2020-07-23,6.85,08-31-2020,Westpac Banking
Q1-21,2020-08-17,6.85,08-31-2020,Westpac Banking
Q1-21,2020-08-25,6.8,08-31-2020,Westpac Banking
Q2-21,2020-06-22,6.8,08-31-2020,Westpac Banking
Q2-21,2020-07-23,6.8,08-31-2020,Westpac Banking
Q2-21,2020-08-17,6.8,08-31-2020,Westpac Banking
Q2-21,2020-08-25,6.7,08-31-2020,Westpac Banking
2021,2018-12-17,6.25,08-31-2020,Westpac Banking
2021,2019-02-11,6.25,08-31-2020,Westpac Banking
2021,2019-03-18,6.25,08-31-2020,Westpac Banking
2021,2019-04-23,6.25,08-31-2020,Westpac Banking
2021,2019-06-13,6.25,08-31-2020,Westpac Banking
2021,2019-06-17,6.25,08-31-2020,Westpac Banking
2021,2019-07-05,6.25,08-31-2020,Westpac Banking
2021,2019-08-15,6.6,08-31-2020,Westpac Banking
2021,2019-09-18,6.6,08-31-2020,Westpac Banking
2021,2019-10-22,6.6,08-31-2020,Westpac Banking
2021,2019-11-11,6.6,08-31-2020,Westpac Banking
2021,2019-12-17,6.6,08-31-2020,Westpac Banking
2021,2020-02-19,6.6,08-31-2020,Westpac Banking
2021,2020-03-13,6.6,08-31-2020,Westpac Banking
2021,2020-04-16,6.6,08-31-2020,Westpac Banking
2021,2020-05-12,6.6,08-31-2020,Westpac Banking
2021,2020-06-22,6.6,08-31-2020,Westpac Banking
2021,2020-07-23,6.6,08-31-2020,Westpac Banking
2021,2020-08-17,6.6,08-31-2020,Westpac Banking
2021,2020-08-25,6.5,08-31-2020,Westpac Banking
2022,2018-12-17,6.2,08-31-2020,Westpac Banking
2022,2019-02-11,6.2,08-31-2020,Westpac Banking
2022,2019-03-18,6.2,08-31-2020,Westpac Banking
2022,2019-04-23,6.2,08-31-2020,Westpac Banking
2022,2019-06-13,6.2,08-31-2020,Westpac Banking
2022,2019-06-17,6.2,08-31-2020,Westpac Banking
2022,2019-07-05,6.2,08-31-2020,Westpac Banking
2022,2019-08-15,6.4,08-31-2020,Westpac Banking
2022,2019-09-18,6.4,08-31-2020,Westpac Banking
2022,2019-10-22,6.4,08-31-2020,Westpac Banking
2022,2019-11-11,6.4,08-31-2020,Westpac Banking
2022,2019-12-17,6.4,08-31-2020,Westpac Banking
2022,2020-02-19,6.4,08-31-2020,Westpac Banking
2022,2020-03-13,6.4,08-31-2020,Westpac Banking
2022,2020-04-16,6.4,08-31-2020,Westpac Banking
2022,2020-05-12,6.4,08-31-2020,Westpac Banking
2022,2020-06-22,6.4,08-31-2020,Westpac Banking
2022,2020-07-23,6.4,08-31-2020,Westpac Banking
2022,2020-08-17,6.4,08-31-2020,Westpac Banking
2022,2020-08-25,6.3,08-31-2020,Westpac Banking
2023,2018-12-17,6.2,08-31-2020,Westpac Banking
2023,2019-02-11,6.2,08-31-2020,Westpac Banking
2023,2019-03-18,6.2,08-31-2020,Westpac Banking
2023,2019-04-23,6.2,08-31-2020,Westpac Banking
2023,2019-06-13,6.2,08-31-2020,Westpac Banking
2023,2019-06-17,6.2,08-31-2020,Westpac Banking
2023,2019-07-05,6.2,08-31-2020,Westpac Banking
2023,2019-08-15,6.3,08-31-2020,Westpac Banking
2023,2019-09-18,6.3,08-31-2020,Westpac Banking
2023,2019-10-22,6.3,08-31-2020,Westpac Banking
2023,2019-11-11,6.3,08-31-2020,Westpac Banking
2023,2019-12-17,6.3,08-31-2020,Westpac Banking
2023,2020-02-19,6.3,08-31-2020,Westpac Banking
2023,2020-03-13,6.3,08-31-2020,Westpac Banking
2023,2020-04-16,6.3,08-31-2020,Westpac Banking
2023,2020-05-12,6.3,08-31-2020,Westpac Banking
2023,2020-06-22,6.3,08-31-2020,Westpac Banking
2023,2020-07-23,6.3,08-31-2020,Westpac Banking
2023,2020-08-17,6.3,08-31-2020,Westpac Banking
2023,2020-08-25,6.2,08-31-2020,Westpac Banking
2024,2019-06-13,6.2,08-31-2020,Westpac Banking
2024,2019-06-17,6.2,08-31-2020,Westpac Banking
2024,2019-07-05,6.2,08-31-2020,Westpac Banking
2024,2019-08-15,6.3,08-31-2020,Westpac Banking
2024,2019-09-18,6.3,08-31-2020,Westpac Banking
2024,2019-10-22,6.3,08-31-2020,Westpac Banking
2024,2019-11-11,6.3,08-31-2020,Westpac Banking
2024,2019-12-17,6.3,08-31-2020,Westpac Banking
Q4-16,2014-12-08,6.26,11-30-2016,Westpac Banking
Q4-16,2014-12-09,6.26,11-30-2016,Westpac Banking
Q4-16,2015-10-09,6.26,11-30-2016,Westpac Banking
Q4-16,2015-11-09,6.24,11-30-2016,Westpac Banking
Q4-16,2016-02-23,6.9,11-30-2016,Westpac Banking
Q4-16,2016-04-15,6.75,11-30-2016,Westpac Banking
Q4-16,2016-05-13,6.75,11-30-2016,Westpac Banking
Q4-16,2016-06-17,6.75,11-30-2016,Westpac Banking
Q4-16,2016-07-01,6.75,11-30-2016,Westpac Banking
Q4-16,2016-08-15,6.75,11-30-2016,Westpac Banking
Q4-16,2016-09-19,6.75,11-30-2016,Westpac Banking
Q4-16,2016-10-24,6.75,11-30-2016,Westpac Banking
Q4-16,2016-11-11,6.8,11-30-2016,Westpac Banking
Q1-17,2016-04-15,6.84,11-30-2016,Westpac Banking
Q1-17,2016-05-13,6.84,11-30-2016,Westpac Banking
Q1-17,2016-06-17,6.84,11-30-2016,Westpac Banking
Q1-17,2016-07-01,6.84,11-30-2016,Westpac Banking
Q1-17,2016-08-15,6.84,11-30-2016,Westpac Banking
Q1-17,2016-09-19,6.84,11-30-2016,Westpac Banking
Q1-17,2016-10-24,6.84,11-30-2016,Westpac Banking
Q1-17,2016-11-11,6.85,11-30-2016,Westpac Banking
Q2-17,2016-06-17,6.85,11-30-2016,Westpac Banking
Q2-17,2016-07-01,6.85,11-30-2016,Westpac Banking
Q2-17,2016-08-15,6.85,11-30-2016,Westpac Banking
Q2-17,2016-09-19,6.85,11-30-2016,Westpac Banking
Q2-17,2016-10-24,6.85,11-30-2016,Westpac Banking
Q2-17,2016-11-11,6.95,11-30-2016,Westpac Banking
Q3-17,2016-09-19,6.85,11-30-2016,Westpac Banking
Q3-17,2016-10-24,6.85,11-30-2016,Westpac Banking
Q3-17,2016-11-11,7.0,11-30-2016,Westpac Banking
2017,2016-02-23,7.0,11-30-2016,Westpac Banking
2017,2016-04-15,6.84,11-30-2016,Westpac Banking
2017,2016-05-13,6.84,11-30-2016,Westpac Banking
2017,2016-06-17,6.84,11-30-2016,Westpac Banking
2017,2016-07-01,6.84,11-30-2016,Westpac Banking
2017,2016-08-15,6.84,11-30-2016,Westpac Banking
2017,2016-09-19,6.85,11-30-2016,Westpac Banking
2017,2016-10-24,6.85,11-30-2016,Westpac Banking
2017,2016-11-11,7.0,11-30-2016,Westpac Banking
2018,2016-04-15,7.19,11-30-2016,Westpac Banking
2018,2016-05-13,7.19,11-30-2016,Westpac Banking
2018,2016-06-17,7.19,11-30-2016,Westpac Banking
2018,2016-07-01,7.19,11-30-2016,Westpac Banking
2018,2016-08-15,7.19,11-30-2016,Westpac Banking
2018,2016-09-19,7.14,11-30-2016,Westpac Banking
2018,2016-10-24,7.14,11-30-2016,Westpac Banking
2018,2016-11-11,7.14,11-30-2016,Westpac Banking
2019,2016-04-15,7.04,11-30-2016,Westpac Banking
2019,2016-05-13,7.04,11-30-2016,Westpac Banking
2019,2016-06-17,7.04,11-30-2016,Westpac Banking
2019,2016-07-01,7.04,11-30-2016,Westpac Banking
2019,2016-08-15,7.04,11-30-2016,Westpac Banking
2019,2016-09-19,7.04,11-30-2016,Westpac Banking
2019,2016-10-24,7.04,11-30-2016,Westpac Banking
2019,2016-11-11,7.04,11-30-2016,Westpac Banking
2020,2016-04-15,6.9,11-30-2016,Westpac Banking
2020,2016-05-13,6.9,11-30-2016,Westpac Banking
2020,2016-06-17,6.9,11-30-2016,Westpac Banking
2020,2016-07-01,6.9,11-30-2016,Westpac Banking
2020,2016-08-15,6.9,11-30-2016,Westpac Banking
2020,2016-09-19,6.9,11-30-2016,Westpac Banking
2020,2016-10-24,6.9,11-30-2016,Westpac Banking
2020,2016-11-11,6.9,11-30-2016,Westpac Banking
Q1-11,2010-03-09,6.7,02-28-2011,Westpac Banking
Q1-11,2010-03-12,6.7,02-28-2011,Westpac Banking
Q1-11,2010-05-07,6.7,02-28-2011,Westpac Banking
Q1-11,2010-06-04,6.72,02-28-2011,Westpac Banking
Q1-11,2010-06-22,6.69,02-28-2011,Westpac Banking
Q1-11,2010-07-22,6.71,02-28-2011,Westpac Banking
Q1-11,2010-09-10,6.75,02-28-2011,Westpac Banking
Q1-11,2010-10-08,6.56,02-28-2011,Westpac Banking
Q1-11,2010-12-20,6.57,02-28-2011,Westpac Banking
Q1-11,2011-02-07,6.54,02-28-2011,Westpac Banking
Q2-11,2010-05-07,6.63,02-28-2011,Westpac Banking
Q2-11,2010-06-04,6.66,02-28-2011,Westpac Banking
Q2-11,2010-06-22,6.62,02-28-2011,Westpac Banking
Q2-11,2010-07-22,6.68,02-28-2011,Westpac Banking
Q2-11,2010-09-10,6.72,02-28-2011,Westpac Banking
Q2-11,2010-10-08,6.5,02-28-2011,Westpac Banking
Q2-11,2010-12-20,6.51,02-28-2011,Westpac Banking
Q2-11,2011-02-07,6.48,02-28-2011,Westpac Banking
Q3-11,2010-06-04,6.59,02-28-2011,Westpac Banking
Q3-11,2010-09-10,6.68,02-28-2011,Westpac Banking
Q3-11,2010-10-08,6.47,02-28-2011,Westpac Banking
Q3-11,2010-12-20,6.48,02-28-2011,Westpac Banking
Q3-11,2011-02-07,6.44,02-28-2011,Westpac Banking
Q4-11,2009-04-01,6.16,02-28-2011,Westpac Banking
Q4-11,2009-05-11,6.36,02-28-2011,Westpac Banking
Q4-11,2009-06-15,6.61,02-28-2011,Westpac Banking
Q4-11,2009-07-22,6.61,02-28-2011,Westpac Banking
Q4-11,2009-08-06,6.61,02-28-2011,Westpac Banking
Q4-11,2009-09-07,6.61,02-28-2011,Westpac Banking
Q4-11,2009-10-02,6.61,02-28-2011,Westpac Banking
Q4-11,2009-10-26,6.61,02-28-2011,Westpac Banking
Q4-11,2010-09-10,6.62,02-28-2011,Westpac Banking
Q4-11,2010-10-08,6.4,02-28-2011,Westpac Banking
Q4-11,2010-12-20,6.41,02-28-2011,Westpac Banking
Q4-11,2011-02-07,6.38,02-28-2011,Westpac Banking
2012,2009-04-01,5.85,02-28-2011,Westpac Banking
2012,2009-05-11,6.04,02-28-2011,Westpac Banking
2012,2009-06-15,6.56,02-28-2011,Westpac Banking
2012,2009-07-22,6.56,02-28-2011,Westpac Banking
2012,2009-08-06,6.56,02-28-2011,Westpac Banking
2012,2009-09-07,6.56,02-28-2011,Westpac Banking
2012,2009-10-02,6.56,02-28-2011,Westpac Banking
2012,2009-10-26,6.56,02-28-2011,Westpac Banking
2013,2009-04-01,5.56,02-28-2011,Westpac Banking
2013,2009-05-11,5.74,02-28-2011,Westpac Banking
2013,2009-06-15,6.51,02-28-2011,Westpac Banking
2013,2009-07-22,6.51,02-28-2011,Westpac Banking
2013,2009-08-06,6.51,02-28-2011,Westpac Banking
2013,2009-09-07,6.51,02-28-2011,Westpac Banking
2013,2009-10-02,6.51,02-28-2011,Westpac Banking
2013,2009-10-26,6.51,02-28-2011,Westpac Banking
Q3-16,2015-09-08,6.39,08-31-2016,Westpac Banking
Q3-16,2015-10-09,6.33,08-31-2016,Westpac Banking
Q3-16,2015-11-09,6.31,08-31-2016,Westpac Banking
Q3-16,2016-02-23,6.8,08-31-2016,Westpac Banking
Q3-16,2016-04-15,6.55,08-31-2016,Westpac Banking
Q3-16,2016-05-13,6.55,08-31-2016,Westpac Banking
Q3-16,2016-06-17,6.65,08-31-2016,Westpac Banking
Q3-16,2016-07-01,6.65,08-31-2016,Westpac Banking
Q3-16,2016-08-15,6.71,08-31-2016,Westpac Banking
Q4-16,2014-12-08,6.26,08-31-2016,Westpac Banking
Q4-16,2014-12-09,6.26,08-31-2016,Westpac Banking
Q4-16,2015-10-09,6.26,08-31-2016,Westpac Banking
Q4-16,2015-11-09,6.24,08-31-2016,Westpac Banking
Q4-16,2016-02-23,6.9,08-31-2016,Westpac Banking
Q4-16,2016-04-15,6.75,08-31-2016,Westpac Banking
Q4-16,2016-05-13,6.75,08-31-2016,Westpac Banking
Q4-16,2016-06-17,6.75,08-31-2016,Westpac Banking
Q4-16,2016-07-01,6.75,08-31-2016,Westpac Banking
Q4-16,2016-08-15,6.75,08-31-2016,Westpac Banking
Q1-17,2016-04-15,6.84,08-31-2016,Westpac Banking
Q1-17,2016-05-13,6.84,08-31-2016,Westpac Banking
Q1-17,2016-06-17,6.84,08-31-2016,Westpac Banking
Q1-17,2016-07-01,6.84,08-31-2016,Westpac Banking
Q1-17,2016-08-15,6.84,08-31-2016,Westpac Banking
Q2-17,2016-06-17,6.85,08-31-2016,Westpac Banking
Q2-17,2016-07-01,6.85,08-31-2016,Westpac Banking
Q2-17,2016-08-15,6.85,08-31-2016,Westpac Banking
2017,2016-02-23,7.0,08-31-2016,Westpac Banking
2017,2016-04-15,6.84,08-31-2016,Westpac Banking
2017,2016-05-13,6.84,08-31-2016,Westpac Banking
2017,2016-06-17,6.84,08-31-2016,Westpac Banking
2017,2016-07-01,6.84,08-31-2016,Westpac Banking
2017,2016-08-15,6.84,08-31-2016,Westpac Banking
2018,2016-04-15,7.19,08-31-2016,Westpac Banking
2018,2016-05-13,7.19,08-31-2016,Westpac Banking
2018,2016-06-17,7.19,08-31-2016,Westpac Banking
2018,2016-07-01,7.19,08-31-2016,Westpac Banking
2018,2016-08-15,7.19,08-31-2016,Westpac Banking
2019,2016-04-15,7.04,08-31-2016,Westpac Banking
