period,change_date,change,file,company
2019,2017-06-02,6.5,08-31-2018,Rand Merchant Bank
2019,2017-07-13,6.5,08-31-2018,Rand Merchant Bank
2019,2017-09-11,6.5,08-31-2018,Rand Merchant Bank
2019,2017-10-06,6.5,08-31-2018,Rand Merchant Bank
2019,2017-12-11,6.5,08-31-2018,Rand Merchant Bank
2019,2018-01-22,6.5,08-31-2018,Rand Merchant Bank
2019,2018-02-08,6.5,08-31-2018,Rand Merchant Bank
2020,2016-09-06,6.5,08-31-2018,Rand Merchant Bank
2020,2016-10-07,6.5,08-31-2018,Rand Merchant Bank
2020,2016-11-09,6.5,08-31-2018,Rand Merchant Bank
2020,2016-12-06,6.5,08-31-2018,Rand Merchant Bank
2020,2017-01-17,6.5,08-31-2018,Rand Merchant Bank
2020,2017-02-09,6.5,08-31-2018,Rand Merchant Bank
2020,2017-03-24,6.5,08-31-2018,Rand Merchant Bank
2020,2017-04-05,6.5,08-31-2018,Rand Merchant Bank
2020,2017-06-02,6.5,08-31-2018,Rand Merchant Bank
2020,2017-07-13,6.5,08-31-2018,Rand Merchant Bank
2020,2017-09-11,6.5,08-31-2018,Rand Merchant Bank
2020,2017-10-06,6.5,08-31-2018,Rand Merchant Bank
2020,2017-12-11,6.5,08-31-2018,Rand Merchant Bank
2020,2018-01-22,6.5,08-31-2018,Rand Merchant Bank
2020,2018-02-08,6.5,08-31-2018,Rand Merchant Bank
2021,2016-09-06,6.5,08-31-2018,Rand Merchant Bank
2021,2016-11-09,6.5,08-31-2018,Rand Merchant Bank
2021,2016-12-06,6.5,08-31-2018,Rand Merchant Bank
2021,2017-01-17,6.5,08-31-2018,Rand Merchant Bank
2021,2017-02-09,6.5,08-31-2018,Rand Merchant Bank
2021,2017-03-24,6.5,08-31-2018,Rand Merchant Bank
2021,2017-04-05,6.5,08-31-2018,Rand Merchant Bank
2021,2017-06-02,6.5,08-31-2018,Rand Merchant Bank
2021,2017-07-13,6.5,08-31-2018,Rand Merchant Bank
2021,2017-09-11,6.5,08-31-2018,Rand Merchant Bank
2021,2017-10-06,6.5,08-31-2018,Rand Merchant Bank
2021,2017-12-11,6.5,08-31-2018,Rand Merchant Bank
2021,2018-01-22,6.5,08-31-2018,Rand Merchant Bank
2021,2018-02-08,6.5,08-31-2018,Rand Merchant Bank
2022,2016-12-06,6.5,08-31-2018,Rand Merchant Bank
2022,2017-01-17,6.5,08-31-2018,Rand Merchant Bank
2022,2017-02-09,6.5,08-31-2018,Rand Merchant Bank
2022,2017-03-24,6.5,08-31-2018,Rand Merchant Bank
2022,2017-04-05,6.5,08-31-2018,Rand Merchant Bank
2022,2017-06-02,6.5,08-31-2018,Rand Merchant Bank
2022,2017-07-13,6.5,08-31-2018,Rand Merchant Bank
2022,2017-09-11,6.5,08-31-2018,Rand Merchant Bank
2022,2017-10-06,6.5,08-31-2018,Rand Merchant Bank
2022,2017-12-11,6.5,08-31-2018,Rand Merchant Bank
2022,2018-02-08,6.5,08-31-2018,Rand Merchant Bank
Q4-18,2016-12-06,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-01-17,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-02-09,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-03-24,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-04-05,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-06-02,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-07-13,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-09-11,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-10-06,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2017-12-11,6.75,11-30-2018,Rand Merchant Bank
Q4-18,2018-01-22,6.5,11-30-2018,Rand Merchant Bank
Q4-18,2018-02-08,6.35,11-30-2018,Rand Merchant Bank
2019,2016-12-06,6.5,11-30-2018,Rand Merchant Bank
2019,2017-01-17,6.5,11-30-2018,Rand Merchant Bank
2019,2017-02-09,6.5,11-30-2018,Rand Merchant Bank
2019,2017-03-24,6.5,11-30-2018,Rand Merchant Bank
2019,2017-04-05,6.5,11-30-2018,Rand Merchant Bank
2019,2017-06-02,6.5,11-30-2018,Rand Merchant Bank
2019,2017-07-13,6.5,11-30-2018,Rand Merchant Bank
2019,2017-09-11,6.5,11-30-2018,Rand Merchant Bank
2019,2017-10-06,6.5,11-30-2018,Rand Merchant Bank
2019,2017-12-11,6.5,11-30-2018,Rand Merchant Bank
2019,2018-01-22,6.5,11-30-2018,Rand Merchant Bank
2019,2018-02-08,6.5,11-30-2018,Rand Merchant Bank
2020,2016-12-06,6.5,11-30-2018,Rand Merchant Bank
2020,2017-01-17,6.5,11-30-2018,Rand Merchant Bank
2020,2017-02-09,6.5,11-30-2018,Rand Merchant Bank
2020,2017-03-24,6.5,11-30-2018,Rand Merchant Bank
2020,2017-04-05,6.5,11-30-2018,Rand Merchant Bank
2020,2017-06-02,6.5,11-30-2018,Rand Merchant Bank
2020,2017-07-13,6.5,11-30-2018,Rand Merchant Bank
2020,2017-09-11,6.5,11-30-2018,Rand Merchant Bank
2020,2017-10-06,6.5,11-30-2018,Rand Merchant Bank
2020,2017-12-11,6.5,11-30-2018,Rand Merchant Bank
2020,2018-01-22,6.5,11-30-2018,Rand Merchant Bank
2020,2018-02-08,6.5,11-30-2018,Rand Merchant Bank
2021,2016-12-06,6.5,11-30-2018,Rand Merchant Bank
2021,2017-01-17,6.5,11-30-2018,Rand Merchant Bank
2021,2017-02-09,6.5,11-30-2018,Rand Merchant Bank
2021,2017-03-24,6.5,11-30-2018,Rand Merchant Bank
2021,2017-04-05,6.5,11-30-2018,Rand Merchant Bank
2021,2017-06-02,6.5,11-30-2018,Rand Merchant Bank
2021,2017-07-13,6.5,11-30-2018,Rand Merchant Bank
2021,2017-09-11,6.5,11-30-2018,Rand Merchant Bank
2021,2017-10-06,6.5,11-30-2018,Rand Merchant Bank
2021,2017-12-11,6.5,11-30-2018,Rand Merchant Bank
2021,2018-01-22,6.5,11-30-2018,Rand Merchant Bank
2021,2018-02-08,6.5,11-30-2018,Rand Merchant Bank
2022,2016-12-06,6.5,11-30-2018,Rand Merchant Bank
2022,2017-01-17,6.5,11-30-2018,Rand Merchant Bank
2022,2017-02-09,6.5,11-30-2018,Rand Merchant Bank
2022,2017-03-24,6.5,11-30-2018,Rand Merchant Bank
2022,2017-04-05,6.5,11-30-2018,Rand Merchant Bank
2022,2017-06-02,6.5,11-30-2018,Rand Merchant Bank
2022,2017-07-13,6.5,11-30-2018,Rand Merchant Bank
2022,2017-09-11,6.5,11-30-2018,Rand Merchant Bank
2022,2017-10-06,6.5,11-30-2018,Rand Merchant Bank
2022,2017-12-11,6.5,11-30-2018,Rand Merchant Bank
2022,2018-02-08,6.5,11-30-2018,Rand Merchant Bank
Q3-14,2014-02-03,5.87,08-31-2014,Rand Merchant Bank
Q3-14,2014-03-10,6.08,08-31-2014,Rand Merchant Bank
Q3-14,2014-04-25,6.13,08-31-2014,Rand Merchant Bank
Q3-14,2014-06-04,6.15,08-31-2014,Rand Merchant Bank
Q3-14,2014-07-11,6.15,08-31-2014,Rand Merchant Bank
Q4-14,2014-02-03,5.8,08-31-2014,Rand Merchant Bank
Q4-14,2014-03-10,6.05,08-31-2014,Rand Merchant Bank
Q4-14,2014-04-25,6.05,08-31-2014,Rand Merchant Bank
Q4-14,2014-06-04,6.05,08-31-2014,Rand Merchant Bank
Q4-14,2014-07-11,6.05,08-31-2014,Rand Merchant Bank
Q1-15,2014-03-10,5.98,08-31-2014,Rand Merchant Bank
Q1-15,2014-04-25,5.98,08-31-2014,Rand Merchant Bank
Q1-15,2014-06-04,5.98,08-31-2014,Rand Merchant Bank
Q1-15,2014-07-11,5.98,08-31-2014,Rand Merchant Bank
Q2-15,2014-07-11,5.9,08-31-2014,Rand Merchant Bank
2015,2014-02-03,5.5,08-31-2014,Rand Merchant Bank
2015,2014-03-10,5.75,08-31-2014,Rand Merchant Bank
2015,2014-04-25,5.75,08-31-2014,Rand Merchant Bank
2015,2014-06-04,5.75,08-31-2014,Rand Merchant Bank
2015,2014-07-11,5.75,08-31-2014,Rand Merchant Bank
2016,2014-02-03,5.5,08-31-2014,Rand Merchant Bank
2016,2014-03-10,5.5,08-31-2014,Rand Merchant Bank
2016,2014-04-25,5.5,08-31-2014,Rand Merchant Bank
2016,2014-06-04,5.5,08-31-2014,Rand Merchant Bank
2016,2014-07-11,5.5,08-31-2014,Rand Merchant Bank
2017,2014-02-03,5.5,08-31-2014,Rand Merchant Bank
2017,2014-03-10,5.5,08-31-2014,Rand Merchant Bank
2017,2014-04-25,5.5,08-31-2014,Rand Merchant Bank
2017,2014-06-04,5.5,08-31-2014,Rand Merchant Bank
2017,2014-07-11,5.5,08-31-2014,Rand Merchant Bank
2018,2014-02-03,5.5,08-31-2014,Rand Merchant Bank
2018,2014-03-10,5.5,08-31-2014,Rand Merchant Bank
2018,2014-04-25,5.5,08-31-2014,Rand Merchant Bank
2018,2014-06-04,5.5,08-31-2014,Rand Merchant Bank
2018,2014-07-11,5.5,08-31-2014,Rand Merchant Bank
Q3-15,2014-11-11,6.03,08-31-2015,Rand Merchant Bank
Q3-15,2014-12-11,6.2,08-31-2015,Rand Merchant Bank
Q3-15,2015-01-21,6.2,08-31-2015,Rand Merchant Bank
Q3-15,2015-02-05,6.21,08-31-2015,Rand Merchant Bank
Q3-15,2015-03-10,6.22,08-31-2015,Rand Merchant Bank
Q3-15,2015-04-09,6.17,08-31-2015,Rand Merchant Bank
Q3-15,2015-05-12,6.17,08-31-2015,Rand Merchant Bank
Q3-15,2015-06-02,6.17,08-31-2015,Rand Merchant Bank
Q3-15,2015-07-06,6.18,08-31-2015,Rand Merchant Bank
Q4-15,2014-02-03,5.5,08-31-2015,Rand Merchant Bank
Q4-15,2014-03-10,5.75,08-31-2015,Rand Merchant Bank
Q4-15,2014-04-25,5.75,08-31-2015,Rand Merchant Bank
Q4-15,2014-06-04,5.75,08-31-2015,Rand Merchant Bank
Q4-15,2014-07-11,5.75,08-31-2015,Rand Merchant Bank
Q4-15,2014-09-16,5.75,08-31-2015,Rand Merchant Bank
Q4-15,2014-10-13,5.75,08-31-2015,Rand Merchant Bank
Q4-15,2014-11-11,6.0,08-31-2015,Rand Merchant Bank
Q4-15,2014-12-11,6.2,08-31-2015,Rand Merchant Bank
Q4-15,2015-01-21,6.2,08-31-2015,Rand Merchant Bank
Q4-15,2015-02-05,6.2,08-31-2015,Rand Merchant Bank
Q4-15,2015-03-10,6.2,08-31-2015,Rand Merchant Bank
Q4-15,2015-04-09,6.15,08-31-2015,Rand Merchant Bank
Q4-15,2015-05-12,6.15,08-31-2015,Rand Merchant Bank
Q4-15,2015-06-02,6.15,08-31-2015,Rand Merchant Bank
Q4-15,2015-07-06,6.15,08-31-2015,Rand Merchant Bank
Q1-16,2015-03-10,6.18,08-31-2015,Rand Merchant Bank
Q1-16,2015-04-09,6.14,08-31-2015,Rand Merchant Bank
Q1-16,2015-05-12,6.14,08-31-2015,Rand Merchant Bank
Q1-16,2015-06-02,6.14,08-31-2015,Rand Merchant Bank
Q1-16,2015-07-06,6.14,08-31-2015,Rand Merchant Bank
Q2-16,2015-07-06,6.13,08-31-2015,Rand Merchant Bank
2016,2014-02-03,5.5,08-31-2015,Rand Merchant Bank
2016,2014-03-10,5.5,08-31-2015,Rand Merchant Bank
2016,2014-04-25,5.5,08-31-2015,Rand Merchant Bank
2016,2014-06-04,5.5,08-31-2015,Rand Merchant Bank
2016,2014-07-11,5.5,08-31-2015,Rand Merchant Bank
2016,2014-09-16,5.5,08-31-2015,Rand Merchant Bank
2016,2014-10-13,5.5,08-31-2015,Rand Merchant Bank
2016,2014-11-11,5.75,08-31-2015,Rand Merchant Bank
2016,2014-12-11,6.1,08-31-2015,Rand Merchant Bank
2016,2015-01-21,6.1,08-31-2015,Rand Merchant Bank
2016,2015-02-05,6.1,08-31-2015,Rand Merchant Bank
2016,2015-03-10,6.1,08-31-2015,Rand Merchant Bank
2016,2015-04-09,6.1,08-31-2015,Rand Merchant Bank
2016,2015-05-12,6.1,08-31-2015,Rand Merchant Bank
2016,2015-06-02,6.1,08-31-2015,Rand Merchant Bank
2016,2015-07-06,6.1,08-31-2015,Rand Merchant Bank
2017,2014-02-03,5.5,08-31-2015,Rand Merchant Bank
2017,2014-03-10,5.5,08-31-2015,Rand Merchant Bank
2017,2014-04-25,5.5,08-31-2015,Rand Merchant Bank
2017,2014-06-04,5.5,08-31-2015,Rand Merchant Bank
2017,2014-07-11,5.5,08-31-2015,Rand Merchant Bank
2017,2014-09-16,5.5,08-31-2015,Rand Merchant Bank
2017,2014-10-13,5.5,08-31-2015,Rand Merchant Bank
2017,2014-11-11,5.5,08-31-2015,Rand Merchant Bank
2017,2014-12-11,6.0,08-31-2015,Rand Merchant Bank
2017,2015-01-21,6.0,08-31-2015,Rand Merchant Bank
2017,2015-02-05,6.0,08-31-2015,Rand Merchant Bank
2017,2015-03-10,6.0,08-31-2015,Rand Merchant Bank
2017,2015-04-09,6.05,08-31-2015,Rand Merchant Bank
2017,2015-05-12,6.05,08-31-2015,Rand Merchant Bank
2017,2015-06-02,6.05,08-31-2015,Rand Merchant Bank
2017,2015-07-06,6.05,08-31-2015,Rand Merchant Bank
2018,2014-02-03,5.5,08-31-2015,Rand Merchant Bank
2018,2014-03-10,5.5,08-31-2015,Rand Merchant Bank
2018,2014-04-25,5.5,08-31-2015,Rand Merchant Bank
2018,2014-06-04,5.5,08-31-2015,Rand Merchant Bank
2018,2014-07-11,5.5,08-31-2015,Rand Merchant Bank
2018,2014-09-16,5.5,08-31-2015,Rand Merchant Bank
2018,2014-10-13,5.5,08-31-2015,Rand Merchant Bank
2018,2014-11-11,5.5,08-31-2015,Rand Merchant Bank
2018,2014-12-11,6.0,08-31-2015,Rand Merchant Bank
2018,2015-01-21,6.0,08-31-2015,Rand Merchant Bank
2018,2015-02-05,6.0,08-31-2015,Rand Merchant Bank
2018,2015-03-10,6.0,08-31-2015,Rand Merchant Bank
2018,2015-04-09,6.0,08-31-2015,Rand Merchant Bank
2018,2015-05-12,6.0,08-31-2015,Rand Merchant Bank
2018,2015-06-02,6.0,08-31-2015,Rand Merchant Bank
2018,2015-07-06,6.0,08-31-2015,Rand Merchant Bank
2019,2014-02-03,5.5,08-31-2015,Rand Merchant Bank
2019,2014-03-10,5.5,08-31-2015,Rand Merchant Bank
2019,2014-04-25,5.5,08-31-2015,Rand Merchant Bank
2019,2014-06-04,5.5,08-31-2015,Rand Merchant Bank
2019,2014-07-11,5.5,08-31-2015,Rand Merchant Bank
2019,2014-09-16,5.5,08-31-2015,Rand Merchant Bank
2019,2014-10-13,5.5,08-31-2015,Rand Merchant Bank
2019,2014-11-11,5.5,08-31-2015,Rand Merchant Bank
2019,2014-12-11,6.0,08-31-2015,Rand Merchant Bank
2019,2015-01-21,6.0,08-31-2015,Rand Merchant Bank
2019,2015-02-05,6.0,08-31-2015,Rand Merchant Bank
2019,2015-03-10,6.0,08-31-2015,Rand Merchant Bank
2019,2015-04-09,6.0,08-31-2015,Rand Merchant Bank
2019,2015-05-12,6.0,08-31-2015,Rand Merchant Bank
2019,2015-06-02,6.0,08-31-2015,Rand Merchant Bank
2019,2015-07-06,6.0,08-31-2015,Rand Merchant Bank
2022,2017-12-11,6.5,11-30-2019,Rand Merchant Bank
2022,2018-02-08,6.5,11-30-2019,Rand Merchant Bank
2021,2017-12-11,6.5,11-30-2019,Rand Merchant Bank
2021,2018-01-22,6.5,11-30-2019,Rand Merchant Bank
2021,2018-02-08,6.5,11-30-2019,Rand Merchant Bank
2020,2017-12-11,6.5,11-30-2019,Rand Merchant Bank
2020,2018-01-22,6.5,11-30-2019,Rand Merchant Bank
2020,2018-02-08,6.5,11-30-2019,Rand Merchant Bank
Q4-19,2017-12-11,6.5,11-30-2019,Rand Merchant Bank
Q4-19,2018-01-22,6.5,11-30-2019,Rand Merchant Bank
Q4-19,2018-02-08,6.5,11-30-2019,Rand Merchant Bank
Q4-19,2017-09-11,6.5,08-31-2019,Rand Merchant Bank
Q4-19,2017-10-06,6.5,08-31-2019,Rand Merchant Bank
Q4-19,2017-12-11,6.5,08-31-2019,Rand Merchant Bank
Q4-19,2018-01-22,6.5,08-31-2019,Rand Merchant Bank
Q4-19,2018-02-08,6.5,08-31-2019,Rand Merchant Bank
2020,2017-09-11,6.5,08-31-2019,Rand Merchant Bank
2020,2017-10-06,6.5,08-31-2019,Rand Merchant Bank
2020,2017-12-11,6.5,08-31-2019,Rand Merchant Bank
2020,2018-01-22,6.5,08-31-2019,Rand Merchant Bank
2020,2018-02-08,6.5,08-31-2019,Rand Merchant Bank
2021,2017-09-11,6.5,08-31-2019,Rand Merchant Bank
2021,2017-10-06,6.5,08-31-2019,Rand Merchant Bank
2021,2017-12-11,6.5,08-31-2019,Rand Merchant Bank
2021,2018-01-22,6.5,08-31-2019,Rand Merchant Bank
2021,2018-02-08,6.5,08-31-2019,Rand Merchant Bank
2022,2017-09-11,6.5,08-31-2019,Rand Merchant Bank
2022,2017-10-06,6.5,08-31-2019,Rand Merchant Bank
2022,2017-12-11,6.5,08-31-2019,Rand Merchant Bank
2022,2018-02-08,6.5,08-31-2019,Rand Merchant Bank
Q4-15,2014-02-03,5.5,11-30-2015,Rand Merchant Bank
Q4-15,2014-03-10,5.75,11-30-2015,Rand Merchant Bank
Q4-15,2014-04-25,5.75,11-30-2015,Rand Merchant Bank
Q4-15,2014-06-04,5.75,11-30-2015,Rand Merchant Bank
Q4-15,2014-07-11,5.75,11-30-2015,Rand Merchant Bank
Q4-15,2014-09-16,5.75,11-30-2015,Rand Merchant Bank
Q4-15,2014-10-13,5.75,11-30-2015,Rand Merchant Bank
Q4-15,2014-11-11,6.0,11-30-2015,Rand Merchant Bank
Q4-15,2014-12-11,6.2,11-30-2015,Rand Merchant Bank
Q4-15,2015-01-21,6.2,11-30-2015,Rand Merchant Bank
Q4-15,2015-02-05,6.2,11-30-2015,Rand Merchant Bank
Q4-15,2015-03-10,6.2,11-30-2015,Rand Merchant Bank
Q4-15,2015-04-09,6.15,11-30-2015,Rand Merchant Bank
Q4-15,2015-05-12,6.15,11-30-2015,Rand Merchant Bank
Q4-15,2015-06-02,6.15,11-30-2015,Rand Merchant Bank
Q4-15,2015-07-06,6.15,11-30-2015,Rand Merchant Bank
Q4-15,2015-10-09,6.4,11-30-2015,Rand Merchant Bank
Q1-16,2015-03-10,6.18,11-30-2015,Rand Merchant Bank
Q1-16,2015-04-09,6.14,11-30-2015,Rand Merchant Bank
Q1-16,2015-05-12,6.14,11-30-2015,Rand Merchant Bank
Q1-16,2015-06-02,6.14,11-30-2015,Rand Merchant Bank
Q1-16,2015-07-06,6.14,11-30-2015,Rand Merchant Bank
Q1-16,2015-10-09,6.41,11-30-2015,Rand Merchant Bank
Q2-16,2015-07-06,6.13,11-30-2015,Rand Merchant Bank
Q2-16,2015-10-09,6.41,11-30-2015,Rand Merchant Bank
Q3-16,2015-10-09,6.42,11-30-2015,Rand Merchant Bank
2016,2014-02-03,5.5,11-30-2015,Rand Merchant Bank
2016,2014-03-10,5.5,11-30-2015,Rand Merchant Bank
2016,2014-04-25,5.5,11-30-2015,Rand Merchant Bank
2016,2014-06-04,5.5,11-30-2015,Rand Merchant Bank
2016,2014-07-11,5.5,11-30-2015,Rand Merchant Bank
2016,2014-09-16,5.5,11-30-2015,Rand Merchant Bank
2016,2014-10-13,5.5,11-30-2015,Rand Merchant Bank
2016,2014-11-11,5.75,11-30-2015,Rand Merchant Bank
2016,2014-12-11,6.1,11-30-2015,Rand Merchant Bank
2016,2015-01-21,6.1,11-30-2015,Rand Merchant Bank
2016,2015-02-05,6.1,11-30-2015,Rand Merchant Bank
2016,2015-03-10,6.1,11-30-2015,Rand Merchant Bank
2016,2015-04-09,6.1,11-30-2015,Rand Merchant Bank
2016,2015-05-12,6.1,11-30-2015,Rand Merchant Bank
2016,2015-06-02,6.1,11-30-2015,Rand Merchant Bank
2016,2015-07-06,6.1,11-30-2015,Rand Merchant Bank
2016,2015-10-09,6.43,11-30-2015,Rand Merchant Bank
2017,2014-02-03,5.5,11-30-2015,Rand Merchant Bank
2017,2014-03-10,5.5,11-30-2015,Rand Merchant Bank
2017,2014-04-25,5.5,11-30-2015,Rand Merchant Bank
2017,2014-06-04,5.5,11-30-2015,Rand Merchant Bank
2017,2014-07-11,5.5,11-30-2015,Rand Merchant Bank
2017,2014-09-16,5.5,11-30-2015,Rand Merchant Bank
2017,2014-10-13,5.5,11-30-2015,Rand Merchant Bank
2017,2014-11-11,5.5,11-30-2015,Rand Merchant Bank
2017,2014-12-11,6.0,11-30-2015,Rand Merchant Bank
2017,2015-01-21,6.0,11-30-2015,Rand Merchant Bank
2017,2015-02-05,6.0,11-30-2015,Rand Merchant Bank
2017,2015-03-10,6.0,11-30-2015,Rand Merchant Bank
2017,2015-04-09,6.05,11-30-2015,Rand Merchant Bank
2017,2015-05-12,6.05,11-30-2015,Rand Merchant Bank
2017,2015-06-02,6.05,11-30-2015,Rand Merchant Bank
2017,2015-07-06,6.05,11-30-2015,Rand Merchant Bank
2017,2015-10-09,6.45,11-30-2015,Rand Merchant Bank
2018,2014-02-03,5.5,11-30-2015,Rand Merchant Bank
2018,2014-03-10,5.5,11-30-2015,Rand Merchant Bank
2018,2014-04-25,5.5,11-30-2015,Rand Merchant Bank
2018,2014-06-04,5.5,11-30-2015,Rand Merchant Bank
2018,2014-07-11,5.5,11-30-2015,Rand Merchant Bank
2018,2014-09-16,5.5,11-30-2015,Rand Merchant Bank
2018,2014-10-13,5.5,11-30-2015,Rand Merchant Bank
2018,2014-11-11,5.5,11-30-2015,Rand Merchant Bank
2018,2014-12-11,6.0,11-30-2015,Rand Merchant Bank
2018,2015-01-21,6.0,11-30-2015,Rand Merchant Bank
2018,2015-02-05,6.0,11-30-2015,Rand Merchant Bank
2018,2015-03-10,6.0,11-30-2015,Rand Merchant Bank
2018,2015-04-09,6.0,11-30-2015,Rand Merchant Bank
2018,2015-05-12,6.0,11-30-2015,Rand Merchant Bank
2018,2015-06-02,6.0,11-30-2015,Rand Merchant Bank
2018,2015-07-06,6.0,11-30-2015,Rand Merchant Bank
2018,2015-10-09,6.5,11-30-2015,Rand Merchant Bank
2019,2014-02-03,5.5,11-30-2015,Rand Merchant Bank
2019,2014-03-10,5.5,11-30-2015,Rand Merchant Bank
2019,2014-04-25,5.5,11-30-2015,Rand Merchant Bank
2019,2014-06-04,5.5,11-30-2015,Rand Merchant Bank
2019,2014-07-11,5.5,11-30-2015,Rand Merchant Bank
2019,2014-09-16,5.5,11-30-2015,Rand Merchant Bank
2019,2014-10-13,5.5,11-30-2015,Rand Merchant Bank
2019,2014-11-11,5.5,11-30-2015,Rand Merchant Bank
2019,2014-12-11,6.0,11-30-2015,Rand Merchant Bank
2019,2015-01-21,6.0,11-30-2015,Rand Merchant Bank
2019,2015-02-05,6.0,11-30-2015,Rand Merchant Bank
2019,2015-03-10,6.0,11-30-2015,Rand Merchant Bank
2019,2015-04-09,6.0,11-30-2015,Rand Merchant Bank
2019,2015-05-12,6.0,11-30-2015,Rand Merchant Bank
2019,2015-06-02,6.0,11-30-2015,Rand Merchant Bank
2019,2015-07-06,6.0,11-30-2015,Rand Merchant Bank
2019,2015-10-09,6.5,11-30-2015,Rand Merchant Bank
