period,change_date,change,file,company
Q1-10,2009-05-07,6.63,05-31-2009,Scotiabank
2010,2008-12-17,6.3,05-31-2009,Scotiabank
2010,2009-02-11,6.3,05-31-2009,Scotiabank
2010,2009-02-19,6.3,05-31-2009,Scotiabank
2010,2009-03-13,6.3,05-31-2009,Scotiabank
2010,2009-03-19,6.3,05-31-2009,Scotiabank
2010,2009-04-08,6.3,05-31-2009,Scotiabank
2010,2009-05-07,6.3,05-31-2009,Scotiabank
2011,2009-01-09,6.3,05-31-2009,Scotiabank
Q1-13,2011-12-06,6.0,02-28-2013,Scotiabank
Q1-13,2011-12-22,6.01,02-28-2013,Scotiabank
Q1-13,2012-02-29,6.01,02-28-2013,Scotiabank
Q1-13,2012-04-04,6.08,02-28-2013,Scotiabank
Q1-13,2012-05-03,6.18,02-28-2013,Scotiabank
Q1-13,2012-06-05,6.25,02-28-2013,Scotiabank
Q1-13,2012-07-06,6.25,02-28-2013,Scotiabank
Q1-13,2012-08-02,6.25,02-28-2013,Scotiabank
Q1-13,2012-08-30,6.25,02-28-2013,Scotiabank
Q1-13,2012-09-27,6.25,02-28-2013,Scotiabank
Q1-13,2012-11-01,6.25,02-28-2013,Scotiabank
Q1-13,2012-12-04,6.25,02-28-2013,Scotiabank
Q1-13,2012-12-20,6.25,02-28-2013,Scotiabank
Q1-13,2012-12-28,6.25,02-28-2013,Scotiabank
Q1-13,2013-01-31,6.22,02-28-2013,Scotiabank
Q1-13,2013-02-28,6.22,02-28-2013,Scotiabank
Q2-13,2011-12-06,6.0,02-28-2013,Scotiabank
Q2-13,2011-12-22,5.95,02-28-2013,Scotiabank
Q2-13,2012-05-03,6.13,02-28-2013,Scotiabank
Q2-13,2012-06-05,6.2,02-28-2013,Scotiabank
Q2-13,2012-07-06,6.2,02-28-2013,Scotiabank
Q2-13,2012-08-02,6.2,02-28-2013,Scotiabank
Q2-13,2012-08-30,6.2,02-28-2013,Scotiabank
Q2-13,2012-09-27,6.2,02-28-2013,Scotiabank
Q2-13,2012-11-01,6.2,02-28-2013,Scotiabank
Q2-13,2012-12-04,6.2,02-28-2013,Scotiabank
Q2-13,2012-12-20,6.2,02-28-2013,Scotiabank
Q2-13,2012-12-28,6.2,02-28-2013,Scotiabank
Q2-13,2013-01-31,6.2,02-28-2013,Scotiabank
Q2-13,2013-02-28,6.2,02-28-2013,Scotiabank
Q3-13,2011-12-06,5.9,02-28-2013,Scotiabank
Q3-13,2011-12-22,5.9,02-28-2013,Scotiabank
Q3-13,2012-06-05,6.15,02-28-2013,Scotiabank
Q3-13,2012-07-06,6.15,02-28-2013,Scotiabank
Q3-13,2012-08-02,6.15,02-28-2013,Scotiabank
Q3-13,2012-08-30,6.15,02-28-2013,Scotiabank
Q3-13,2012-09-27,6.15,02-28-2013,Scotiabank
Q3-13,2012-11-01,6.15,02-28-2013,Scotiabank
Q3-13,2012-12-04,6.15,02-28-2013,Scotiabank
Q3-13,2012-12-20,6.15,02-28-2013,Scotiabank
Q3-13,2012-12-28,6.15,02-28-2013,Scotiabank
Q3-13,2013-01-31,6.15,02-28-2013,Scotiabank
Q3-13,2013-02-28,6.15,02-28-2013,Scotiabank
Q4-13,2011-04-29,5.8,02-28-2013,Scotiabank
Q4-13,2011-12-06,5.8,02-28-2013,Scotiabank
Q4-13,2011-12-22,5.84,02-28-2013,Scotiabank
Q4-13,2012-01-26,5.84,02-28-2013,Scotiabank
Q4-13,2012-02-02,5.84,02-28-2013,Scotiabank
Q4-13,2012-02-29,5.84,02-28-2013,Scotiabank
Q4-13,2012-04-04,5.9,02-28-2013,Scotiabank
Q4-13,2012-05-03,6.05,02-28-2013,Scotiabank
Q4-13,2012-06-05,6.1,02-28-2013,Scotiabank
Q4-13,2012-07-06,6.1,02-28-2013,Scotiabank
Q4-13,2012-08-02,6.1,02-28-2013,Scotiabank
Q4-13,2012-08-30,6.1,02-28-2013,Scotiabank
Q4-13,2012-09-27,6.1,02-28-2013,Scotiabank
Q4-13,2012-11-01,6.1,02-28-2013,Scotiabank
Q4-13,2012-12-04,6.1,02-28-2013,Scotiabank
Q4-13,2012-12-20,6.1,02-28-2013,Scotiabank
Q4-13,2012-12-28,6.1,02-28-2013,Scotiabank
Q4-13,2013-01-31,6.1,02-28-2013,Scotiabank
Q4-13,2013-02-28,6.1,02-28-2013,Scotiabank
2014,2011-04-29,6.04,02-28-2013,Scotiabank
2014,2012-06-05,6.04,02-28-2013,Scotiabank
2014,2012-11-01,6.04,02-28-2013,Scotiabank
2014,2012-12-04,6.04,02-28-2013,Scotiabank
2014,2012-12-20,6.04,02-28-2013,Scotiabank
2014,2012-12-28,6.04,02-28-2013,Scotiabank
2014,2013-01-31,6.04,02-28-2013,Scotiabank
2014,2013-02-28,6.04,02-28-2013,Scotiabank
Q1-12,2011-03-03,6.01,02-28-2012,Scotiabank
Q1-12,2011-04-04,6.01,02-28-2012,Scotiabank
Q1-12,2011-04-29,6.01,02-28-2012,Scotiabank
Q1-12,2011-06-03,6.16,02-28-2012,Scotiabank
Q1-12,2011-06-30,6.16,02-28-2012,Scotiabank
Q1-12,2011-08-09,6.16,02-28-2012,Scotiabank
Q1-12,2011-09-06,6.16,02-28-2012,Scotiabank
Q1-12,2011-10-05,6.16,02-28-2012,Scotiabank
Q1-12,2011-10-09,6.26,02-28-2012,Scotiabank
Q1-12,2011-11-03,6.26,02-28-2012,Scotiabank
Q1-12,2011-12-06,6.26,02-28-2012,Scotiabank
Q1-12,2011-12-22,6.26,02-28-2012,Scotiabank
Q1-12,2012-01-26,6.26,02-28-2012,Scotiabank
Q1-12,2012-02-02,6.26,02-28-2012,Scotiabank
Q2-12,2011-03-03,5.92,02-28-2012,Scotiabank
Q2-12,2011-04-29,5.92,02-28-2012,Scotiabank
Q2-12,2011-06-30,6.06,02-28-2012,Scotiabank
Q2-12,2011-08-09,6.06,02-28-2012,Scotiabank
Q2-12,2011-09-06,6.06,02-28-2012,Scotiabank
Q2-12,2011-10-05,6.06,02-28-2012,Scotiabank
Q2-12,2011-10-09,6.19,02-28-2012,Scotiabank
Q2-12,2011-11-03,6.19,02-28-2012,Scotiabank
Q2-12,2011-12-06,6.19,02-28-2012,Scotiabank
Q2-12,2011-12-22,6.19,02-28-2012,Scotiabank
Q2-12,2012-01-26,6.19,02-28-2012,Scotiabank
Q2-12,2012-02-02,6.2,02-28-2012,Scotiabank
Q2-12,2012-02-29,6.2,02-28-2012,Scotiabank
Q3-12,2011-03-03,5.84,02-28-2012,Scotiabank
Q3-12,2011-04-29,5.84,02-28-2012,Scotiabank
Q3-12,2011-09-06,5.97,02-28-2012,Scotiabank
Q3-12,2011-10-05,5.97,02-28-2012,Scotiabank
Q3-12,2011-11-03,6.13,02-28-2012,Scotiabank
Q3-12,2011-12-06,6.13,02-28-2012,Scotiabank
Q3-12,2011-12-22,6.13,02-28-2012,Scotiabank
Q3-12,2012-01-26,6.13,02-28-2012,Scotiabank
Q3-12,2012-02-02,6.13,02-28-2012,Scotiabank
Q3-12,2012-02-29,6.14,02-28-2012,Scotiabank
Q4-12,2011-01-06,5.75,02-28-2012,Scotiabank
Q4-12,2011-02-11,5.75,02-28-2012,Scotiabank
Q4-12,2011-03-03,5.75,02-28-2012,Scotiabank
Q4-12,2011-04-04,5.75,02-28-2012,Scotiabank
Q4-12,2011-04-29,5.75,02-28-2012,Scotiabank
Q4-12,2011-06-03,5.88,02-28-2012,Scotiabank
Q4-12,2011-06-30,5.88,02-28-2012,Scotiabank
Q4-12,2011-08-09,5.88,02-28-2012,Scotiabank
Q4-12,2011-09-06,5.88,02-28-2012,Scotiabank
Q4-12,2011-10-05,5.88,02-28-2012,Scotiabank
Q4-12,2011-10-09,6.07,02-28-2012,Scotiabank
Q4-12,2011-11-03,6.07,02-28-2012,Scotiabank
Q4-12,2011-12-06,6.07,02-28-2012,Scotiabank
Q4-12,2011-12-22,6.07,02-28-2012,Scotiabank
Q4-12,2012-01-26,6.07,02-28-2012,Scotiabank
Q4-12,2012-02-02,6.07,02-28-2012,Scotiabank
Q4-12,2012-02-29,6.07,02-28-2012,Scotiabank
2013,2011-04-29,5.8,02-28-2012,Scotiabank
2013,2011-12-06,5.8,02-28-2012,Scotiabank
2013,2011-12-22,5.84,02-28-2012,Scotiabank
2013,2012-01-26,5.84,02-28-2012,Scotiabank
2013,2012-02-02,5.84,02-28-2012,Scotiabank
2013,2012-02-29,5.84,02-28-2012,Scotiabank
Q2-08,2007-06-01,7.04,05-31-2008,Scotiabank
Q2-08,2007-06-14,7.04,05-31-2008,Scotiabank
Q2-08,2007-06-15,7.04,05-31-2008,Scotiabank
Q2-08,2007-07-02,7.04,05-31-2008,Scotiabank
Q2-08,2007-07-09,7.04,05-31-2008,Scotiabank
Q2-08,2007-07-13,7.04,05-31-2008,Scotiabank
Q2-08,2007-08-03,7.04,05-31-2008,Scotiabank
Q2-08,2007-08-31,7.04,05-31-2008,Scotiabank
Q2-08,2007-09-06,7.02,05-31-2008,Scotiabank
Q2-08,2007-09-14,7.02,05-31-2008,Scotiabank
Q2-08,2007-09-28,7.04,05-31-2008,Scotiabank
Q2-08,2007-10-11,7.04,05-31-2008,Scotiabank
Q2-08,2007-11-06,7.0196,05-31-2008,Scotiabank
Q2-08,2007-11-26,7.0196,05-31-2008,Scotiabank
Q2-08,2007-11-29,7.0196,05-31-2008,Scotiabank
Q2-08,2007-12-06,7.02,05-31-2008,Scotiabank
Q2-08,2007-12-13,7.02,05-31-2008,Scotiabank
Q2-08,2007-12-26,7.02,05-31-2008,Scotiabank
Q2-08,2008-01-03,7.02,05-31-2008,Scotiabank
Q2-08,2008-01-09,6.94,05-31-2008,Scotiabank
Q2-08,2008-01-11,6.94,05-31-2008,Scotiabank
Q2-08,2008-01-17,6.94,05-31-2008,Scotiabank
Q2-08,2008-01-28,6.94,05-31-2008,Scotiabank
Q2-08,2008-02-07,6.91,05-31-2008,Scotiabank
Q2-08,2008-02-21,6.91,05-31-2008,Scotiabank
Q2-08,2008-03-06,6.93,05-31-2008,Scotiabank
Q2-08,2008-03-13,6.93,05-31-2008,Scotiabank
Q2-08,2008-03-20,6.93,05-31-2008,Scotiabank
Q2-08,2008-04-03,6.8519,05-31-2008,Scotiabank
Q2-08,2008-04-10,6.8519,05-31-2008,Scotiabank
Q2-08,2008-04-22,6.8519,05-31-2008,Scotiabank
Q2-08,2008-04-28,6.8519,05-31-2008,Scotiabank
Q2-08,2008-05-05,6.87,05-31-2008,Scotiabank
Q2-08,2008-05-15,6.87,05-31-2008,Scotiabank
Q3-08,2007-09-06,6.88,05-31-2008,Scotiabank
Q3-08,2007-09-14,6.88,05-31-2008,Scotiabank
Q3-08,2007-11-06,6.8835,05-31-2008,Scotiabank
Q3-08,2007-11-26,6.8835,05-31-2008,Scotiabank
Q3-08,2007-11-29,6.8835,05-31-2008,Scotiabank
Q3-08,2007-12-06,6.88,05-31-2008,Scotiabank
Q3-08,2007-12-13,6.88,05-31-2008,Scotiabank
Q3-08,2007-12-26,6.88,05-31-2008,Scotiabank
Q3-08,2008-01-03,6.88,05-31-2008,Scotiabank
Q3-08,2008-01-09,6.77,05-31-2008,Scotiabank
Q3-08,2008-01-11,6.77,05-31-2008,Scotiabank
Q3-08,2008-01-17,6.77,05-31-2008,Scotiabank
Q3-08,2008-01-28,6.77,05-31-2008,Scotiabank
Q3-08,2008-02-07,6.75,05-31-2008,Scotiabank
Q3-08,2008-02-21,6.75,05-31-2008,Scotiabank
Q3-08,2008-03-06,6.79,05-31-2008,Scotiabank
Q3-08,2008-03-13,6.79,05-31-2008,Scotiabank
Q3-08,2008-03-20,6.79,05-31-2008,Scotiabank
Q3-08,2008-04-03,6.6988,05-31-2008,Scotiabank
Q3-08,2008-04-10,6.6988,05-31-2008,Scotiabank
Q3-08,2008-04-22,6.6988,05-31-2008,Scotiabank
Q3-08,2008-04-28,6.6988,05-31-2008,Scotiabank
Q3-08,2008-05-05,6.71,05-31-2008,Scotiabank
Q3-08,2008-05-15,6.71,05-31-2008,Scotiabank
Q4-08,2007-01-09,6.95,05-31-2008,Scotiabank
Q4-08,2007-02-02,6.95,05-31-2008,Scotiabank
Q4-08,2007-02-22,6.95,05-31-2008,Scotiabank
Q4-08,2007-03-15,6.95,05-31-2008,Scotiabank
Q4-08,2007-03-22,6.95,05-31-2008,Scotiabank
Q4-08,2007-04-13,6.95,05-31-2008,Scotiabank
Q4-08,2007-04-20,6.95,05-31-2008,Scotiabank
Q4-08,2007-05-03,6.75,05-31-2008,Scotiabank
Q4-08,2007-05-25,6.75,05-31-2008,Scotiabank
Q4-08,2007-06-01,6.75,05-31-2008,Scotiabank
Q4-08,2007-06-14,6.75,05-31-2008,Scotiabank
Q4-08,2007-06-15,6.75,05-31-2008,Scotiabank
Q4-08,2007-07-02,7.35,05-31-2008,Scotiabank
Q4-08,2007-07-09,6.75,05-31-2008,Scotiabank
Q4-08,2007-07-13,6.75,05-31-2008,Scotiabank
Q4-08,2007-08-03,6.75,05-31-2008,Scotiabank
Q4-08,2007-08-31,6.75,05-31-2008,Scotiabank
Q4-08,2007-09-06,6.75,05-31-2008,Scotiabank
Q4-08,2007-09-14,6.75,05-31-2008,Scotiabank
Q4-08,2007-09-28,6.75,05-31-2008,Scotiabank
Q4-08,2007-10-11,6.75,05-31-2008,Scotiabank
Q4-08,2007-11-06,6.75,05-31-2008,Scotiabank
Q4-08,2007-11-26,6.75,05-31-2008,Scotiabank
Q4-08,2007-11-29,6.75,05-31-2008,Scotiabank
Q4-08,2007-12-06,6.75,05-31-2008,Scotiabank
Q4-08,2007-12-13,6.75,05-31-2008,Scotiabank
Q4-08,2007-12-26,6.75,05-31-2008,Scotiabank
Q4-08,2008-01-03,6.75,05-31-2008,Scotiabank
Q4-08,2008-01-09,6.6,05-31-2008,Scotiabank
Q4-08,2008-01-11,6.6,05-31-2008,Scotiabank
Q4-08,2008-01-17,6.6,05-31-2008,Scotiabank
Q4-08,2008-01-28,6.6,05-31-2008,Scotiabank
Q4-08,2008-02-07,6.6,05-31-2008,Scotiabank
Q4-08,2008-02-21,6.6,05-31-2008,Scotiabank
Q4-08,2008-03-06,6.6,05-31-2008,Scotiabank
Q4-08,2008-03-13,6.6,05-31-2008,Scotiabank
Q4-08,2008-03-20,6.6,05-31-2008,Scotiabank
Q4-08,2008-04-03,6.5,05-31-2008,Scotiabank
Q4-08,2008-04-10,6.5,05-31-2008,Scotiabank
Q4-08,2008-04-22,6.5,05-31-2008,Scotiabank
Q4-08,2008-04-28,6.5,05-31-2008,Scotiabank
Q4-08,2008-05-05,6.5,05-31-2008,Scotiabank
Q4-08,2008-05-15,6.5,05-31-2008,Scotiabank
Q1-09,2008-03-06,6.47,05-31-2008,Scotiabank
Q1-09,2008-03-13,6.47,05-31-2008,Scotiabank
Q1-09,2008-03-20,6.47,05-31-2008,Scotiabank
Q1-09,2008-04-03,6.3445,05-31-2008,Scotiabank
Q1-09,2008-04-10,6.3445,05-31-2008,Scotiabank
Q1-09,2008-04-22,6.3445,05-31-2008,Scotiabank
Q1-09,2008-04-28,6.3445,05-31-2008,Scotiabank
Q1-09,2008-05-05,6.34,05-31-2008,Scotiabank
Q1-09,2008-05-15,6.34,05-31-2008,Scotiabank
2009,2008-01-09,6.1,05-31-2008,Scotiabank
2009,2008-01-11,6.1,05-31-2008,Scotiabank
2009,2008-01-17,6.1,05-31-2008,Scotiabank
2009,2008-01-28,6.1,05-31-2008,Scotiabank
2009,2008-02-07,6.1,05-31-2008,Scotiabank
2009,2008-02-21,6.1,05-31-2008,Scotiabank
2009,2008-03-06,6.1,05-31-2008,Scotiabank
2009,2008-03-13,6.1,05-31-2008,Scotiabank
2009,2008-03-20,6.1,05-31-2008,Scotiabank
2009,2008-04-03,5.9,05-31-2008,Scotiabank
2009,2008-04-10,5.9,05-31-2008,Scotiabank
2009,2008-04-22,5.9,05-31-2008,Scotiabank
2009,2008-04-28,5.9,05-31-2008,Scotiabank
2009,2008-05-05,5.9,05-31-2008,Scotiabank
2009,2008-05-15,5.9,05-31-2008,Scotiabank
Q3-15,2014-03-04,5.86,08-31-2015,Scotiabank
Q3-15,2014-03-27,5.86,08-31-2015,Scotiabank
Q3-15,2014-05-02,5.97,08-31-2015,Scotiabank
Q3-15,2014-05-29,5.97,08-31-2015,Scotiabank
Q3-15,2014-06-27,5.97,08-31-2015,Scotiabank
Q3-15,2014-08-01,5.97,08-31-2015,Scotiabank
Q3-15,2014-08-29,5.97,08-31-2015,Scotiabank
Q3-15,2014-10-02,5.97,08-31-2015,Scotiabank
Q3-15,2014-10-31,6.01,08-31-2015,Scotiabank
Q3-15,2014-12-02,6.01,08-31-2015,Scotiabank
Q3-15,2015-01-09,6.04,08-31-2015,Scotiabank
Q3-15,2015-02-04,6.15,08-31-2015,Scotiabank
Q3-15,2015-02-05,6.15,08-31-2015,Scotiabank
Q3-15,2015-02-26,6.15,08-31-2015,Scotiabank
Q3-15,2015-04-01,6.13,08-31-2015,Scotiabank
Q3-15,2015-05-01,6.13,08-31-2015,Scotiabank
Q3-15,2015-06-01,6.13,08-31-2015,Scotiabank
Q3-15,2015-06-26,6.13,08-31-2015,Scotiabank
Q3-15,2015-07-31,6.15,08-31-2015,Scotiabank
Q4-15,2013-11-01,5.86,08-31-2015,Scotiabank
Q4-15,2013-11-29,5.86,08-31-2015,Scotiabank
Q4-15,2014-01-07,5.86,08-31-2015,Scotiabank
Q4-15,2014-01-30,5.86,08-31-2015,Scotiabank
Q4-15,2014-02-28,5.86,08-31-2015,Scotiabank
Q4-15,2014-03-04,5.86,08-31-2015,Scotiabank
Q4-15,2014-03-27,5.86,08-31-2015,Scotiabank
Q4-15,2014-05-02,5.92,08-31-2015,Scotiabank
Q4-15,2014-05-29,5.92,08-31-2015,Scotiabank
Q4-15,2014-06-27,5.92,08-31-2015,Scotiabank
Q4-15,2014-08-01,5.92,08-31-2015,Scotiabank
Q4-15,2014-08-29,5.92,08-31-2015,Scotiabank
Q4-15,2014-10-02,5.92,08-31-2015,Scotiabank
Q4-15,2014-10-31,5.98,08-31-2015,Scotiabank
Q4-15,2014-12-02,5.98,08-31-2015,Scotiabank
Q4-15,2015-01-09,5.98,08-31-2015,Scotiabank
Q4-15,2015-02-04,6.1,08-31-2015,Scotiabank
Q4-15,2015-02-05,6.1,08-31-2015,Scotiabank
Q4-15,2015-02-26,6.1,08-31-2015,Scotiabank
Q4-15,2015-04-01,6.1,08-31-2015,Scotiabank
Q4-15,2015-05-01,6.1,08-31-2015,Scotiabank
Q4-15,2015-06-01,6.1,08-31-2015,Scotiabank
Q4-15,2015-06-26,6.1,08-31-2015,Scotiabank
Q4-15,2015-07-31,6.1,08-31-2015,Scotiabank
Q1-16,2014-10-31,5.96,08-31-2015,Scotiabank
Q1-16,2015-01-09,5.96,08-31-2015,Scotiabank
Q1-16,2015-02-04,6.08,08-31-2015,Scotiabank
Q1-16,2015-02-05,6.08,08-31-2015,Scotiabank
Q1-16,2015-02-26,6.08,08-31-2015,Scotiabank
Q1-16,2015-04-01,6.08,08-31-2015,Scotiabank
Q1-16,2015-05-01,6.08,08-31-2015,Scotiabank
Q1-16,2015-06-01,6.08,08-31-2015,Scotiabank
Q1-16,2015-06-26,6.08,08-31-2015,Scotiabank
Q1-16,2015-07-31,6.08,08-31-2015,Scotiabank
Q2-16,2014-10-31,5.94,08-31-2015,Scotiabank
Q2-16,2015-01-09,5.94,08-31-2015,Scotiabank
Q2-16,2015-02-04,6.05,08-31-2015,Scotiabank
Q2-16,2015-02-05,6.05,08-31-2015,Scotiabank
Q2-16,2015-02-26,6.05,08-31-2015,Scotiabank
Q2-16,2015-04-01,6.05,08-31-2015,Scotiabank
Q2-16,2015-05-01,6.05,08-31-2015,Scotiabank
Q2-16,2015-06-01,6.05,08-31-2015,Scotiabank
Q2-16,2015-06-26,6.05,08-31-2015,Scotiabank
Q2-16,2015-07-31,6.05,08-31-2015,Scotiabank
2016,2014-10-31,5.9,08-31-2015,Scotiabank
2016,2014-12-02,5.9,08-31-2015,Scotiabank
2016,2015-01-09,5.9,08-31-2015,Scotiabank
2016,2015-02-04,6.0,08-31-2015,Scotiabank
2016,2015-02-05,6.0,08-31-2015,Scotiabank
2016,2015-02-26,6.0,08-31-2015,Scotiabank
2016,2015-04-01,6.0,08-31-2015,Scotiabank
2016,2015-05-01,6.0,08-31-2015,Scotiabank
2016,2015-06-01,6.0,08-31-2015,Scotiabank
2016,2015-06-26,6.0,08-31-2015,Scotiabank
2016,2015-07-31,6.0,08-31-2015,Scotiabank
2021,2019-10-15,6.5,11-30-2019,Scotiabank
2021,2019-11-21,6.5,11-30-2019,Scotiabank
2020,2018-10-15,6.5,11-30-2019,Scotiabank
2020,2018-12-10,6.5,11-30-2019,Scotiabank
2020,2019-01-14,6.5,11-30-2019,Scotiabank
2020,2019-03-11,6.5,11-30-2019,Scotiabank
2020,2019-04-23,6.5,11-30-2019,Scotiabank
2020,2019-06-10,6.5,11-30-2019,Scotiabank
2020,2019-07-18,6.5,11-30-2019,Scotiabank
2020,2019-09-11,6.7,11-30-2019,Scotiabank
2020,2019-10-15,6.7,11-30-2019,Scotiabank
2020,2019-11-21,6.7,11-30-2019,Scotiabank
Q4-19,2017-12-05,6.4,11-30-2019,Scotiabank
Q4-19,2018-01-12,6.3,11-30-2019,Scotiabank
Q4-19,2018-03-06,6.1,11-30-2019,Scotiabank
Q4-19,2018-04-16,6.1,11-30-2019,Scotiabank
Q4-19,2018-05-04,6.1,11-30-2019,Scotiabank
Q4-19,2018-07-03,6.3,11-30-2019,Scotiabank
Q4-19,2018-09-04,6.3,11-30-2019,Scotiabank
Q4-19,2018-09-10,6.4,11-30-2019,Scotiabank
Q4-19,2018-10-15,6.7,11-30-2019,Scotiabank
Q4-19,2018-12-10,6.7,11-30-2019,Scotiabank
Q4-19,2019-01-14,6.7,11-30-2019,Scotiabank
Q4-19,2019-03-11,6.7,11-30-2019,Scotiabank
Q4-19,2019-04-23,6.7,11-30-2019,Scotiabank
Q4-19,2019-06-10,6.7,11-30-2019,Scotiabank
Q4-19,2019-07-18,6.7,11-30-2019,Scotiabank
Q4-19,2019-09-11,6.9,11-30-2019,Scotiabank
Q4-19,2019-10-15,6.9,11-30-2019,Scotiabank
Q4-19,2019-11-21,6.9,11-30-2019,Scotiabank
Q3-20,2019-09-11,6.7,11-30-2019,Scotiabank
Q3-20,2019-10-15,6.8,11-30-2019,Scotiabank
Q3-20,2019-11-21,6.7,11-30-2019,Scotiabank
Q2-20,2019-06-10,6.6,11-30-2019,Scotiabank
Q2-20,2019-07-18,6.6,11-30-2019,Scotiabank
Q2-20,2019-09-11,6.8,11-30-2019,Scotiabank
Q2-20,2019-10-15,6.8,11-30-2019,Scotiabank
Q2-20,2019-11-21,6.8,11-30-2019,Scotiabank
Q1-20,2019-03-11,6.6,11-30-2019,Scotiabank
Q1-20,2019-04-23,6.6,11-30-2019,Scotiabank
Q1-20,2019-06-10,6.6,11-30-2019,Scotiabank
Q1-20,2019-07-18,6.6,11-30-2019,Scotiabank
Q1-20,2019-09-11,6.8,11-30-2019,Scotiabank
Q1-20,2019-10-15,6.8,11-30-2019,Scotiabank
Q1-20,2019-11-21,6.8,11-30-2019,Scotiabank
Q3-19,2018-09-04,6.3,08-31-2019,Scotiabank
Q3-19,2018-09-10,6.4,08-31-2019,Scotiabank
Q3-19,2018-10-15,6.7,08-31-2019,Scotiabank
Q3-19,2018-12-10,6.7,08-31-2019,Scotiabank
Q3-19,2019-01-14,6.7,08-31-2019,Scotiabank
Q3-19,2019-03-11,6.7,08-31-2019,Scotiabank
Q3-19,2019-04-23,6.7,08-31-2019,Scotiabank
Q3-19,2019-06-10,6.7,08-31-2019,Scotiabank
Q3-19,2019-07-18,6.7,08-31-2019,Scotiabank
Q4-19,2017-10-06,6.4,08-31-2019,Scotiabank
Q4-19,2017-11-06,6.4,08-31-2019,Scotiabank
Q4-19,2017-12-05,6.4,08-31-2019,Scotiabank
Q4-19,2018-01-12,6.3,08-31-2019,Scotiabank
Q4-19,2018-03-06,6.1,08-31-2019,Scotiabank
Q4-19,2018-04-16,6.1,08-31-2019,Scotiabank
Q4-19,2018-05-04,6.1,08-31-2019,Scotiabank
Q4-19,2018-07-03,6.3,08-31-2019,Scotiabank
Q4-19,2018-09-04,6.3,08-31-2019,Scotiabank
Q4-19,2018-09-10,6.4,08-31-2019,Scotiabank
Q4-19,2018-10-15,6.7,08-31-2019,Scotiabank
Q4-19,2018-12-10,6.7,08-31-2019,Scotiabank
Q4-19,2019-01-14,6.7,08-31-2019,Scotiabank
Q4-19,2019-03-11,6.7,08-31-2019,Scotiabank
Q4-19,2019-04-23,6.7,08-31-2019,Scotiabank
Q4-19,2019-06-10,6.7,08-31-2019,Scotiabank
Q4-19,2019-07-18,6.7,08-31-2019,Scotiabank
Q1-20,2019-03-11,6.6,08-31-2019,Scotiabank
Q1-20,2019-04-23,6.6,08-31-2019,Scotiabank
Q1-20,2019-06-10,6.6,08-31-2019,Scotiabank
Q1-20,2019-07-18,6.6,08-31-2019,Scotiabank
Q2-20,2019-06-10,6.6,08-31-2019,Scotiabank
Q2-20,2019-07-18,6.6,08-31-2019,Scotiabank
2020,2018-10-15,6.5,08-31-2019,Scotiabank
2020,2018-12-10,6.5,08-31-2019,Scotiabank
2020,2019-01-14,6.5,08-31-2019,Scotiabank
2020,2019-03-11,6.5,08-31-2019,Scotiabank
2020,2019-04-23,6.5,08-31-2019,Scotiabank
2020,2019-06-10,6.5,08-31-2019,Scotiabank
2020,2019-07-18,6.5,08-31-2019,Scotiabank
Q2-12,2011-03-03,5.92,05-31-2012,Scotiabank
Q2-12,2011-04-29,5.92,05-31-2012,Scotiabank
Q2-12,2011-06-30,6.06,05-31-2012,Scotiabank
Q2-12,2011-08-09,6.06,05-31-2012,Scotiabank
Q2-12,2011-09-06,6.06,05-31-2012,Scotiabank
Q2-12,2011-10-05,6.06,05-31-2012,Scotiabank
Q2-12,2011-10-09,6.19,05-31-2012,Scotiabank
Q2-12,2011-11-03,6.19,05-31-2012,Scotiabank
Q2-12,2011-12-06,6.19,05-31-2012,Scotiabank
Q2-12,2011-12-22,6.19,05-31-2012,Scotiabank
Q2-12,2012-01-26,6.19,05-31-2012,Scotiabank
Q2-12,2012-02-02,6.2,05-31-2012,Scotiabank
Q2-12,2012-02-29,6.2,05-31-2012,Scotiabank
Q2-12,2012-04-04,6.23,05-31-2012,Scotiabank
Q2-12,2012-05-03,6.25,05-31-2012,Scotiabank
Q3-12,2011-03-03,5.84,05-31-2012,Scotiabank
Q3-12,2011-04-29,5.84,05-31-2012,Scotiabank
Q3-12,2011-09-06,5.97,05-31-2012,Scotiabank
Q3-12,2011-10-05,5.97,05-31-2012,Scotiabank
Q3-12,2011-11-03,6.13,05-31-2012,Scotiabank
Q3-12,2011-12-06,6.13,05-31-2012,Scotiabank
Q3-12,2011-12-22,6.13,05-31-2012,Scotiabank
Q3-12,2012-01-26,6.13,05-31-2012,Scotiabank
Q3-12,2012-02-02,6.13,05-31-2012,Scotiabank
Q3-12,2012-02-29,6.14,05-31-2012,Scotiabank
Q3-12,2012-04-04,6.17,05-31-2012,Scotiabank
Q3-12,2012-05-03,6.22,05-31-2012,Scotiabank
Q4-12,2011-01-06,5.75,05-31-2012,Scotiabank
Q4-12,2011-02-11,5.75,05-31-2012,Scotiabank
Q4-12,2011-03-03,5.75,05-31-2012,Scotiabank
Q4-12,2011-04-04,5.75,05-31-2012,Scotiabank
Q4-12,2011-04-29,5.75,05-31-2012,Scotiabank
Q4-12,2011-06-03,5.88,05-31-2012,Scotiabank
Q4-12,2011-06-30,5.88,05-31-2012,Scotiabank
Q4-12,2011-08-09,5.88,05-31-2012,Scotiabank
