period,change_date,change,file,company
Q2-11,2010-01-05,6.43,05-31-2011,Credit Agricole CIB
Q2-11,2010-07-16,6.6,05-31-2011,Credit Agricole CIB
Q2-11,2010-08-18,6.62,05-31-2011,Credit Agricole CIB
Q2-11,2010-09-24,6.62,05-31-2011,Credit Agricole CIB
Q2-11,2010-10-08,6.5,05-31-2011,Credit Agricole CIB
Q2-11,2010-10-19,6.5,05-31-2011,Credit Agricole CIB
Q2-11,2010-11-23,6.5,05-31-2011,Credit Agricole CIB
Q2-11,2011-01-05,6.43,05-31-2011,Credit Agricole CIB
Q2-11,2011-04-01,6.43,05-31-2011,Credit Agricole CIB
Q2-11,2011-05-20,6.43,05-31-2011,Credit Agricole CIB
Q3-11,2010-01-05,6.36,05-31-2011,Credit Agricole CIB
Q3-11,2010-10-19,6.47,05-31-2011,Credit Agricole CIB
Q3-11,2010-11-23,6.47,05-31-2011,Credit Agricole CIB
Q3-11,2011-01-05,6.36,05-31-2011,Credit Agricole CIB
Q3-11,2011-04-01,6.36,05-31-2011,Credit Agricole CIB
Q3-11,2011-05-20,6.36,05-31-2011,Credit Agricole CIB
Q4-11,2010-01-05,6.3,05-31-2011,Credit Agricole CIB
Q4-11,2010-10-19,6.45,05-31-2011,Credit Agricole CIB
Q4-11,2010-11-23,6.45,05-31-2011,Credit Agricole CIB
Q4-11,2011-01-05,6.3,05-31-2011,Credit Agricole CIB
Q4-11,2011-04-01,6.3,05-31-2011,Credit Agricole CIB
Q4-11,2011-05-20,6.3,05-31-2011,Credit Agricole CIB
Q1-12,2011-04-01,6.24,05-31-2011,Credit Agricole CIB
Q1-12,2011-05-20,6.24,05-31-2011,Credit Agricole CIB
2012,2010-01-05,6.05,05-31-2011,Credit Agricole CIB
2012,2011-01-05,6.05,05-31-2011,Credit Agricole CIB
2012,2011-04-01,6.05,05-31-2011,Credit Agricole CIB
2012,2011-05-20,6.05,05-31-2011,Credit Agricole CIB
Q3-20,2020-02-24,6.9,08-31-2020,Credit Agricole CIB
Q3-20,2020-07-31,7.1,08-31-2020,Credit Agricole CIB
Q4-20,2019-01-16,6.65,08-31-2020,Credit Agricole CIB
Q4-20,2019-02-15,6.65,08-31-2020,Credit Agricole CIB
Q4-20,2019-02-19,6.65,08-31-2020,Credit Agricole CIB
Q4-20,2019-03-01,6.65,08-31-2020,Credit Agricole CIB
Q4-20,2019-03-05,6.65,08-31-2020,Credit Agricole CIB
Q4-20,2019-04-05,6.55,08-31-2020,Credit Agricole CIB
Q4-20,2019-05-23,6.55,08-31-2020,Credit Agricole CIB
Q4-20,2019-08-09,7.3,08-31-2020,Credit Agricole CIB
Q4-20,2019-09-25,7.3,08-31-2020,Credit Agricole CIB
Q4-20,2019-11-18,7.3,08-31-2020,Credit Agricole CIB
Q4-20,2020-02-24,6.95,08-31-2020,Credit Agricole CIB
Q4-20,2020-07-31,7.05,08-31-2020,Credit Agricole CIB
Q1-21,2020-07-31,7.0,08-31-2020,Credit Agricole CIB
Q2-21,2020-07-31,6.95,08-31-2020,Credit Agricole CIB
2021,2019-09-25,7.2,08-31-2020,Credit Agricole CIB
2021,2019-11-18,7.2,08-31-2020,Credit Agricole CIB
2021,2020-02-24,7.05,08-31-2020,Credit Agricole CIB
2021,2020-07-31,6.85,08-31-2020,Credit Agricole CIB
Q4-16,2015-05-21,6.05,11-30-2016,Credit Agricole CIB
Q4-16,2015-09-11,6.35,11-30-2016,Credit Agricole CIB
Q4-16,2015-12-07,6.35,11-30-2016,Credit Agricole CIB
Q4-16,2015-12-18,6.35,11-30-2016,Credit Agricole CIB
Q4-16,2016-03-04,6.35,11-30-2016,Credit Agricole CIB
Q4-16,2016-10-25,6.8,11-30-2016,Credit Agricole CIB
Q1-17,2016-03-04,6.31,11-30-2016,Credit Agricole CIB
Q1-17,2016-10-25,6.83,11-30-2016,Credit Agricole CIB
Q2-17,2016-10-25,6.85,11-30-2016,Credit Agricole CIB
Q3-17,2016-10-25,6.8,11-30-2016,Credit Agricole CIB
2017,2016-03-04,6.2,11-30-2016,Credit Agricole CIB
2017,2016-10-25,6.7,11-30-2016,Credit Agricole CIB
Q1-11,2010-01-05,6.51,02-28-2011,Credit Agricole CIB
Q1-11,2010-04-12,6.43,02-28-2011,Credit Agricole CIB
Q1-11,2010-05-18,6.43,02-28-2011,Credit Agricole CIB
Q1-11,2010-06-15,6.6,02-28-2011,Credit Agricole CIB
Q1-11,2010-07-16,6.67,02-28-2011,Credit Agricole CIB
Q1-11,2010-08-18,6.67,02-28-2011,Credit Agricole CIB
Q1-11,2010-09-24,6.67,02-28-2011,Credit Agricole CIB
Q1-11,2010-10-08,6.56,02-28-2011,Credit Agricole CIB
Q1-11,2010-10-19,6.56,02-28-2011,Credit Agricole CIB
Q1-11,2010-11-23,6.56,02-28-2011,Credit Agricole CIB
Q1-11,2011-01-05,6.51,02-28-2011,Credit Agricole CIB
Q2-11,2010-01-05,6.43,02-28-2011,Credit Agricole CIB
Q2-11,2010-07-16,6.6,02-28-2011,Credit Agricole CIB
Q2-11,2010-08-18,6.62,02-28-2011,Credit Agricole CIB
Q2-11,2010-09-24,6.62,02-28-2011,Credit Agricole CIB
Q2-11,2010-10-08,6.5,02-28-2011,Credit Agricole CIB
Q2-11,2010-10-19,6.5,02-28-2011,Credit Agricole CIB
Q2-11,2010-11-23,6.5,02-28-2011,Credit Agricole CIB
Q2-11,2011-01-05,6.43,02-28-2011,Credit Agricole CIB
Q3-11,2010-01-05,6.36,02-28-2011,Credit Agricole CIB
Q3-11,2010-10-19,6.47,02-28-2011,Credit Agricole CIB
Q3-11,2010-11-23,6.47,02-28-2011,Credit Agricole CIB
Q3-11,2011-01-05,6.36,02-28-2011,Credit Agricole CIB
Q4-11,2010-01-05,6.3,02-28-2011,Credit Agricole CIB
Q4-11,2010-10-19,6.45,02-28-2011,Credit Agricole CIB
Q4-11,2010-11-23,6.45,02-28-2011,Credit Agricole CIB
Q4-11,2011-01-05,6.3,02-28-2011,Credit Agricole CIB
2012,2010-01-05,6.05,02-28-2011,Credit Agricole CIB
2012,2011-01-05,6.05,02-28-2011,Credit Agricole CIB
Q3-16,2015-05-21,6.13,08-31-2016,Credit Agricole CIB
Q3-16,2015-09-11,6.4,08-31-2016,Credit Agricole CIB
Q3-16,2015-12-07,6.4,08-31-2016,Credit Agricole CIB
Q3-16,2015-12-18,6.4,08-31-2016,Credit Agricole CIB
Q3-16,2016-03-04,6.4,08-31-2016,Credit Agricole CIB
Q4-16,2015-05-21,6.05,08-31-2016,Credit Agricole CIB
Q4-16,2015-09-11,6.35,08-31-2016,Credit Agricole CIB
Q4-16,2015-12-07,6.35,08-31-2016,Credit Agricole CIB
Q4-16,2015-12-18,6.35,08-31-2016,Credit Agricole CIB
Q4-16,2016-03-04,6.35,08-31-2016,Credit Agricole CIB
Q1-17,2016-03-04,6.31,08-31-2016,Credit Agricole CIB
2017,2016-03-04,6.2,08-31-2016,Credit Agricole CIB
Q4-20,2019-01-16,6.65,11-30-2020,Credit Agricole CIB
Q4-20,2019-02-15,6.65,11-30-2020,Credit Agricole CIB
Q4-20,2019-02-19,6.65,11-30-2020,Credit Agricole CIB
Q4-20,2019-03-01,6.65,11-30-2020,Credit Agricole CIB
Q4-20,2019-03-05,6.65,11-30-2020,Credit Agricole CIB
Q4-20,2019-04-05,6.55,11-30-2020,Credit Agricole CIB
Q4-20,2019-05-23,6.55,11-30-2020,Credit Agricole CIB
Q4-20,2019-08-09,7.3,11-30-2020,Credit Agricole CIB
Q4-20,2019-09-25,7.3,11-30-2020,Credit Agricole CIB
Q4-20,2019-11-18,7.3,11-30-2020,Credit Agricole CIB
Q4-20,2020-02-24,6.95,11-30-2020,Credit Agricole CIB
Q4-20,2020-07-31,7.05,11-30-2020,Credit Agricole CIB
Q4-20,2020-09-11,6.7,11-30-2020,Credit Agricole CIB
Q1-21,2020-07-31,7.0,11-30-2020,Credit Agricole CIB
Q1-21,2020-09-11,6.65,11-30-2020,Credit Agricole CIB
Q2-21,2020-07-31,6.95,11-30-2020,Credit Agricole CIB
Q2-21,2020-09-11,6.6,11-30-2020,Credit Agricole CIB
Q3-21,2020-09-11,6.55,11-30-2020,Credit Agricole CIB
2021,2019-09-25,7.2,11-30-2020,Credit Agricole CIB
2021,2019-11-18,7.2,11-30-2020,Credit Agricole CIB
2021,2020-02-24,7.05,11-30-2020,Credit Agricole CIB
2021,2020-07-31,6.85,11-30-2020,Credit Agricole CIB
2021,2020-09-11,6.5,11-30-2020,Credit Agricole CIB
Q4-21,2020-02-24,7.05,11-30-2021,Credit Agricole CIB
Q4-21,2020-07-31,6.85,11-30-2021,Credit Agricole CIB
Q4-21,2020-09-11,6.5,11-30-2021,Credit Agricole CIB
Q4-21,2020-12-18,6.35,11-30-2021,Credit Agricole CIB
Q4-21,2021-03-10,6.5,11-30-2021,Credit Agricole CIB
Q4-21,2021-03-12,6.4,11-30-2021,Credit Agricole CIB
Q4-21,2021-04-12,6.45,11-30-2021,Credit Agricole CIB
Q4-21,2021-05-31,6.45,11-30-2021,Credit Agricole CIB
Q4-21,2021-06-29,6.35,11-30-2021,Credit Agricole CIB
Q4-21,2021-08-31,6.35,11-30-2021,Credit Agricole CIB
Q4-21,2021-10-06,6.5,11-30-2021,Credit Agricole CIB
Q4-21,2021-11-11,6.38,11-30-2021,Credit Agricole CIB
Q4-21,2021-11-25,6.38,11-30-2021,Credit Agricole CIB
Q1-22,2021-03-10,6.4,11-30-2021,Credit Agricole CIB
Q1-22,2021-03-12,6.41,11-30-2021,Credit Agricole CIB
Q1-22,2021-04-12,6.45,11-30-2021,Credit Agricole CIB
Q1-22,2021-05-31,6.45,11-30-2021,Credit Agricole CIB
Q1-22,2021-06-29,6.31,11-30-2021,Credit Agricole CIB
Q1-22,2021-08-31,6.31,11-30-2021,Credit Agricole CIB
Q1-22,2021-10-06,6.43,11-30-2021,Credit Agricole CIB
Q1-22,2021-11-11,6.35,11-30-2021,Credit Agricole CIB
Q1-22,2021-11-25,6.35,11-30-2021,Credit Agricole CIB
Q2-22,2021-06-29,6.27,11-30-2021,Credit Agricole CIB
Q2-22,2021-08-31,6.27,11-30-2021,Credit Agricole CIB
Q2-22,2021-10-06,6.4,11-30-2021,Credit Agricole CIB
Q2-22,2021-11-11,6.32,11-30-2021,Credit Agricole CIB
Q2-22,2021-11-25,6.32,11-30-2021,Credit Agricole CIB
Q3-22,2021-10-06,6.35,11-30-2021,Credit Agricole CIB
Q3-22,2021-11-11,6.32,11-30-2021,Credit Agricole CIB
Q3-22,2021-11-25,6.32,11-30-2021,Credit Agricole CIB
2022,2020-12-18,6.45,11-30-2021,Credit Agricole CIB
2022,2021-03-10,6.45,11-30-2021,Credit Agricole CIB
2022,2021-03-12,6.45,11-30-2021,Credit Agricole CIB
2022,2021-04-12,6.45,11-30-2021,Credit Agricole CIB
2022,2021-10-06,6.3,11-30-2021,Credit Agricole CIB
2022,2021-11-11,6.3,11-30-2021,Credit Agricole CIB
2022,2021-11-25,6.3,11-30-2021,Credit Agricole CIB
Q3-17,2016-10-25,6.8,08-31-2017,Credit Agricole CIB
Q3-17,2016-12-01,7.05,08-31-2017,Credit Agricole CIB
Q3-17,2016-12-14,7.31,08-31-2017,Credit Agricole CIB
Q3-17,2017-02-01,7.25,08-31-2017,Credit Agricole CIB
Q3-17,2017-02-03,7.25,08-31-2017,Credit Agricole CIB
Q3-17,2017-03-06,7.25,08-31-2017,Credit Agricole CIB
Q3-17,2017-05-30,6.98,08-31-2017,Credit Agricole CIB
Q3-17,2017-06-01,6.98,08-31-2017,Credit Agricole CIB
Q3-17,2017-06-08,6.98,08-31-2017,Credit Agricole CIB
Q3-17,2017-08-10,6.75,08-31-2017,Credit Agricole CIB
Q3-17,2017-08-25,6.75,08-31-2017,Credit Agricole CIB
Q3-17,2017-08-29,6.63,08-31-2017,Credit Agricole CIB
Q4-17,2016-03-04,6.2,08-31-2017,Credit Agricole CIB
Q4-17,2016-10-25,6.7,08-31-2017,Credit Agricole CIB
Q4-17,2016-12-01,7.1,08-31-2017,Credit Agricole CIB
Q4-17,2016-12-14,7.25,08-31-2017,Credit Agricole CIB
Q4-17,2017-02-03,7.25,08-31-2017,Credit Agricole CIB
Q4-17,2017-03-06,7.25,08-31-2017,Credit Agricole CIB
Q4-17,2017-05-30,7.05,08-31-2017,Credit Agricole CIB
Q4-17,2017-06-01,7.05,08-31-2017,Credit Agricole CIB
Q4-17,2017-06-08,7.05,08-31-2017,Credit Agricole CIB
Q4-17,2017-08-10,6.75,08-31-2017,Credit Agricole CIB
Q4-17,2017-08-25,6.75,08-31-2017,Credit Agricole CIB
Q4-17,2017-08-29,6.6,08-31-2017,Credit Agricole CIB
Q1-18,2017-03-06,7.19,08-31-2017,Credit Agricole CIB
Q1-18,2017-05-30,7.07,08-31-2017,Credit Agricole CIB
Q1-18,2017-06-01,7.07,08-31-2017,Credit Agricole CIB
Q1-18,2017-06-08,7.07,08-31-2017,Credit Agricole CIB
Q1-18,2017-08-10,6.73,08-31-2017,Credit Agricole CIB
Q1-18,2017-08-25,6.73,08-31-2017,Credit Agricole CIB
Q1-18,2017-08-29,6.58,08-31-2017,Credit Agricole CIB
Q2-18,2017-06-01,7.08,08-31-2017,Credit Agricole CIB
Q2-18,2017-08-10,6.72,08-31-2017,Credit Agricole CIB
Q2-18,2017-08-25,6.72,08-31-2017,Credit Agricole CIB
Q2-18,2017-08-29,6.55,08-31-2017,Credit Agricole CIB
2018,2016-12-01,7.2,08-31-2017,Credit Agricole CIB
2018,2016-12-14,7.17,08-31-2017,Credit Agricole CIB
2018,2017-02-03,7.17,08-31-2017,Credit Agricole CIB
2018,2017-03-06,7.17,08-31-2017,Credit Agricole CIB
2018,2017-05-30,7.1,08-31-2017,Credit Agricole CIB
2018,2017-06-01,7.1,08-31-2017,Credit Agricole CIB
2018,2017-06-08,7.1,08-31-2017,Credit Agricole CIB
2018,2017-08-10,6.7,08-31-2017,Credit Agricole CIB
2018,2017-08-25,6.7,08-31-2017,Credit Agricole CIB
2018,2017-08-29,6.5,08-31-2017,Credit Agricole CIB
2019,2017-02-03,7.3,08-31-2017,Credit Agricole CIB
2019,2017-08-10,6.5,08-31-2017,Credit Agricole CIB
2019,2017-08-25,6.4,08-31-2017,Credit Agricole CIB
2019,2017-08-29,6.4,08-31-2017,Credit Agricole CIB
2020,2017-02-03,7.5,08-31-2017,Credit Agricole CIB
2020,2017-08-10,6.25,08-31-2017,Credit Agricole CIB
2020,2017-08-25,6.25,08-31-2017,Credit Agricole CIB
2020,2017-08-29,6.25,08-31-2017,Credit Agricole CIB
2021,2017-08-25,6.15,08-31-2017,Credit Agricole CIB
2021,2017-08-29,6.15,08-31-2017,Credit Agricole CIB
2011,2010-01-05,6.3,02-28-2010,Credit Agricole CIB
2012,2010-01-05,6.05,02-28-2010,Credit Agricole CIB
Q4-17,2016-03-04,6.2,11-30-2017,Credit Agricole CIB
Q4-17,2016-10-25,6.7,11-30-2017,Credit Agricole CIB
Q4-17,2016-12-01,7.1,11-30-2017,Credit Agricole CIB
Q4-17,2016-12-14,7.25,11-30-2017,Credit Agricole CIB
Q4-17,2017-02-03,7.25,11-30-2017,Credit Agricole CIB
Q4-17,2017-03-06,7.25,11-30-2017,Credit Agricole CIB
Q4-17,2017-05-30,7.05,11-30-2017,Credit Agricole CIB
Q4-17,2017-06-01,7.05,11-30-2017,Credit Agricole CIB
Q4-17,2017-06-08,7.05,11-30-2017,Credit Agricole CIB
Q4-17,2017-08-10,6.75,11-30-2017,Credit Agricole CIB
Q4-17,2017-08-25,6.75,11-30-2017,Credit Agricole CIB
Q4-17,2017-08-29,6.6,11-30-2017,Credit Agricole CIB
Q4-17,2017-09-12,6.45,11-30-2017,Credit Agricole CIB
Q4-17,2017-10-04,6.45,11-30-2017,Credit Agricole CIB
Q4-17,2017-10-18,6.45,11-30-2017,Credit Agricole CIB
Q4-17,2017-11-27,6.45,11-30-2017,Credit Agricole CIB
Q1-18,2017-03-06,7.19,11-30-2017,Credit Agricole CIB
Q1-18,2017-05-30,7.07,11-30-2017,Credit Agricole CIB
Q1-18,2017-06-01,7.07,11-30-2017,Credit Agricole CIB
Q1-18,2017-06-08,7.07,11-30-2017,Credit Agricole CIB
Q1-18,2017-08-10,6.73,11-30-2017,Credit Agricole CIB
Q1-18,2017-08-25,6.73,11-30-2017,Credit Agricole CIB
Q1-18,2017-08-29,6.58,11-30-2017,Credit Agricole CIB
Q1-18,2017-09-12,6.41,11-30-2017,Credit Agricole CIB
Q1-18,2017-10-04,6.41,11-30-2017,Credit Agricole CIB
Q1-18,2017-10-18,6.41,11-30-2017,Credit Agricole CIB
Q1-18,2017-11-27,6.41,11-30-2017,Credit Agricole CIB
Q2-18,2017-06-01,7.08,11-30-2017,Credit Agricole CIB
Q2-18,2017-08-10,6.72,11-30-2017,Credit Agricole CIB
Q2-18,2017-08-25,6.72,11-30-2017,Credit Agricole CIB
Q2-18,2017-08-29,6.55,11-30-2017,Credit Agricole CIB
Q2-18,2017-09-12,6.37,11-30-2017,Credit Agricole CIB
Q2-18,2017-10-04,6.37,11-30-2017,Credit Agricole CIB
Q2-18,2017-10-18,6.37,11-30-2017,Credit Agricole CIB
Q2-18,2017-11-27,6.37,11-30-2017,Credit Agricole CIB
Q3-18,2017-10-04,6.33,11-30-2017,Credit Agricole CIB
Q3-18,2017-10-18,6.33,11-30-2017,Credit Agricole CIB
Q3-18,2017-11-27,6.33,11-30-2017,Credit Agricole CIB
2018,2016-12-01,7.2,11-30-2017,Credit Agricole CIB
2018,2016-12-14,7.17,11-30-2017,Credit Agricole CIB
2018,2017-02-03,7.17,11-30-2017,Credit Agricole CIB
2018,2017-03-06,7.17,11-30-2017,Credit Agricole CIB
2018,2017-05-30,7.1,11-30-2017,Credit Agricole CIB
2018,2017-06-01,7.1,11-30-2017,Credit Agricole CIB
2018,2017-06-08,7.1,11-30-2017,Credit Agricole CIB
2018,2017-08-10,6.7,11-30-2017,Credit Agricole CIB
2018,2017-08-25,6.7,11-30-2017,Credit Agricole CIB
2018,2017-08-29,6.5,11-30-2017,Credit Agricole CIB
2018,2017-09-12,6.3,11-30-2017,Credit Agricole CIB
2018,2017-10-04,6.3,11-30-2017,Credit Agricole CIB
2018,2017-10-18,6.3,11-30-2017,Credit Agricole CIB
2018,2017-11-27,6.3,11-30-2017,Credit Agricole CIB
2019,2017-02-03,7.3,11-30-2017,Credit Agricole CIB
2019,2017-08-10,6.5,11-30-2017,Credit Agricole CIB
2019,2017-08-25,6.4,11-30-2017,Credit Agricole CIB
2019,2017-08-29,6.4,11-30-2017,Credit Agricole CIB
2019,2017-09-12,6.15,11-30-2017,Credit Agricole CIB
2020,2017-02-03,7.5,11-30-2017,Credit Agricole CIB
2020,2017-08-10,6.25,11-30-2017,Credit Agricole CIB
2020,2017-08-25,6.25,11-30-2017,Credit Agricole CIB
2020,2017-08-29,6.25,11-30-2017,Credit Agricole CIB
2020,2017-09-12,6.0,11-30-2017,Credit Agricole CIB
2021,2017-08-25,6.15,11-30-2017,Credit Agricole CIB
2021,2017-08-29,6.15,11-30-2017,Credit Agricole CIB
2021,2017-09-12,6.0,11-30-2017,Credit Agricole CIB
Q3-21,2020-09-11,6.55,08-31-2021,Credit Agricole CIB
Q3-21,2020-12-18,6.3,08-31-2021,Credit Agricole CIB
Q3-21,2021-03-10,6.65,08-31-2021,Credit Agricole CIB
Q3-21,2021-03-12,6.5,08-31-2021,Credit Agricole CIB
Q3-21,2021-04-12,6.55,08-31-2021,Credit Agricole CIB
Q3-21,2021-05-31,6.5,08-31-2021,Credit Agricole CIB
Q3-21,2021-06-29,6.4,08-31-2021,Credit Agricole CIB
Q3-21,2021-08-31,6.4,08-31-2021,Credit Agricole CIB
Q4-21,2019-09-25,7.2,08-31-2021,Credit Agricole CIB
Q4-21,2019-11-18,7.2,08-31-2021,Credit Agricole CIB
Q4-21,2020-02-24,7.05,08-31-2021,Credit Agricole CIB
Q4-21,2020-07-31,6.85,08-31-2021,Credit Agricole CIB
Q4-21,2020-09-11,6.5,08-31-2021,Credit Agricole CIB
Q4-21,2020-12-18,6.35,08-31-2021,Credit Agricole CIB
Q4-21,2021-03-10,6.5,08-31-2021,Credit Agricole CIB
Q4-21,2021-03-12,6.4,08-31-2021,Credit Agricole CIB
Q4-21,2021-04-12,6.45,08-31-2021,Credit Agricole CIB
Q4-21,2021-05-31,6.45,08-31-2021,Credit Agricole CIB
Q4-21,2021-06-29,6.35,08-31-2021,Credit Agricole CIB
Q4-21,2021-08-31,6.35,08-31-2021,Credit Agricole CIB
Q1-22,2021-03-10,6.4,08-31-2021,Credit Agricole CIB
Q1-22,2021-03-12,6.41,08-31-2021,Credit Agricole CIB
Q1-22,2021-04-12,6.45,08-31-2021,Credit Agricole CIB
Q1-22,2021-05-31,6.45,08-31-2021,Credit Agricole CIB
Q1-22,2021-06-29,6.31,08-31-2021,Credit Agricole CIB
Q1-22,2021-08-31,6.31,08-31-2021,Credit Agricole CIB
Q2-22,2021-06-29,6.27,08-31-2021,Credit Agricole CIB
Q2-22,2021-08-31,6.27,08-31-2021,Credit Agricole CIB
2022,2020-12-18,6.45,08-31-2021,Credit Agricole CIB
2022,2021-03-10,6.45,08-31-2021,Credit Agricole CIB
2022,2021-03-12,6.45,08-31-2021,Credit Agricole CIB
2022,2021-04-12,6.45,08-31-2021,Credit Agricole CIB
Q2-10,2010-04-12,6.7,05-31-2010,Credit Agricole CIB
Q2-10,2010-05-18,6.7,05-31-2010,Credit Agricole CIB
Q3-10,2010-04-12,6.6,05-31-2010,Credit Agricole CIB
Q3-10,2010-05-18,6.6,05-31-2010,Credit Agricole CIB
Q4-10,2010-04-12,6.5,05-31-2010,Credit Agricole CIB
Q4-10,2010-05-18,6.5,05-31-2010,Credit Agricole CIB
Q1-11,2010-01-05,6.51,05-31-2010,Credit Agricole CIB
Q1-11,2010-04-12,6.43,05-31-2010,Credit Agricole CIB
Q1-11,2010-05-18,6.43,05-31-2010,Credit Agricole CIB
2011,2010-01-05,6.3,05-31-2010,Credit Agricole CIB
2012,2010-01-05,6.05,05-31-2010,Credit Agricole CIB
Q1-17,2016-03-04,6.31,02-28-2017,Credit Agricole CIB
Q1-17,2016-10-25,6.83,02-28-2017,Credit Agricole CIB
Q1-17,2016-12-01,6.95,02-28-2017,Credit Agricole CIB
Q1-17,2016-12-14,7.04,02-28-2017,Credit Agricole CIB
Q1-17,2017-02-01,6.9,02-28-2017,Credit Agricole CIB
Q1-17,2017-02-03,6.9,02-28-2017,Credit Agricole CIB
Q2-17,2016-10-25,6.85,02-28-2017,Credit Agricole CIB
Q2-17,2016-12-01,7.0,02-28-2017,Credit Agricole CIB
Q2-17,2016-12-14,7.23,02-28-2017,Credit Agricole CIB
Q2-17,2017-02-01,7.07,02-28-2017,Credit Agricole CIB
Q2-17,2017-02-03,7.07,02-28-2017,Credit Agricole CIB
Q3-17,2016-10-25,6.8,02-28-2017,Credit Agricole CIB
Q3-17,2016-12-01,7.05,02-28-2017,Credit Agricole CIB
Q3-17,2016-12-14,7.31,02-28-2017,Credit Agricole CIB
Q3-17,2017-02-01,7.25,02-28-2017,Credit Agricole CIB
Q3-17,2017-02-03,7.25,02-28-2017,Credit Agricole CIB
Q4-17,2016-03-04,6.2,02-28-2017,Credit Agricole CIB
Q4-17,2016-10-25,6.7,02-28-2017,Credit Agricole CIB
Q4-17,2016-12-01,7.1,02-28-2017,Credit Agricole CIB
Q4-17,2016-12-14,7.25,02-28-2017,Credit Agricole CIB
Q4-17,2017-02-03,7.25,02-28-2017,Credit Agricole CIB
2018,2016-12-01,7.2,02-28-2017,Credit Agricole CIB
2018,2016-12-14,7.17,02-28-2017,Credit Agricole CIB
2018,2017-02-03,7.17,02-28-2017,Credit Agricole CIB
2019,2017-02-03,7.3,02-28-2017,Credit Agricole CIB
2020,2017-02-03,7.5,02-28-2017,Credit Agricole CIB
Q3-10,2010-04-12,6.6,08-31-2010,Credit Agricole CIB
Q3-10,2010-05-18,6.6,08-31-2010,Credit Agricole CIB
Q3-10,2010-06-15,6.73,08-31-2010,Credit Agricole CIB
Q3-10,2010-07-16,6.8,08-31-2010,Credit Agricole CIB
Q3-10,2010-08-18,6.75,08-31-2010,Credit Agricole CIB
Q4-10,2010-04-12,6.5,08-31-2010,Credit Agricole CIB
Q4-10,2010-05-18,6.5,08-31-2010,Credit Agricole CIB
Q4-10,2010-06-15,6.67,08-31-2010,Credit Agricole CIB
Q4-10,2010-07-16,6.73,08-31-2010,Credit Agricole CIB
Q4-10,2010-08-18,6.73,08-31-2010,Credit Agricole CIB
Q1-11,2010-01-05,6.51,08-31-2010,Credit Agricole CIB
Q1-11,2010-04-12,6.43,08-31-2010,Credit Agricole CIB
Q1-11,2010-05-18,6.43,08-31-2010,Credit Agricole CIB
Q1-11,2010-06-15,6.6,08-31-2010,Credit Agricole CIB
Q1-11,2010-07-16,6.67,08-31-2010,Credit Agricole CIB
Q1-11,2010-08-18,6.67,08-31-2010,Credit Agricole CIB
Q2-11,2010-01-05,6.43,08-31-2010,Credit Agricole CIB
Q2-11,2010-07-16,6.6,08-31-2010,Credit Agricole CIB
Q2-11,2010-08-18,6.62,08-31-2010,Credit Agricole CIB
2011,2010-01-05,6.3,08-31-2010,Credit Agricole CIB
2012,2010-01-05,6.05,08-31-2010,Credit Agricole CIB
Q2-21,2020-07-31,6.95,05-31-2021,Credit Agricole CIB
Q2-21,2020-09-11,6.6,05-31-2021,Credit Agricole CIB
Q2-21,2020-12-18,6.35,05-31-2021,Credit Agricole CIB
Q2-21,2021-03-10,6.6,05-31-2021,Credit Agricole CIB
Q2-21,2021-03-12,6.65,05-31-2021,Credit Agricole CIB
Q2-21,2021-04-12,6.65,05-31-2021,Credit Agricole CIB
Q2-21,2021-05-31,6.55,05-31-2021,Credit Agricole CIB
Q3-21,2020-09-11,6.55,05-31-2021,Credit Agricole CIB
Q3-21,2020-12-18,6.3,05-31-2021,Credit Agricole CIB
Q3-21,2021-03-10,6.65,05-31-2021,Credit Agricole CIB
Q3-21,2021-03-12,6.5,05-31-2021,Credit Agricole CIB
Q3-21,2021-04-12,6.55,05-31-2021,Credit Agricole CIB
Q3-21,2021-05-31,6.5,05-31-2021,Credit Agricole CIB
Q4-21,2019-09-25,7.2,05-31-2021,Credit Agricole CIB
Q4-21,2019-11-18,7.2,05-31-2021,Credit Agricole CIB
Q4-21,2020-02-24,7.05,05-31-2021,Credit Agricole CIB
Q4-21,2020-07-31,6.85,05-31-2021,Credit Agricole CIB
Q4-21,2020-09-11,6.5,05-31-2021,Credit Agricole CIB
Q4-21,2020-12-18,6.35,05-31-2021,Credit Agricole CIB
Q4-21,2021-03-10,6.5,05-31-2021,Credit Agricole CIB
Q4-21,2021-03-12,6.4,05-31-2021,Credit Agricole CIB
Q4-21,2021-04-12,6.45,05-31-2021,Credit Agricole CIB
Q4-21,2021-05-31,6.45,05-31-2021,Credit Agricole CIB
Q1-22,2021-03-10,6.4,05-31-2021,Credit Agricole CIB
Q1-22,2021-03-12,6.41,05-31-2021,Credit Agricole CIB
Q1-22,2021-04-12,6.45,05-31-2021,Credit Agricole CIB
Q1-22,2021-05-31,6.45,05-31-2021,Credit Agricole CIB
2022,2020-12-18,6.45,05-31-2021,Credit Agricole CIB
2022,2021-03-10,6.45,05-31-2021,Credit Agricole CIB
2022,2021-03-12,6.45,05-31-2021,Credit Agricole CIB
2022,2021-04-12,6.45,05-31-2021,Credit Agricole CIB
Q2-17,2016-10-25,6.85,05-31-2017,Credit Agricole CIB
Q2-17,2016-12-01,7.0,05-31-2017,Credit Agricole CIB
Q2-17,2016-12-14,7.23,05-31-2017,Credit Agricole CIB
