period,change_date,change,file,company
Q4-08,2007-01-04,7.4,08-31-2008,Bayerische Landesbank
Q4-08,2007-01-12,7.4,08-31-2008,Bayerische Landesbank
Q4-08,2007-02-02,7.4,08-31-2008,Bayerische Landesbank
Q4-08,2007-02-09,7.0,08-31-2008,Bayerische Landesbank
Q4-08,2007-02-15,7.0,08-31-2008,Bayerische Landesbank
Q1-19,2018-03-01,6.5,02-28-2019,Bayerische Landesbank
Q1-19,2018-05-02,6.45,02-28-2019,Bayerische Landesbank
Q1-19,2018-06-07,6.4,02-28-2019,Bayerische Landesbank
Q1-19,2018-08-08,6.7,02-28-2019,Bayerische Landesbank
Q1-19,2018-09-13,6.85,02-28-2019,Bayerische Landesbank
Q1-19,2018-10-26,6.95,02-28-2019,Bayerische Landesbank
Q1-19,2018-12-20,6.95,02-28-2019,Bayerische Landesbank
Q2-19,2018-06-07,6.35,02-28-2019,Bayerische Landesbank
Q2-19,2018-08-08,6.7,02-28-2019,Bayerische Landesbank
Q2-19,2018-09-13,6.8,02-28-2019,Bayerische Landesbank
Q2-19,2018-10-26,6.95,02-28-2019,Bayerische Landesbank
Q2-19,2018-12-20,6.95,02-28-2019,Bayerische Landesbank
Q3-19,2018-09-13,6.8,02-28-2019,Bayerische Landesbank
Q3-19,2018-10-26,6.95,02-28-2019,Bayerische Landesbank
Q3-19,2018-12-20,6.95,02-28-2019,Bayerische Landesbank
Q4-19,2018-12-20,6.95,02-28-2019,Bayerische Landesbank
Q1-18,2017-03-07,7.2,02-28-2018,Bayerische Landesbank
Q1-18,2017-04-13,7.15,02-28-2018,Bayerische Landesbank
Q1-18,2017-05-11,7.15,02-28-2018,Bayerische Landesbank
Q1-18,2017-06-01,7.1,02-28-2018,Bayerische Landesbank
Q1-18,2017-07-31,7.0,02-28-2018,Bayerische Landesbank
Q1-18,2017-09-29,6.8,02-28-2018,Bayerische Landesbank
Q1-18,2017-11-06,6.75,02-28-2018,Bayerische Landesbank
Q1-18,2017-12-05,6.65,02-28-2018,Bayerische Landesbank
Q1-18,2017-12-06,6.65,02-28-2018,Bayerische Landesbank
Q2-18,2017-06-01,7.15,02-28-2018,Bayerische Landesbank
Q2-18,2017-07-31,7.1,02-28-2018,Bayerische Landesbank
Q2-18,2017-09-29,6.8,02-28-2018,Bayerische Landesbank
Q2-18,2017-11-06,6.75,02-28-2018,Bayerische Landesbank
Q2-18,2017-12-05,6.7,02-28-2018,Bayerische Landesbank
Q2-18,2017-12-06,6.7,02-28-2018,Bayerische Landesbank
Q3-18,2017-09-29,6.85,02-28-2018,Bayerische Landesbank
Q3-18,2017-11-06,6.8,02-28-2018,Bayerische Landesbank
Q3-18,2017-12-05,6.7,02-28-2018,Bayerische Landesbank
Q3-18,2017-12-06,6.7,02-28-2018,Bayerische Landesbank
Q4-18,2017-12-05,6.75,02-28-2018,Bayerische Landesbank
Q4-18,2017-12-06,6.75,02-28-2018,Bayerische Landesbank
Q2-18,2017-06-01,7.15,05-31-2018,Bayerische Landesbank
Q2-18,2017-07-31,7.1,05-31-2018,Bayerische Landesbank
Q2-18,2017-09-29,6.8,05-31-2018,Bayerische Landesbank
Q2-18,2017-11-06,6.75,05-31-2018,Bayerische Landesbank
Q2-18,2017-12-05,6.7,05-31-2018,Bayerische Landesbank
Q2-18,2017-12-06,6.7,05-31-2018,Bayerische Landesbank
Q2-18,2018-03-01,6.4,05-31-2018,Bayerische Landesbank
Q2-18,2018-05-02,6.35,05-31-2018,Bayerische Landesbank
Q3-18,2017-09-29,6.85,05-31-2018,Bayerische Landesbank
Q3-18,2017-11-06,6.8,05-31-2018,Bayerische Landesbank
Q3-18,2017-12-05,6.7,05-31-2018,Bayerische Landesbank
Q3-18,2017-12-06,6.7,05-31-2018,Bayerische Landesbank
Q3-18,2018-03-01,6.5,05-31-2018,Bayerische Landesbank
Q3-18,2018-05-02,6.45,05-31-2018,Bayerische Landesbank
Q4-18,2017-12-05,6.75,05-31-2018,Bayerische Landesbank
Q4-18,2017-12-06,6.75,05-31-2018,Bayerische Landesbank
Q4-18,2018-03-01,6.5,05-31-2018,Bayerische Landesbank
Q4-18,2018-05-02,6.45,05-31-2018,Bayerische Landesbank
Q1-19,2018-03-01,6.5,05-31-2018,Bayerische Landesbank
Q1-19,2018-05-02,6.45,05-31-2018,Bayerische Landesbank
Q3-18,2017-09-29,6.85,08-31-2018,Bayerische Landesbank
Q3-18,2017-11-06,6.8,08-31-2018,Bayerische Landesbank
Q3-18,2017-12-05,6.7,08-31-2018,Bayerische Landesbank
Q3-18,2017-12-06,6.7,08-31-2018,Bayerische Landesbank
Q3-18,2018-03-01,6.5,08-31-2018,Bayerische Landesbank
Q3-18,2018-05-02,6.45,08-31-2018,Bayerische Landesbank
Q3-18,2018-06-07,6.4,08-31-2018,Bayerische Landesbank
Q3-18,2018-08-08,6.75,08-31-2018,Bayerische Landesbank
Q4-18,2017-12-05,6.75,08-31-2018,Bayerische Landesbank
Q4-18,2017-12-06,6.75,08-31-2018,Bayerische Landesbank
Q4-18,2018-03-01,6.5,08-31-2018,Bayerische Landesbank
Q4-18,2018-05-02,6.45,08-31-2018,Bayerische Landesbank
Q4-18,2018-06-07,6.4,08-31-2018,Bayerische Landesbank
Q4-18,2018-08-08,6.7,08-31-2018,Bayerische Landesbank
Q1-19,2018-03-01,6.5,08-31-2018,Bayerische Landesbank
Q1-19,2018-05-02,6.45,08-31-2018,Bayerische Landesbank
Q1-19,2018-06-07,6.4,08-31-2018,Bayerische Landesbank
Q1-19,2018-08-08,6.7,08-31-2018,Bayerische Landesbank
Q2-19,2018-06-07,6.35,08-31-2018,Bayerische Landesbank
Q2-19,2018-08-08,6.7,08-31-2018,Bayerische Landesbank
Q4-18,2017-12-05,6.75,11-30-2018,Bayerische Landesbank
Q4-18,2017-12-06,6.75,11-30-2018,Bayerische Landesbank
Q4-18,2018-03-01,6.5,11-30-2018,Bayerische Landesbank
Q4-18,2018-05-02,6.45,11-30-2018,Bayerische Landesbank
Q4-18,2018-06-07,6.4,11-30-2018,Bayerische Landesbank
Q4-18,2018-08-08,6.7,11-30-2018,Bayerische Landesbank
Q4-18,2018-09-13,6.9,11-30-2018,Bayerische Landesbank
Q4-18,2018-10-26,6.95,11-30-2018,Bayerische Landesbank
Q1-19,2018-03-01,6.5,11-30-2018,Bayerische Landesbank
Q1-19,2018-05-02,6.45,11-30-2018,Bayerische Landesbank
Q1-19,2018-06-07,6.4,11-30-2018,Bayerische Landesbank
Q1-19,2018-08-08,6.7,11-30-2018,Bayerische Landesbank
Q1-19,2018-09-13,6.85,11-30-2018,Bayerische Landesbank
Q1-19,2018-10-26,6.95,11-30-2018,Bayerische Landesbank
Q2-19,2018-06-07,6.35,11-30-2018,Bayerische Landesbank
Q2-19,2018-08-08,6.7,11-30-2018,Bayerische Landesbank
Q2-19,2018-09-13,6.8,11-30-2018,Bayerische Landesbank
Q2-19,2018-10-26,6.95,11-30-2018,Bayerische Landesbank
Q3-19,2018-09-13,6.8,11-30-2018,Bayerische Landesbank
Q3-19,2018-10-26,6.95,11-30-2018,Bayerische Landesbank
Q4-08,2006-07-31,7.4,05-31-2008,Bayerische Landesbank
Q4-08,2006-08-04,7.4,05-31-2008,Bayerische Landesbank
Q4-08,2006-08-11,7.4,05-31-2008,Bayerische Landesbank
Q4-08,2006-08-18,7.4,05-31-2008,Bayerische Landesbank
Q4-08,2006-12-07,7.3,05-31-2008,Bayerische Landesbank
Q4-08,2006-12-28,7.3,05-31-2008,Bayerische Landesbank
Q4-08,2007-01-04,7.4,05-31-2008,Bayerische Landesbank
Q4-08,2007-01-12,7.4,05-31-2008,Bayerische Landesbank
Q4-08,2007-02-02,7.4,05-31-2008,Bayerische Landesbank
Q4-08,2007-02-09,7.0,05-31-2008,Bayerische Landesbank
Q4-08,2007-02-15,7.0,05-31-2008,Bayerische Landesbank
Q3-15,2015-02-25,6.2,08-31-2015,Bayerische Landesbank
Q3-15,2015-07-20,6.2,08-31-2015,Bayerische Landesbank
Q4-15,2015-02-25,6.17,08-31-2015,Bayerische Landesbank
Q4-15,2015-07-20,6.2,08-31-2015,Bayerische Landesbank
Q4-15,2015-08-26,6.5,08-31-2015,Bayerische Landesbank
Q1-16,2015-07-20,6.2,08-31-2015,Bayerische Landesbank
Q1-16,2015-08-26,6.5,08-31-2015,Bayerische Landesbank
Q2-16,2015-07-20,6.2,08-31-2015,Bayerische Landesbank
Q2-16,2015-08-26,6.5,08-31-2015,Bayerische Landesbank
Q4-19,2018-12-20,6.95,11-30-2019,Bayerische Landesbank
Q4-19,2019-03-22,6.7,11-30-2019,Bayerische Landesbank
Q4-19,2019-05-02,6.7,11-30-2019,Bayerische Landesbank
Q4-19,2019-06-04,7.05,11-30-2019,Bayerische Landesbank
Q4-19,2019-07-29,7.05,11-30-2019,Bayerische Landesbank
Q4-19,2019-10-10,7.1,11-30-2019,Bayerische Landesbank
Q3-20,2019-10-10,7.0,11-30-2019,Bayerische Landesbank
Q2-20,2019-06-04,7.0,11-30-2019,Bayerische Landesbank
Q2-20,2019-07-29,7.0,11-30-2019,Bayerische Landesbank
Q2-20,2019-10-10,7.0,11-30-2019,Bayerische Landesbank
Q1-20,2019-03-22,6.7,11-30-2019,Bayerische Landesbank
Q1-20,2019-05-02,6.7,11-30-2019,Bayerische Landesbank
Q1-20,2019-06-04,7.0,11-30-2019,Bayerische Landesbank
Q1-20,2019-07-29,7.0,11-30-2019,Bayerische Landesbank
Q1-20,2019-10-10,7.05,11-30-2019,Bayerische Landesbank
Q3-19,2018-09-13,6.8,08-31-2019,Bayerische Landesbank
Q3-19,2018-10-26,6.95,08-31-2019,Bayerische Landesbank
Q3-19,2018-12-20,6.95,08-31-2019,Bayerische Landesbank
Q3-19,2019-03-22,6.7,08-31-2019,Bayerische Landesbank
Q3-19,2019-05-02,6.7,08-31-2019,Bayerische Landesbank
Q3-19,2019-06-04,7.0,08-31-2019,Bayerische Landesbank
Q3-19,2019-07-29,6.95,08-31-2019,Bayerische Landesbank
Q4-19,2018-12-20,6.95,08-31-2019,Bayerische Landesbank
Q4-19,2019-03-22,6.7,08-31-2019,Bayerische Landesbank
Q4-19,2019-05-02,6.7,08-31-2019,Bayerische Landesbank
Q4-19,2019-06-04,7.05,08-31-2019,Bayerische Landesbank
Q4-19,2019-07-29,7.05,08-31-2019,Bayerische Landesbank
Q1-20,2019-03-22,6.7,08-31-2019,Bayerische Landesbank
Q1-20,2019-05-02,6.7,08-31-2019,Bayerische Landesbank
Q1-20,2019-06-04,7.0,08-31-2019,Bayerische Landesbank
Q1-20,2019-07-29,7.0,08-31-2019,Bayerische Landesbank
Q2-20,2019-06-04,7.0,08-31-2019,Bayerische Landesbank
Q2-20,2019-07-29,7.0,08-31-2019,Bayerische Landesbank
Q4-08,2006-07-31,7.4,02-28-2008,Bayerische Landesbank
Q4-08,2006-08-04,7.4,02-28-2008,Bayerische Landesbank
Q4-08,2006-08-11,7.4,02-28-2008,Bayerische Landesbank
Q4-08,2006-08-18,7.4,02-28-2008,Bayerische Landesbank
Q4-08,2006-12-07,7.3,02-28-2008,Bayerische Landesbank
Q4-08,2006-12-28,7.3,02-28-2008,Bayerische Landesbank
Q4-08,2007-01-04,7.4,02-28-2008,Bayerische Landesbank
Q4-08,2007-01-12,7.4,02-28-2008,Bayerische Landesbank
Q4-08,2007-02-02,7.4,02-28-2008,Bayerische Landesbank
Q4-08,2007-02-09,7.0,02-28-2008,Bayerische Landesbank
Q4-08,2007-02-15,7.0,02-28-2008,Bayerische Landesbank
Q4-15,2015-02-25,6.17,11-30-2015,Bayerische Landesbank
Q4-15,2015-07-20,6.2,11-30-2015,Bayerische Landesbank
Q4-15,2015-08-26,6.5,11-30-2015,Bayerische Landesbank
Q4-15,2015-09-29,6.38,11-30-2015,Bayerische Landesbank
Q4-15,2015-10-29,6.32,11-30-2015,Bayerische Landesbank
Q1-16,2015-07-20,6.2,11-30-2015,Bayerische Landesbank
Q1-16,2015-08-26,6.5,11-30-2015,Bayerische Landesbank
Q1-16,2015-09-29,6.4,11-30-2015,Bayerische Landesbank
Q1-16,2015-10-29,6.3,11-30-2015,Bayerische Landesbank
Q2-16,2015-07-20,6.2,11-30-2015,Bayerische Landesbank
Q2-16,2015-08-26,6.5,11-30-2015,Bayerische Landesbank
Q2-16,2015-09-29,6.45,11-30-2015,Bayerische Landesbank
Q2-16,2015-10-29,6.3,11-30-2015,Bayerische Landesbank
Q3-16,2015-09-29,6.5,11-30-2015,Bayerische Landesbank
Q3-16,2015-10-29,6.3,11-30-2015,Bayerische Landesbank
