period,change_date,change,file,company
Q2-18,2017-10-13,6.9,05-31-2018,Handelsbanken
Q2-18,2017-11-03,6.9,05-31-2018,Handelsbanken
Q2-18,2018-03-07,6.6,05-31-2018,Handelsbanken
Q2-18,2018-04-25,6.5,05-31-2018,Handelsbanken
Q3-18,2017-09-12,6.5,05-31-2018,Handelsbanken
Q3-18,2017-10-13,6.8,05-31-2018,Handelsbanken
Q3-18,2017-11-03,6.8,05-31-2018,Handelsbanken
Q3-18,2018-03-07,6.6,05-31-2018,Handelsbanken
Q3-18,2018-04-25,6.6,05-31-2018,Handelsbanken
Q4-18,2016-06-01,7.0,05-31-2018,Handelsbanken
Q4-18,2016-06-10,7.0,05-31-2018,Handelsbanken
Q4-18,2016-06-30,7.0,05-31-2018,Handelsbanken
Q4-18,2016-08-15,7.0,05-31-2018,Handelsbanken
Q4-18,2016-08-25,7.0,05-31-2018,Handelsbanken
Q4-18,2017-01-04,7.9,05-31-2018,Handelsbanken
Q4-18,2017-01-31,7.9,05-31-2018,Handelsbanken
Q4-18,2017-02-24,7.9,05-31-2018,Handelsbanken
Q4-18,2017-04-05,6.8,05-31-2018,Handelsbanken
Q4-18,2017-04-26,6.8,05-31-2018,Handelsbanken
Q4-18,2017-06-19,6.7,05-31-2018,Handelsbanken
Q4-18,2017-07-21,6.7,05-31-2018,Handelsbanken
Q4-18,2017-08-24,6.4,05-31-2018,Handelsbanken
Q4-18,2017-09-12,6.4,05-31-2018,Handelsbanken
Q4-18,2017-10-13,6.6,05-31-2018,Handelsbanken
Q4-18,2017-11-03,6.6,05-31-2018,Handelsbanken
Q4-18,2018-03-07,6.5,05-31-2018,Handelsbanken
Q4-18,2018-04-25,6.6,05-31-2018,Handelsbanken
Q1-19,2018-03-07,6.4,05-31-2018,Handelsbanken
Q1-19,2018-04-25,6.5,05-31-2018,Handelsbanken
2019,2017-04-05,6.5,05-31-2018,Handelsbanken
2019,2017-04-26,6.5,05-31-2018,Handelsbanken
2019,2017-06-19,6.5,05-31-2018,Handelsbanken
2019,2017-07-21,6.5,05-31-2018,Handelsbanken
2019,2017-08-24,6.4,05-31-2018,Handelsbanken
2019,2017-09-12,6.4,05-31-2018,Handelsbanken
2019,2017-10-13,6.4,05-31-2018,Handelsbanken
2019,2017-11-03,6.4,05-31-2018,Handelsbanken
2019,2018-03-07,6.3,05-31-2018,Handelsbanken
2019,2018-04-25,6.4,05-31-2018,Handelsbanken
2020,2018-04-25,6.2,05-31-2018,Handelsbanken
Q3-18,2017-09-12,6.5,08-31-2018,Handelsbanken
Q3-18,2017-10-13,6.8,08-31-2018,Handelsbanken
Q3-18,2017-11-03,6.8,08-31-2018,Handelsbanken
Q3-18,2018-03-07,6.6,08-31-2018,Handelsbanken
Q3-18,2018-04-25,6.6,08-31-2018,Handelsbanken
Q3-18,2018-06-04,6.6,08-31-2018,Handelsbanken
Q3-18,2018-08-06,6.6,08-31-2018,Handelsbanken
Q4-18,2017-01-04,7.9,08-31-2018,Handelsbanken
Q4-18,2017-01-31,7.9,08-31-2018,Handelsbanken
Q4-18,2017-02-24,7.9,08-31-2018,Handelsbanken
Q4-18,2017-04-05,6.8,08-31-2018,Handelsbanken
Q4-18,2017-04-26,6.8,08-31-2018,Handelsbanken
Q4-18,2017-06-19,6.7,08-31-2018,Handelsbanken
Q4-18,2017-07-21,6.7,08-31-2018,Handelsbanken
Q4-18,2017-08-24,6.4,08-31-2018,Handelsbanken
Q4-18,2017-09-12,6.4,08-31-2018,Handelsbanken
Q4-18,2017-10-13,6.6,08-31-2018,Handelsbanken
Q4-18,2017-11-03,6.6,08-31-2018,Handelsbanken
Q4-18,2018-03-07,6.5,08-31-2018,Handelsbanken
Q4-18,2018-04-25,6.6,08-31-2018,Handelsbanken
Q4-18,2018-06-04,6.55,08-31-2018,Handelsbanken
Q4-18,2018-08-06,6.55,08-31-2018,Handelsbanken
Q1-19,2018-03-07,6.4,08-31-2018,Handelsbanken
Q1-19,2018-04-25,6.5,08-31-2018,Handelsbanken
Q1-19,2018-06-04,6.5,08-31-2018,Handelsbanken
Q1-19,2018-08-06,6.5,08-31-2018,Handelsbanken
Q2-19,2018-06-04,6.45,08-31-2018,Handelsbanken
Q2-19,2018-08-06,6.45,08-31-2018,Handelsbanken
2019,2017-04-05,6.5,08-31-2018,Handelsbanken
2019,2017-04-26,6.5,08-31-2018,Handelsbanken
2019,2017-06-19,6.5,08-31-2018,Handelsbanken
2019,2017-07-21,6.5,08-31-2018,Handelsbanken
2019,2017-08-24,6.4,08-31-2018,Handelsbanken
2019,2017-09-12,6.4,08-31-2018,Handelsbanken
2019,2017-10-13,6.4,08-31-2018,Handelsbanken
2019,2017-11-03,6.4,08-31-2018,Handelsbanken
2019,2018-03-07,6.3,08-31-2018,Handelsbanken
2019,2018-04-25,6.4,08-31-2018,Handelsbanken
2019,2018-06-04,6.4,08-31-2018,Handelsbanken
2019,2018-08-06,6.4,08-31-2018,Handelsbanken
2020,2018-04-25,6.2,08-31-2018,Handelsbanken
2020,2018-06-04,6.2,08-31-2018,Handelsbanken
2020,2018-08-06,6.2,08-31-2018,Handelsbanken
Q4-18,2017-01-04,7.9,11-30-2018,Handelsbanken
Q4-18,2017-01-31,7.9,11-30-2018,Handelsbanken
Q4-18,2017-02-24,7.9,11-30-2018,Handelsbanken
Q4-18,2017-04-05,6.8,11-30-2018,Handelsbanken
Q4-18,2017-04-26,6.8,11-30-2018,Handelsbanken
Q4-18,2017-06-19,6.7,11-30-2018,Handelsbanken
Q4-18,2017-07-21,6.7,11-30-2018,Handelsbanken
Q4-18,2017-08-24,6.4,11-30-2018,Handelsbanken
Q4-18,2017-09-12,6.4,11-30-2018,Handelsbanken
Q4-18,2017-10-13,6.6,11-30-2018,Handelsbanken
Q4-18,2017-11-03,6.6,11-30-2018,Handelsbanken
Q4-18,2018-03-07,6.5,11-30-2018,Handelsbanken
Q4-18,2018-04-25,6.6,11-30-2018,Handelsbanken
Q4-18,2018-06-04,6.55,11-30-2018,Handelsbanken
Q4-18,2018-08-06,6.55,11-30-2018,Handelsbanken
Q4-18,2018-09-03,6.7,11-30-2018,Handelsbanken
Q4-18,2018-11-26,7.0,11-30-2018,Handelsbanken
Q1-19,2018-03-07,6.4,11-30-2018,Handelsbanken
Q1-19,2018-04-25,6.5,11-30-2018,Handelsbanken
Q1-19,2018-06-04,6.5,11-30-2018,Handelsbanken
Q1-19,2018-08-06,6.5,11-30-2018,Handelsbanken
Q1-19,2018-09-03,6.6,11-30-2018,Handelsbanken
Q1-19,2018-11-26,6.9,11-30-2018,Handelsbanken
Q2-19,2018-06-04,6.45,11-30-2018,Handelsbanken
Q2-19,2018-08-06,6.45,11-30-2018,Handelsbanken
Q2-19,2018-09-03,6.5,11-30-2018,Handelsbanken
Q2-19,2018-11-26,6.8,11-30-2018,Handelsbanken
Q3-19,2018-09-03,6.45,11-30-2018,Handelsbanken
Q3-19,2018-11-26,6.7,11-30-2018,Handelsbanken
2019,2017-04-05,6.5,11-30-2018,Handelsbanken
2019,2017-04-26,6.5,11-30-2018,Handelsbanken
2019,2017-06-19,6.5,11-30-2018,Handelsbanken
2019,2017-07-21,6.5,11-30-2018,Handelsbanken
2019,2017-08-24,6.4,11-30-2018,Handelsbanken
2019,2017-09-12,6.4,11-30-2018,Handelsbanken
2019,2017-10-13,6.4,11-30-2018,Handelsbanken
2019,2017-11-03,6.4,11-30-2018,Handelsbanken
2019,2018-03-07,6.3,11-30-2018,Handelsbanken
2019,2018-04-25,6.4,11-30-2018,Handelsbanken
2019,2018-06-04,6.4,11-30-2018,Handelsbanken
2019,2018-08-06,6.4,11-30-2018,Handelsbanken
2019,2018-09-03,6.4,11-30-2018,Handelsbanken
2019,2018-11-26,6.6,11-30-2018,Handelsbanken
2020,2018-04-25,6.2,11-30-2018,Handelsbanken
2020,2018-06-04,6.2,11-30-2018,Handelsbanken
2020,2018-08-06,6.2,11-30-2018,Handelsbanken
2020,2018-09-03,6.2,11-30-2018,Handelsbanken
2020,2018-11-26,6.3,11-30-2018,Handelsbanken
2021,2019-05-02,6.4,11-30-2019,Handelsbanken
2021,2019-09-10,7.6,11-30-2019,Handelsbanken
2021,2019-10-29,7.6,11-30-2019,Handelsbanken
2020,2018-04-25,6.2,11-30-2019,Handelsbanken
2020,2018-06-04,6.2,11-30-2019,Handelsbanken
2020,2018-08-06,6.2,11-30-2019,Handelsbanken
2020,2018-09-03,6.2,11-30-2019,Handelsbanken
2020,2018-11-26,6.3,11-30-2019,Handelsbanken
2020,2019-02-04,6.3,11-30-2019,Handelsbanken
2020,2019-05-02,6.3,11-30-2019,Handelsbanken
2020,2019-09-10,7.4,11-30-2019,Handelsbanken
2020,2019-10-29,7.4,11-30-2019,Handelsbanken
Q4-19,2018-03-07,6.3,11-30-2019,Handelsbanken
Q4-19,2018-04-25,6.4,11-30-2019,Handelsbanken
Q4-19,2018-06-04,6.4,11-30-2019,Handelsbanken
Q4-19,2018-08-06,6.4,11-30-2019,Handelsbanken
Q4-19,2018-09-03,6.4,11-30-2019,Handelsbanken
Q4-19,2018-11-26,6.6,11-30-2019,Handelsbanken
Q4-19,2019-02-04,6.6,11-30-2019,Handelsbanken
Q4-19,2019-05-02,6.5,11-30-2019,Handelsbanken
Q4-19,2019-09-10,7.2,11-30-2019,Handelsbanken
Q4-19,2019-10-29,7.2,11-30-2019,Handelsbanken
Q3-20,2019-09-10,7.4,11-30-2019,Handelsbanken
Q3-20,2019-10-29,7.4,11-30-2019,Handelsbanken
Q2-20,2019-09-10,7.3,11-30-2019,Handelsbanken
Q2-20,2019-10-29,7.3,11-30-2019,Handelsbanken
Q1-20,2019-05-02,6.45,11-30-2019,Handelsbanken
Q1-20,2019-09-10,7.3,11-30-2019,Handelsbanken
Q1-20,2019-10-29,7.3,11-30-2019,Handelsbanken
Q3-19,2018-09-03,6.45,08-31-2019,Handelsbanken
Q3-19,2018-11-26,6.7,08-31-2019,Handelsbanken
Q3-19,2019-02-04,6.7,08-31-2019,Handelsbanken
Q3-19,2019-05-02,6.6,08-31-2019,Handelsbanken
Q4-19,2017-09-12,6.4,08-31-2019,Handelsbanken
Q4-19,2017-10-13,6.4,08-31-2019,Handelsbanken
Q4-19,2017-11-03,6.4,08-31-2019,Handelsbanken
Q4-19,2018-03-07,6.3,08-31-2019,Handelsbanken
Q4-19,2018-04-25,6.4,08-31-2019,Handelsbanken
Q4-19,2018-06-04,6.4,08-31-2019,Handelsbanken
Q4-19,2018-08-06,6.4,08-31-2019,Handelsbanken
Q4-19,2018-09-03,6.4,08-31-2019,Handelsbanken
Q4-19,2018-11-26,6.6,08-31-2019,Handelsbanken
Q4-19,2019-02-04,6.6,08-31-2019,Handelsbanken
Q4-19,2019-05-02,6.5,08-31-2019,Handelsbanken
Q1-20,2019-05-02,6.45,08-31-2019,Handelsbanken
2020,2018-04-25,6.2,08-31-2019,Handelsbanken
2020,2018-06-04,6.2,08-31-2019,Handelsbanken
2020,2018-08-06,6.2,08-31-2019,Handelsbanken
2020,2018-09-03,6.2,08-31-2019,Handelsbanken
2020,2018-11-26,6.3,08-31-2019,Handelsbanken
2020,2019-02-04,6.3,08-31-2019,Handelsbanken
2020,2019-05-02,6.3,08-31-2019,Handelsbanken
2021,2019-05-02,6.4,08-31-2019,Handelsbanken
Q4-15,2015-10-07,6.45,11-30-2015,Handelsbanken
Q4-15,2015-10-23,6.45,11-30-2015,Handelsbanken
Q1-16,2015-10-07,6.5,11-30-2015,Handelsbanken
Q1-16,2015-10-23,6.5,11-30-2015,Handelsbanken
Q1-16,2015-11-09,6.45,11-30-2015,Handelsbanken
Q2-16,2015-10-07,6.6,11-30-2015,Handelsbanken
Q2-16,2015-10-23,6.6,11-30-2015,Handelsbanken
Q2-16,2015-11-09,6.5,11-30-2015,Handelsbanken
Q3-16,2015-10-07,6.6,11-30-2015,Handelsbanken
Q3-16,2015-10-23,6.6,11-30-2015,Handelsbanken
Q3-16,2015-11-09,6.6,11-30-2015,Handelsbanken
2016,2015-10-07,6.6,11-30-2015,Handelsbanken
2016,2015-10-23,6.6,11-30-2015,Handelsbanken
2016,2015-11-09,6.6,11-30-2015,Handelsbanken
2017,2015-10-07,6.7,11-30-2015,Handelsbanken
2017,2015-10-23,6.7,11-30-2015,Handelsbanken
2017,2015-11-09,6.7,11-30-2015,Handelsbanken
2018,2015-10-07,6.8,11-30-2015,Handelsbanken
2018,2015-10-23,6.8,11-30-2015,Handelsbanken
2018,2015-11-09,6.8,11-30-2015,Handelsbanken
