period,change_date,change,file,company
2009,2007-08-21,6.6,11-30-2007,BNP Paribas
2009,2007-08-23,6.6,11-30-2007,BNP Paribas
2009,2007-09-24,6.6,11-30-2007,BNP Paribas
2009,2007-10-11,6.6,11-30-2007,BNP Paribas
2009,2007-10-12,6.6,11-30-2007,BNP Paribas
2009,2007-11-19,6.6,11-30-2007,BNP Paribas
2010,2006-05-18,7.0,11-30-2007,BNP Paribas
2010,2006-07-03,7.0,11-30-2007,BNP Paribas
2010,2006-08-08,7.0,11-30-2007,BNP Paribas
2010,2006-09-20,7.0,11-30-2007,BNP Paribas
2010,2006-11-07,7.0,11-30-2007,BNP Paribas
2010,2006-12-12,7.0,11-30-2007,BNP Paribas
2010,2007-01-16,7.0,11-30-2007,BNP Paribas
2010,2007-02-21,7.0,11-30-2007,BNP Paribas
2010,2007-03-08,7.0,11-30-2007,BNP Paribas
2010,2007-03-22,7.0,11-30-2007,BNP Paribas
2010,2007-03-27,7.0,11-30-2007,BNP Paribas
2010,2007-04-03,7.0,11-30-2007,BNP Paribas
2010,2007-05-24,6.2,11-30-2007,BNP Paribas
2010,2007-05-31,6.2,11-30-2007,BNP Paribas
2010,2007-06-22,6.2,11-30-2007,BNP Paribas
2010,2007-07-09,6.2,11-30-2007,BNP Paribas
2010,2007-08-06,6.2,11-30-2007,BNP Paribas
2010,2007-08-21,6.2,11-30-2007,BNP Paribas
2010,2007-08-23,6.2,11-30-2007,BNP Paribas
2010,2007-09-24,6.2,11-30-2007,BNP Paribas
2010,2007-10-11,6.2,11-30-2007,BNP Paribas
2010,2007-10-12,6.2,11-30-2007,BNP Paribas
2010,2007-11-19,6.2,11-30-2007,BNP Paribas
2011,2006-07-03,6.8,11-30-2007,BNP Paribas
2011,2006-08-08,6.8,11-30-2007,BNP Paribas
2011,2006-09-20,6.8,11-30-2007,BNP Paribas
2011,2006-11-07,6.8,11-30-2007,BNP Paribas
2011,2006-12-12,6.8,11-30-2007,BNP Paribas
2011,2007-01-16,6.8,11-30-2007,BNP Paribas
2011,2007-02-21,6.8,11-30-2007,BNP Paribas
2011,2007-03-08,6.8,11-30-2007,BNP Paribas
2011,2007-03-22,6.8,11-30-2007,BNP Paribas
2011,2007-03-27,6.8,11-30-2007,BNP Paribas
2011,2007-04-03,6.8,11-30-2007,BNP Paribas
2011,2007-05-24,6.0,11-30-2007,BNP Paribas
2011,2007-05-31,6.0,11-30-2007,BNP Paribas
2011,2007-06-22,6.0,11-30-2007,BNP Paribas
2011,2007-07-09,6.0,11-30-2007,BNP Paribas
2011,2007-08-06,6.0,11-30-2007,BNP Paribas
2011,2007-08-21,6.0,11-30-2007,BNP Paribas
2011,2007-08-23,6.0,11-30-2007,BNP Paribas
2011,2007-09-24,6.0,11-30-2007,BNP Paribas
2011,2007-10-11,6.0,11-30-2007,BNP Paribas
2011,2007-10-12,6.0,11-30-2007,BNP Paribas
2011,2007-11-19,6.0,11-30-2007,BNP Paribas
Q2-20,2019-09-03,7.3,05-31-2020,BNP Paribas
Q2-20,2019-09-05,7.3,05-31-2020,BNP Paribas
Q2-20,2019-12-04,7.0,05-31-2020,BNP Paribas
Q2-20,2020-02-12,7.0,05-31-2020,BNP Paribas
Q2-20,2020-02-20,7.0,05-31-2020,BNP Paribas
Q2-20,2020-03-04,7.0,05-31-2020,BNP Paribas
Q2-20,2020-03-20,6.85,05-31-2020,BNP Paribas
Q2-20,2020-04-08,6.92,05-31-2020,BNP Paribas
Q2-20,2020-05-11,6.92,05-31-2020,BNP Paribas
Q2-20,2020-05-26,7.05,05-31-2020,BNP Paribas
Q3-20,2019-09-03,7.25,05-31-2020,BNP Paribas
Q3-20,2019-09-05,7.25,05-31-2020,BNP Paribas
Q3-20,2019-12-04,6.9,05-31-2020,BNP Paribas
Q3-20,2020-02-12,6.9,05-31-2020,BNP Paribas
Q3-20,2020-02-20,6.9,05-31-2020,BNP Paribas
Q3-20,2020-03-04,6.9,05-31-2020,BNP Paribas
Q3-20,2020-03-20,6.92,05-31-2020,BNP Paribas
Q3-20,2020-04-08,6.9,05-31-2020,BNP Paribas
Q3-20,2020-05-11,6.9,05-31-2020,BNP Paribas
Q3-20,2020-05-26,6.92,05-31-2020,BNP Paribas
Q4-20,2019-09-03,7.2,05-31-2020,BNP Paribas
Q4-20,2019-09-05,7.2,05-31-2020,BNP Paribas
Q4-20,2019-12-04,6.85,05-31-2020,BNP Paribas
Q4-20,2020-02-12,6.85,05-31-2020,BNP Paribas
Q4-20,2020-02-20,6.85,05-31-2020,BNP Paribas
Q4-20,2020-03-04,6.85,05-31-2020,BNP Paribas
Q4-20,2020-03-20,6.9,05-31-2020,BNP Paribas
Q4-20,2020-04-08,6.86,05-31-2020,BNP Paribas
Q4-20,2020-05-11,6.86,05-31-2020,BNP Paribas
Q4-20,2020-05-26,6.9,05-31-2020,BNP Paribas
Q1-21,2020-03-04,6.81,05-31-2020,BNP Paribas
Q1-21,2020-03-20,6.86,05-31-2020,BNP Paribas
Q1-21,2020-04-08,6.83,05-31-2020,BNP Paribas
Q1-21,2020-05-11,6.83,05-31-2020,BNP Paribas
Q1-21,2020-05-26,6.86,05-31-2020,BNP Paribas
2021,2019-12-04,6.7,05-31-2020,BNP Paribas
2021,2020-02-12,6.7,05-31-2020,BNP Paribas
2021,2020-02-20,6.7,05-31-2020,BNP Paribas
2021,2020-03-04,6.7,05-31-2020,BNP Paribas
2021,2020-03-20,6.75,05-31-2020,BNP Paribas
2021,2020-05-26,6.75,05-31-2020,BNP Paribas
Q3-07,2006-03-09,7.3,08-31-2007,BNP Paribas
Q3-07,2006-09-20,7.5,08-31-2007,BNP Paribas
Q3-07,2006-11-07,7.5,08-31-2007,BNP Paribas
Q3-07,2006-12-12,7.5,08-31-2007,BNP Paribas
Q3-07,2007-01-16,7.5,08-31-2007,BNP Paribas
Q3-07,2007-02-21,7.5,08-31-2007,BNP Paribas
Q3-07,2007-03-08,7.5,08-31-2007,BNP Paribas
Q3-07,2007-03-22,7.5,08-31-2007,BNP Paribas
Q3-07,2007-03-27,7.5,08-31-2007,BNP Paribas
Q3-07,2007-04-03,7.5,08-31-2007,BNP Paribas
Q3-07,2007-05-24,7.5,08-31-2007,BNP Paribas
Q3-07,2007-05-31,7.5,08-31-2007,BNP Paribas
Q3-07,2007-06-22,7.5,08-31-2007,BNP Paribas
Q3-07,2007-07-09,7.5,08-31-2007,BNP Paribas
Q3-07,2007-08-06,7.5,08-31-2007,BNP Paribas
Q3-07,2007-08-21,7.5,08-31-2007,BNP Paribas
Q3-07,2007-08-23,7.5,08-31-2007,BNP Paribas
Q4-07,2006-03-09,7.3,08-31-2007,BNP Paribas
Q4-07,2006-05-18,7.2,08-31-2007,BNP Paribas
Q4-07,2006-07-03,7.2,08-31-2007,BNP Paribas
Q4-07,2006-08-08,7.2,08-31-2007,BNP Paribas
Q4-07,2006-09-20,7.4,08-31-2007,BNP Paribas
Q4-07,2006-11-07,7.4,08-31-2007,BNP Paribas
Q4-07,2006-12-12,7.4,08-31-2007,BNP Paribas
Q4-07,2007-01-16,7.4,08-31-2007,BNP Paribas
Q4-07,2007-02-21,7.4,08-31-2007,BNP Paribas
Q4-07,2007-03-08,7.4,08-31-2007,BNP Paribas
Q4-07,2007-03-22,7.4,08-31-2007,BNP Paribas
Q4-07,2007-03-27,7.4,08-31-2007,BNP Paribas
Q4-07,2007-04-03,7.4,08-31-2007,BNP Paribas
Q4-07,2007-05-24,7.4,08-31-2007,BNP Paribas
Q4-07,2007-05-31,7.4,08-31-2007,BNP Paribas
Q4-07,2007-06-22,7.4,08-31-2007,BNP Paribas
Q4-07,2007-07-09,7.4,08-31-2007,BNP Paribas
Q4-07,2007-08-06,7.4,08-31-2007,BNP Paribas
Q4-07,2007-08-21,7.4,08-31-2007,BNP Paribas
Q4-07,2007-08-23,7.4,08-31-2007,BNP Paribas
Q1-08,2007-03-22,7.3,08-31-2007,BNP Paribas
Q1-08,2007-03-27,7.3,08-31-2007,BNP Paribas
Q1-08,2007-04-03,7.3,08-31-2007,BNP Paribas
Q1-08,2007-05-24,7.3,08-31-2007,BNP Paribas
Q1-08,2007-05-31,7.3,08-31-2007,BNP Paribas
Q1-08,2007-06-22,7.3,08-31-2007,BNP Paribas
Q1-08,2007-07-09,7.3,08-31-2007,BNP Paribas
Q1-08,2007-08-06,7.3,08-31-2007,BNP Paribas
Q1-08,2007-08-21,7.3,08-31-2007,BNP Paribas
Q1-08,2007-08-23,7.3,08-31-2007,BNP Paribas
Q2-08,2007-06-22,7.2,08-31-2007,BNP Paribas
Q2-08,2007-07-09,7.2,08-31-2007,BNP Paribas
Q2-08,2007-08-06,7.2,08-31-2007,BNP Paribas
Q2-08,2007-08-21,7.2,08-31-2007,BNP Paribas
Q2-08,2007-08-23,7.2,08-31-2007,BNP Paribas
2008,2006-05-18,7.3,08-31-2007,BNP Paribas
2008,2006-07-03,6.8,08-31-2007,BNP Paribas
2008,2006-08-08,6.8,08-31-2007,BNP Paribas
2008,2006-09-20,7.0,08-31-2007,BNP Paribas
2008,2006-11-07,7.0,08-31-2007,BNP Paribas
2008,2006-12-12,7.0,08-31-2007,BNP Paribas
2008,2007-01-16,7.0,08-31-2007,BNP Paribas
2008,2007-02-21,7.0,08-31-2007,BNP Paribas
2008,2007-03-08,7.0,08-31-2007,BNP Paribas
2008,2007-03-22,7.0,08-31-2007,BNP Paribas
2008,2007-03-27,7.0,08-31-2007,BNP Paribas
2008,2007-04-03,7.0,08-31-2007,BNP Paribas
2008,2007-05-24,7.0,08-31-2007,BNP Paribas
2008,2007-05-31,7.0,08-31-2007,BNP Paribas
2008,2007-06-22,7.0,08-31-2007,BNP Paribas
2008,2007-07-09,7.0,08-31-2007,BNP Paribas
2008,2007-08-06,7.0,08-31-2007,BNP Paribas
2008,2007-08-21,7.0,08-31-2007,BNP Paribas
2008,2007-08-23,7.0,08-31-2007,BNP Paribas
2009,2006-05-18,7.2,08-31-2007,BNP Paribas
2009,2006-07-03,7.2,08-31-2007,BNP Paribas
2009,2006-08-08,7.2,08-31-2007,BNP Paribas
2009,2006-09-20,7.2,08-31-2007,BNP Paribas
2009,2006-11-07,7.2,08-31-2007,BNP Paribas
2009,2006-12-12,7.2,08-31-2007,BNP Paribas
2009,2007-01-16,7.2,08-31-2007,BNP Paribas
2009,2007-02-21,7.2,08-31-2007,BNP Paribas
2009,2007-03-08,7.2,08-31-2007,BNP Paribas
2009,2007-03-22,7.2,08-31-2007,BNP Paribas
2009,2007-03-27,7.2,08-31-2007,BNP Paribas
2009,2007-04-03,7.2,08-31-2007,BNP Paribas
2009,2007-05-24,6.6,08-31-2007,BNP Paribas
2009,2007-05-31,6.6,08-31-2007,BNP Paribas
2009,2007-06-22,6.6,08-31-2007,BNP Paribas
2009,2007-07-09,6.6,08-31-2007,BNP Paribas
2009,2007-08-06,6.6,08-31-2007,BNP Paribas
2009,2007-08-21,6.6,08-31-2007,BNP Paribas
2009,2007-08-23,6.6,08-31-2007,BNP Paribas
2010,2006-05-18,7.0,08-31-2007,BNP Paribas
2010,2006-07-03,7.0,08-31-2007,BNP Paribas
2010,2006-08-08,7.0,08-31-2007,BNP Paribas
2010,2006-09-20,7.0,08-31-2007,BNP Paribas
2010,2006-11-07,7.0,08-31-2007,BNP Paribas
2010,2006-12-12,7.0,08-31-2007,BNP Paribas
2010,2007-01-16,7.0,08-31-2007,BNP Paribas
2010,2007-02-21,7.0,08-31-2007,BNP Paribas
2010,2007-03-08,7.0,08-31-2007,BNP Paribas
2010,2007-03-22,7.0,08-31-2007,BNP Paribas
2010,2007-03-27,7.0,08-31-2007,BNP Paribas
2010,2007-04-03,7.0,08-31-2007,BNP Paribas
2010,2007-05-24,6.2,08-31-2007,BNP Paribas
2010,2007-05-31,6.2,08-31-2007,BNP Paribas
2010,2007-06-22,6.2,08-31-2007,BNP Paribas
2010,2007-07-09,6.2,08-31-2007,BNP Paribas
2010,2007-08-06,6.2,08-31-2007,BNP Paribas
2010,2007-08-21,6.2,08-31-2007,BNP Paribas
2010,2007-08-23,6.2,08-31-2007,BNP Paribas
2011,2006-07-03,6.8,08-31-2007,BNP Paribas
2011,2006-08-08,6.8,08-31-2007,BNP Paribas
2011,2006-09-20,6.8,08-31-2007,BNP Paribas
2011,2006-11-07,6.8,08-31-2007,BNP Paribas
2011,2006-12-12,6.8,08-31-2007,BNP Paribas
2011,2007-01-16,6.8,08-31-2007,BNP Paribas
2011,2007-02-21,6.8,08-31-2007,BNP Paribas
2011,2007-03-08,6.8,08-31-2007,BNP Paribas
2011,2007-03-22,6.8,08-31-2007,BNP Paribas
2011,2007-03-27,6.8,08-31-2007,BNP Paribas
2011,2007-04-03,6.8,08-31-2007,BNP Paribas
2011,2007-05-24,6.0,08-31-2007,BNP Paribas
2011,2007-05-31,6.0,08-31-2007,BNP Paribas
2011,2007-06-22,6.0,08-31-2007,BNP Paribas
2011,2007-07-09,6.0,08-31-2007,BNP Paribas
2011,2007-08-06,6.0,08-31-2007,BNP Paribas
2011,2007-08-21,6.0,08-31-2007,BNP Paribas
2011,2007-08-23,6.0,08-31-2007,BNP Paribas
Q3-11,2010-09-21,6.64,08-31-2011,BNP Paribas
Q3-11,2010-09-22,6.5,08-31-2011,BNP Paribas
Q3-11,2010-09-24,6.5,08-31-2011,BNP Paribas
Q3-11,2010-11-02,6.5,08-31-2011,BNP Paribas
Q3-11,2010-11-23,6.49,08-31-2011,BNP Paribas
Q3-11,2011-01-06,6.49,08-31-2011,BNP Paribas
Q3-11,2011-02-09,6.49,08-31-2011,BNP Paribas
Q3-11,2011-05-10,6.47,08-31-2011,BNP Paribas
Q3-11,2011-06-16,6.4,08-31-2011,BNP Paribas
Q3-11,2011-07-26,6.4,08-31-2011,BNP Paribas
Q4-11,2009-09-08,6.76,08-31-2011,BNP Paribas
Q4-11,2009-09-16,6.76,08-31-2011,BNP Paribas
Q4-11,2009-09-18,6.76,08-31-2011,BNP Paribas
Q4-11,2009-09-21,6.81,08-31-2011,BNP Paribas
Q4-11,2009-09-22,6.76,08-31-2011,BNP Paribas
Q4-11,2009-09-24,6.76,08-31-2011,BNP Paribas
Q4-11,2009-10-19,6.76,08-31-2011,BNP Paribas
Q4-11,2009-11-30,6.42,08-31-2011,BNP Paribas
Q4-11,2009-12-07,6.42,08-31-2011,BNP Paribas
Q4-11,2010-01-06,6.42,08-31-2011,BNP Paribas
Q4-11,2010-01-25,6.42,08-31-2011,BNP Paribas
Q4-11,2010-02-05,6.42,08-31-2011,BNP Paribas
Q4-11,2010-03-15,6.42,08-31-2011,BNP Paribas
Q4-11,2010-03-16,6.42,08-31-2011,BNP Paribas
Q4-11,2010-03-18,6.42,08-31-2011,BNP Paribas
Q4-11,2010-03-30,6.42,08-31-2011,BNP Paribas
Q4-11,2010-05-07,6.42,08-31-2011,BNP Paribas
Q4-11,2010-06-01,6.42,08-31-2011,BNP Paribas
Q4-11,2010-06-02,6.42,08-31-2011,BNP Paribas
Q4-11,2010-06-18,6.69,08-31-2011,BNP Paribas
Q4-11,2010-06-21,6.6,08-31-2011,BNP Paribas
Q4-11,2010-07-29,6.6,08-31-2011,BNP Paribas
Q4-11,2010-08-24,6.6,08-31-2011,BNP Paribas
Q4-11,2010-09-21,6.6,08-31-2011,BNP Paribas
Q4-11,2010-09-22,6.45,08-31-2011,BNP Paribas
Q4-11,2010-09-24,6.45,08-31-2011,BNP Paribas
Q4-11,2010-11-02,6.45,08-31-2011,BNP Paribas
Q4-11,2010-11-23,6.45,08-31-2011,BNP Paribas
Q4-11,2011-01-06,6.45,08-31-2011,BNP Paribas
Q4-11,2011-02-09,6.45,08-31-2011,BNP Paribas
Q4-11,2011-05-10,6.45,08-31-2011,BNP Paribas
Q4-11,2011-06-16,6.31,08-31-2011,BNP Paribas
Q4-11,2011-07-26,6.31,08-31-2011,BNP Paribas
Q1-12,2011-05-10,6.4,08-31-2011,BNP Paribas
Q1-12,2011-06-16,6.25,08-31-2011,BNP Paribas
Q1-12,2011-07-26,6.25,08-31-2011,BNP Paribas
Q2-12,2011-05-10,6.35,08-31-2011,BNP Paribas
Q2-12,2011-06-16,6.21,08-31-2011,BNP Paribas
Q2-12,2011-07-26,6.21,08-31-2011,BNP Paribas
2012,2009-09-08,6.72,08-31-2011,BNP Paribas
2012,2009-09-16,6.72,08-31-2011,BNP Paribas
2012,2009-09-18,6.72,08-31-2011,BNP Paribas
2012,2009-09-21,6.76,08-31-2011,BNP Paribas
2012,2009-09-22,6.72,08-31-2011,BNP Paribas
2012,2009-09-24,6.72,08-31-2011,BNP Paribas
2012,2009-10-19,6.72,08-31-2011,BNP Paribas
2012,2009-11-30,6.22,08-31-2011,BNP Paribas
2012,2009-12-07,6.22,08-31-2011,BNP Paribas
2012,2010-01-06,6.22,08-31-2011,BNP Paribas
2012,2010-01-25,6.22,08-31-2011,BNP Paribas
2012,2010-02-05,6.22,08-31-2011,BNP Paribas
2012,2010-03-15,6.22,08-31-2011,BNP Paribas
2012,2010-03-16,6.22,08-31-2011,BNP Paribas
2012,2010-03-18,6.22,08-31-2011,BNP Paribas
2012,2010-03-30,6.22,08-31-2011,BNP Paribas
2012,2010-05-07,6.22,08-31-2011,BNP Paribas
2012,2010-06-01,6.22,08-31-2011,BNP Paribas
2012,2010-06-02,6.22,08-31-2011,BNP Paribas
2012,2010-06-18,6.5,08-31-2011,BNP Paribas
2012,2010-06-21,6.41,08-31-2011,BNP Paribas
2012,2010-07-29,6.41,08-31-2011,BNP Paribas
2012,2010-08-24,6.41,08-31-2011,BNP Paribas
2012,2010-09-21,6.41,08-31-2011,BNP Paribas
2012,2010-09-22,6.26,08-31-2011,BNP Paribas
2012,2010-09-24,6.26,08-31-2011,BNP Paribas
2012,2010-11-02,6.26,08-31-2011,BNP Paribas
2012,2010-11-23,6.26,08-31-2011,BNP Paribas
2012,2011-01-06,6.26,08-31-2011,BNP Paribas
2012,2011-02-09,6.26,08-31-2011,BNP Paribas
2012,2011-05-10,6.26,08-31-2011,BNP Paribas
2012,2011-07-26,6.13,08-31-2011,BNP Paribas
2013,2009-09-21,6.72,08-31-2011,BNP Paribas
2013,2010-01-06,6.15,08-31-2011,BNP Paribas
2013,2010-09-22,6.15,08-31-2011,BNP Paribas
2013,2010-09-24,6.15,08-31-2011,BNP Paribas
2013,2010-11-02,6.15,08-31-2011,BNP Paribas
2013,2010-11-23,6.15,08-31-2011,BNP Paribas
2013,2011-01-06,6.15,08-31-2011,BNP Paribas
2013,2011-02-09,6.15,08-31-2011,BNP Paribas
2013,2011-07-26,6.15,08-31-2011,BNP Paribas
Q4-08,2006-12-12,7.0,11-30-2008,BNP Paribas
Q4-08,2007-01-16,7.0,11-30-2008,BNP Paribas
Q4-08,2007-02-21,7.0,11-30-2008,BNP Paribas
Q4-08,2007-03-08,7.0,11-30-2008,BNP Paribas
Q4-08,2007-03-22,7.0,11-30-2008,BNP Paribas
Q4-08,2007-03-27,7.0,11-30-2008,BNP Paribas
Q4-08,2007-04-03,7.0,11-30-2008,BNP Paribas
Q4-08,2007-05-24,7.0,11-30-2008,BNP Paribas
Q4-08,2007-05-31,7.0,11-30-2008,BNP Paribas
Q4-08,2007-06-22,7.0,11-30-2008,BNP Paribas
Q4-08,2007-07-09,7.0,11-30-2008,BNP Paribas
Q4-08,2007-08-06,7.0,11-30-2008,BNP Paribas
Q4-08,2007-08-21,7.0,11-30-2008,BNP Paribas
Q4-08,2007-08-23,7.0,11-30-2008,BNP Paribas
Q4-08,2007-09-24,7.0,11-30-2008,BNP Paribas
Q4-08,2007-10-11,7.0,11-30-2008,BNP Paribas
Q4-08,2007-10-12,7.0,11-30-2008,BNP Paribas
Q4-08,2007-11-19,7.0,11-30-2008,BNP Paribas
Q4-08,2008-01-10,6.8,11-30-2008,BNP Paribas
Q4-08,2008-01-23,6.8,11-30-2008,BNP Paribas
Q4-08,2008-03-20,6.4,11-30-2008,BNP Paribas
Q4-08,2008-04-17,6.6,11-30-2008,BNP Paribas
Q4-08,2008-05-15,6.4,11-30-2008,BNP Paribas
Q4-08,2008-05-23,6.4,11-30-2008,BNP Paribas
Q4-08,2008-06-11,6.4,11-30-2008,BNP Paribas
Q4-08,2008-07-01,6.4,11-30-2008,BNP Paribas
Q4-08,2008-07-29,6.55,11-30-2008,BNP Paribas
Q4-08,2008-08-20,6.55,11-30-2008,BNP Paribas
Q4-08,2008-09-02,6.55,11-30-2008,BNP Paribas
Q4-08,2008-09-04,6.65,11-30-2008,BNP Paribas
Q4-08,2008-09-18,6.8,11-30-2008,BNP Paribas
Q4-08,2008-10-06,6.8,11-30-2008,BNP Paribas
Q4-08,2008-10-07,6.8,11-30-2008,BNP Paribas
Q4-08,2008-10-27,6.85,11-30-2008,BNP Paribas
Q1-09,2008-03-20,6.2,11-30-2008,BNP Paribas
Q1-09,2008-04-17,6.4,11-30-2008,BNP Paribas
Q1-09,2008-05-15,6.2,11-30-2008,BNP Paribas
Q1-09,2008-05-23,6.2,11-30-2008,BNP Paribas
Q1-09,2008-06-11,6.2,11-30-2008,BNP Paribas
Q1-09,2008-07-01,6.2,11-30-2008,BNP Paribas
Q1-09,2008-07-29,6.45,11-30-2008,BNP Paribas
Q1-09,2008-08-20,6.45,11-30-2008,BNP Paribas
Q1-09,2008-09-02,6.45,11-30-2008,BNP Paribas
Q1-09,2008-09-04,6.6,11-30-2008,BNP Paribas
Q1-09,2008-09-18,6.78,11-30-2008,BNP Paribas
Q1-09,2008-10-06,6.78,11-30-2008,BNP Paribas
Q1-09,2008-10-07,6.78,11-30-2008,BNP Paribas
Q1-09,2008-10-27,6.9,11-30-2008,BNP Paribas
Q2-09,2008-07-29,6.35,11-30-2008,BNP Paribas
Q2-09,2008-08-20,6.35,11-30-2008,BNP Paribas
Q2-09,2008-09-02,6.35,11-30-2008,BNP Paribas
Q2-09,2008-09-04,6.55,11-30-2008,BNP Paribas
Q2-09,2008-09-18,6.77,11-30-2008,BNP Paribas
Q2-09,2008-10-06,6.77,11-30-2008,BNP Paribas
Q2-09,2008-10-07,6.77,11-30-2008,BNP Paribas
Q2-09,2008-10-27,6.9,11-30-2008,BNP Paribas
Q3-09,2008-10-27,6.88,11-30-2008,BNP Paribas
2009,2006-12-12,7.2,11-30-2008,BNP Paribas
2009,2007-01-16,7.2,11-30-2008,BNP Paribas
2009,2007-02-21,7.2,11-30-2008,BNP Paribas
2009,2007-03-08,7.2,11-30-2008,BNP Paribas
2009,2007-03-22,7.2,11-30-2008,BNP Paribas
2009,2007-03-27,7.2,11-30-2008,BNP Paribas
2009,2007-04-03,7.2,11-30-2008,BNP Paribas
2009,2007-05-24,6.6,11-30-2008,BNP Paribas
2009,2007-05-31,6.6,11-30-2008,BNP Paribas
2009,2007-06-22,6.6,11-30-2008,BNP Paribas
2009,2007-07-09,6.6,11-30-2008,BNP Paribas
2009,2007-08-06,6.6,11-30-2008,BNP Paribas
2009,2007-08-21,6.6,11-30-2008,BNP Paribas
2009,2007-08-23,6.6,11-30-2008,BNP Paribas
2009,2007-09-24,6.6,11-30-2008,BNP Paribas
2009,2007-10-11,6.6,11-30-2008,BNP Paribas
2009,2007-10-12,6.6,11-30-2008,BNP Paribas
2009,2007-11-19,6.6,11-30-2008,BNP Paribas
2009,2008-01-10,6.4,11-30-2008,BNP Paribas
2009,2008-01-23,6.4,11-30-2008,BNP Paribas
2009,2008-03-20,6.0,11-30-2008,BNP Paribas
2009,2008-04-17,6.0,11-30-2008,BNP Paribas
2009,2008-05-15,6.0,11-30-2008,BNP Paribas
2009,2008-05-23,6.0,11-30-2008,BNP Paribas
2009,2008-06-11,6.0,11-30-2008,BNP Paribas
2009,2008-07-01,6.0,11-30-2008,BNP Paribas
2009,2008-07-29,6.15,11-30-2008,BNP Paribas
2009,2008-08-20,6.15,11-30-2008,BNP Paribas
2009,2008-09-02,6.15,11-30-2008,BNP Paribas
2009,2008-09-04,6.45,11-30-2008,BNP Paribas
2009,2008-09-18,6.75,11-30-2008,BNP Paribas
2009,2008-10-06,6.75,11-30-2008,BNP Paribas
2009,2008-10-07,6.75,11-30-2008,BNP Paribas
2009,2008-10-27,6.88,11-30-2008,BNP Paribas
2010,2006-12-12,7.0,11-30-2008,BNP Paribas
2010,2007-01-16,7.0,11-30-2008,BNP Paribas
2010,2007-02-21,7.0,11-30-2008,BNP Paribas
2010,2007-03-08,7.0,11-30-2008,BNP Paribas
2010,2007-03-22,7.0,11-30-2008,BNP Paribas
2010,2007-03-27,7.0,11-30-2008,BNP Paribas
2010,2007-04-03,7.0,11-30-2008,BNP Paribas
2010,2007-05-24,6.2,11-30-2008,BNP Paribas
2010,2007-05-31,6.2,11-30-2008,BNP Paribas
2010,2007-06-22,6.2,11-30-2008,BNP Paribas
2010,2007-07-09,6.2,11-30-2008,BNP Paribas
2010,2007-08-06,6.2,11-30-2008,BNP Paribas
2010,2007-08-21,6.2,11-30-2008,BNP Paribas
2010,2007-08-23,6.2,11-30-2008,BNP Paribas
2010,2007-09-24,6.2,11-30-2008,BNP Paribas
2010,2007-10-11,6.2,11-30-2008,BNP Paribas
2010,2007-10-12,6.2,11-30-2008,BNP Paribas
2010,2007-11-19,6.2,11-30-2008,BNP Paribas
2010,2008-01-10,6.2,11-30-2008,BNP Paribas
2010,2008-01-23,6.2,11-30-2008,BNP Paribas
2010,2008-03-20,6.2,11-30-2008,BNP Paribas
2010,2008-04-17,6.0,11-30-2008,BNP Paribas
2010,2008-05-15,6.0,11-30-2008,BNP Paribas
2010,2008-05-23,6.0,11-30-2008,BNP Paribas
2010,2008-06-11,6.0,11-30-2008,BNP Paribas
2010,2008-07-01,6.0,11-30-2008,BNP Paribas
2010,2008-08-20,6.0,11-30-2008,BNP Paribas
2010,2008-09-02,6.0,11-30-2008,BNP Paribas
2010,2008-09-04,6.28,11-30-2008,BNP Paribas
2010,2008-09-18,6.75,11-30-2008,BNP Paribas
2010,2008-10-06,6.75,11-30-2008,BNP Paribas
2010,2008-10-07,6.75,11-30-2008,BNP Paribas
2010,2008-10-27,6.88,11-30-2008,BNP Paribas
2011,2006-12-12,6.8,11-30-2008,BNP Paribas
2011,2007-01-16,6.8,11-30-2008,BNP Paribas
2011,2007-02-21,6.8,11-30-2008,BNP Paribas
2011,2007-03-08,6.8,11-30-2008,BNP Paribas
2011,2007-03-22,6.8,11-30-2008,BNP Paribas
2011,2007-03-27,6.8,11-30-2008,BNP Paribas
2011,2007-04-03,6.8,11-30-2008,BNP Paribas
2011,2007-05-24,6.0,11-30-2008,BNP Paribas
2011,2007-05-31,6.0,11-30-2008,BNP Paribas
2011,2007-06-22,6.0,11-30-2008,BNP Paribas
2011,2007-07-09,6.0,11-30-2008,BNP Paribas
2011,2007-08-06,6.0,11-30-2008,BNP Paribas
2011,2007-08-21,6.0,11-30-2008,BNP Paribas
2011,2007-08-23,6.0,11-30-2008,BNP Paribas
2011,2007-09-24,6.0,11-30-2008,BNP Paribas
2011,2007-10-11,6.0,11-30-2008,BNP Paribas
2011,2007-10-12,6.0,11-30-2008,BNP Paribas
2011,2007-11-19,6.0,11-30-2008,BNP Paribas
2011,2008-01-10,6.0,11-30-2008,BNP Paribas
2011,2008-01-23,6.0,11-30-2008,BNP Paribas
2011,2008-03-20,6.0,11-30-2008,BNP Paribas
2011,2008-04-17,6.0,11-30-2008,BNP Paribas
2011,2008-05-15,6.0,11-30-2008,BNP Paribas
2011,2008-05-23,6.0,11-30-2008,BNP Paribas
2011,2008-06-11,6.0,11-30-2008,BNP Paribas
2011,2008-07-01,6.0,11-30-2008,BNP Paribas
2011,2008-08-20,6.0,11-30-2008,BNP Paribas
2011,2008-09-02,6.0,11-30-2008,BNP Paribas
2011,2008-09-04,6.15,11-30-2008,BNP Paribas
