period,change_date,change,file,company
2020,2018-02-26,5.5,02-28-2019,Krung Thai Bank PCL
2020,2018-03-26,5.5,02-28-2019,Krung Thai Bank PCL
2020,2018-04-23,5.5,02-28-2019,Krung Thai Bank PCL
2020,2018-05-21,5.75,02-28-2019,Krung Thai Bank PCL
2020,2018-06-01,6.5,02-28-2019,Krung Thai Bank PCL
2020,2018-06-20,6.5,02-28-2019,Krung Thai Bank PCL
2020,2018-07-23,6.75,02-28-2019,Krung Thai Bank PCL
2020,2018-08-22,6.75,02-28-2019,Krung Thai Bank PCL
2020,2018-09-04,7.0,02-28-2019,Krung Thai Bank PCL
2020,2018-09-28,6.5,02-28-2019,Krung Thai Bank PCL
2020,2018-10-29,6.5,02-28-2019,Krung Thai Bank PCL
2020,2018-11-28,6.5,02-28-2019,Krung Thai Bank PCL
2020,2018-12-27,6.5,02-28-2019,Krung Thai Bank PCL
2020,2019-01-28,6.5,02-28-2019,Krung Thai Bank PCL
2021,2017-12-21,6.0,02-28-2019,Krung Thai Bank PCL
2021,2018-01-23,5.0,02-28-2019,Krung Thai Bank PCL
2021,2018-02-26,5.0,02-28-2019,Krung Thai Bank PCL
2021,2018-03-26,5.0,02-28-2019,Krung Thai Bank PCL
2021,2018-04-23,5.25,02-28-2019,Krung Thai Bank PCL
2021,2018-05-21,5.5,02-28-2019,Krung Thai Bank PCL
2021,2018-06-01,7.0,02-28-2019,Krung Thai Bank PCL
2021,2018-06-20,7.0,02-28-2019,Krung Thai Bank PCL
2021,2018-07-23,7.25,02-28-2019,Krung Thai Bank PCL
2021,2018-08-22,7.25,02-28-2019,Krung Thai Bank PCL
2021,2018-09-04,7.25,02-28-2019,Krung Thai Bank PCL
2021,2018-09-28,6.3,02-28-2019,Krung Thai Bank PCL
2021,2018-10-29,6.3,02-28-2019,Krung Thai Bank PCL
2021,2018-11-28,6.3,02-28-2019,Krung Thai Bank PCL
2021,2018-12-27,6.25,02-28-2019,Krung Thai Bank PCL
2021,2019-01-28,6.25,02-28-2019,Krung Thai Bank PCL
2022,2018-06-01,5.75,02-28-2019,Krung Thai Bank PCL
2022,2018-12-27,5.75,02-28-2019,Krung Thai Bank PCL
2022,2019-01-28,5.75,02-28-2019,Krung Thai Bank PCL
Q1-18,2017-03-15,7.1,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-03-23,6.85,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-03-29,6.85,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-04-24,6.9,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-05-18,6.85,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-05-19,6.85,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-06-20,6.85,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-07-21,6.7,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-08-23,6.5,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-09-27,6.5,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-10-17,6.55,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-11-22,6.6,02-28-2018,Krung Thai Bank PCL
Q1-18,2017-12-21,6.6,02-28-2018,Krung Thai Bank PCL
Q1-18,2018-01-23,6.5,02-28-2018,Krung Thai Bank PCL
Q1-18,2018-02-26,6.28,02-28-2018,Krung Thai Bank PCL
Q2-18,2017-06-20,6.9,02-28-2018,Krung Thai Bank PCL
Q2-18,2017-07-21,6.6,02-28-2018,Krung Thai Bank PCL
Q2-18,2017-08-23,6.5,02-28-2018,Krung Thai Bank PCL
Q2-18,2017-09-27,6.5,02-28-2018,Krung Thai Bank PCL
Q2-18,2017-10-17,6.5,02-28-2018,Krung Thai Bank PCL
Q2-18,2017-11-22,6.5,02-28-2018,Krung Thai Bank PCL
Q2-18,2017-12-21,6.5,02-28-2018,Krung Thai Bank PCL
Q2-18,2018-01-23,6.3,02-28-2018,Krung Thai Bank PCL
Q2-18,2018-02-26,6.09,02-28-2018,Krung Thai Bank PCL
Q3-18,2017-09-27,6.5,02-28-2018,Krung Thai Bank PCL
Q3-18,2017-10-17,6.5,02-28-2018,Krung Thai Bank PCL
Q3-18,2017-11-22,6.5,02-28-2018,Krung Thai Bank PCL
Q3-18,2017-12-21,6.5,02-28-2018,Krung Thai Bank PCL
Q3-18,2018-01-23,6.3,02-28-2018,Krung Thai Bank PCL
Q3-18,2018-02-26,6.21,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-03-15,7.2,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-03-23,7.2,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-03-29,7.2,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-04-24,7.2,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-05-18,7.0,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-05-19,7.0,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-06-20,7.0,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-07-21,6.5,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-08-23,6.5,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-09-27,6.5,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-10-17,6.5,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-11-22,6.5,02-28-2018,Krung Thai Bank PCL
Q4-18,2017-12-21,6.45,02-28-2018,Krung Thai Bank PCL
Q4-18,2018-01-23,6.2,02-28-2018,Krung Thai Bank PCL
Q4-18,2018-02-26,6.09,02-28-2018,Krung Thai Bank PCL
2019,2017-03-15,7.3,02-28-2018,Krung Thai Bank PCL
2019,2017-03-23,7.3,02-28-2018,Krung Thai Bank PCL
2019,2017-03-29,7.3,02-28-2018,Krung Thai Bank PCL
2019,2017-04-24,7.3,02-28-2018,Krung Thai Bank PCL
2019,2017-05-18,7.0,02-28-2018,Krung Thai Bank PCL
2019,2017-05-19,7.0,02-28-2018,Krung Thai Bank PCL
2019,2017-06-20,7.0,02-28-2018,Krung Thai Bank PCL
2019,2017-07-21,6.45,02-28-2018,Krung Thai Bank PCL
2019,2017-08-23,6.45,02-28-2018,Krung Thai Bank PCL
2019,2017-09-27,6.4,02-28-2018,Krung Thai Bank PCL
2019,2017-10-17,6.25,02-28-2018,Krung Thai Bank PCL
2019,2017-11-22,6.25,02-28-2018,Krung Thai Bank PCL
2019,2017-12-21,6.4,02-28-2018,Krung Thai Bank PCL
2019,2018-01-23,6.0,02-28-2018,Krung Thai Bank PCL
2019,2018-02-26,6.0,02-28-2018,Krung Thai Bank PCL
2020,2017-03-15,7.4,02-28-2018,Krung Thai Bank PCL
2020,2017-03-23,7.4,02-28-2018,Krung Thai Bank PCL
2020,2017-03-29,7.4,02-28-2018,Krung Thai Bank PCL
2020,2017-04-24,7.4,02-28-2018,Krung Thai Bank PCL
2020,2017-05-18,7.0,02-28-2018,Krung Thai Bank PCL
2020,2017-05-19,7.0,02-28-2018,Krung Thai Bank PCL
2020,2017-06-20,7.0,02-28-2018,Krung Thai Bank PCL
2020,2017-07-21,6.45,02-28-2018,Krung Thai Bank PCL
2020,2017-08-23,6.45,02-28-2018,Krung Thai Bank PCL
2020,2017-09-27,6.3,02-28-2018,Krung Thai Bank PCL
2020,2017-10-17,6.0,02-28-2018,Krung Thai Bank PCL
2020,2017-11-22,6.0,02-28-2018,Krung Thai Bank PCL
2020,2017-12-21,6.25,02-28-2018,Krung Thai Bank PCL
2020,2018-01-23,5.5,02-28-2018,Krung Thai Bank PCL
2020,2018-02-26,5.5,02-28-2018,Krung Thai Bank PCL
2021,2017-12-21,6.0,02-28-2018,Krung Thai Bank PCL
2021,2018-01-23,5.0,02-28-2018,Krung Thai Bank PCL
2021,2018-02-26,5.0,02-28-2018,Krung Thai Bank PCL
Q4-22,2020-06-01,6.6,02-28-2022,Krung Thai Bank PCL
2023,2020-06-01,6.5,02-28-2022,Krung Thai Bank PCL
2024,2020-06-01,6.4,02-28-2022,Krung Thai Bank PCL
2025,2020-06-01,6.25,02-28-2022,Krung Thai Bank PCL
Q2-18,2017-06-20,6.9,05-31-2018,Krung Thai Bank PCL
Q2-18,2017-07-21,6.6,05-31-2018,Krung Thai Bank PCL
Q2-18,2017-08-23,6.5,05-31-2018,Krung Thai Bank PCL
Q2-18,2017-09-27,6.5,05-31-2018,Krung Thai Bank PCL
Q2-18,2017-10-17,6.5,05-31-2018,Krung Thai Bank PCL
Q2-18,2017-11-22,6.5,05-31-2018,Krung Thai Bank PCL
Q2-18,2017-12-21,6.5,05-31-2018,Krung Thai Bank PCL
Q2-18,2018-01-23,6.3,05-31-2018,Krung Thai Bank PCL
Q2-18,2018-02-26,6.09,05-31-2018,Krung Thai Bank PCL
Q2-18,2018-03-26,6.3,05-31-2018,Krung Thai Bank PCL
Q2-18,2018-04-23,6.25,05-31-2018,Krung Thai Bank PCL
Q2-18,2018-05-21,6.5,05-31-2018,Krung Thai Bank PCL
Q3-18,2017-09-27,6.5,05-31-2018,Krung Thai Bank PCL
Q3-18,2017-10-17,6.5,05-31-2018,Krung Thai Bank PCL
Q3-18,2017-11-22,6.5,05-31-2018,Krung Thai Bank PCL
Q3-18,2017-12-21,6.5,05-31-2018,Krung Thai Bank PCL
Q3-18,2018-01-23,6.3,05-31-2018,Krung Thai Bank PCL
Q3-18,2018-02-26,6.21,05-31-2018,Krung Thai Bank PCL
Q3-18,2018-03-26,6.21,05-31-2018,Krung Thai Bank PCL
Q3-18,2018-04-23,6.2,05-31-2018,Krung Thai Bank PCL
Q3-18,2018-05-21,6.4,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-03-15,7.2,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-03-23,7.2,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-03-29,7.2,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-04-24,7.2,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-05-18,7.0,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-05-19,7.0,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-06-20,7.0,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-07-21,6.5,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-08-23,6.5,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-09-27,6.5,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-10-17,6.5,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-11-22,6.5,05-31-2018,Krung Thai Bank PCL
Q4-18,2017-12-21,6.45,05-31-2018,Krung Thai Bank PCL
Q4-18,2018-01-23,6.2,05-31-2018,Krung Thai Bank PCL
Q4-18,2018-02-26,6.09,05-31-2018,Krung Thai Bank PCL
Q4-18,2018-03-26,6.02,05-31-2018,Krung Thai Bank PCL
Q4-18,2018-04-23,6.1,05-31-2018,Krung Thai Bank PCL
Q4-18,2018-05-21,6.3,05-31-2018,Krung Thai Bank PCL
Q1-19,2018-03-26,6.14,05-31-2018,Krung Thai Bank PCL
Q1-19,2018-04-23,6.0,05-31-2018,Krung Thai Bank PCL
Q1-19,2018-05-21,6.2,05-31-2018,Krung Thai Bank PCL
2019,2017-03-15,7.3,05-31-2018,Krung Thai Bank PCL
2019,2017-03-23,7.3,05-31-2018,Krung Thai Bank PCL
2019,2017-03-29,7.3,05-31-2018,Krung Thai Bank PCL
2019,2017-04-24,7.3,05-31-2018,Krung Thai Bank PCL
2019,2017-05-18,7.0,05-31-2018,Krung Thai Bank PCL
2019,2017-05-19,7.0,05-31-2018,Krung Thai Bank PCL
2019,2017-06-20,7.0,05-31-2018,Krung Thai Bank PCL
2019,2017-07-21,6.45,05-31-2018,Krung Thai Bank PCL
2019,2017-08-23,6.45,05-31-2018,Krung Thai Bank PCL
2019,2017-09-27,6.4,05-31-2018,Krung Thai Bank PCL
2019,2017-10-17,6.25,05-31-2018,Krung Thai Bank PCL
2019,2017-11-22,6.25,05-31-2018,Krung Thai Bank PCL
2019,2017-12-21,6.4,05-31-2018,Krung Thai Bank PCL
2019,2018-01-23,6.0,05-31-2018,Krung Thai Bank PCL
2019,2018-02-26,6.0,05-31-2018,Krung Thai Bank PCL
2019,2018-03-26,6.0,05-31-2018,Krung Thai Bank PCL
2019,2018-04-23,5.75,05-31-2018,Krung Thai Bank PCL
2019,2018-05-21,6.0,05-31-2018,Krung Thai Bank PCL
2020,2017-03-15,7.4,05-31-2018,Krung Thai Bank PCL
2020,2017-03-23,7.4,05-31-2018,Krung Thai Bank PCL
2020,2017-03-29,7.4,05-31-2018,Krung Thai Bank PCL
2020,2017-04-24,7.4,05-31-2018,Krung Thai Bank PCL
2020,2017-05-18,7.0,05-31-2018,Krung Thai Bank PCL
2020,2017-05-19,7.0,05-31-2018,Krung Thai Bank PCL
2020,2017-06-20,7.0,05-31-2018,Krung Thai Bank PCL
2020,2017-07-21,6.45,05-31-2018,Krung Thai Bank PCL
2020,2017-08-23,6.45,05-31-2018,Krung Thai Bank PCL
2020,2017-09-27,6.3,05-31-2018,Krung Thai Bank PCL
2020,2017-10-17,6.0,05-31-2018,Krung Thai Bank PCL
2020,2017-11-22,6.0,05-31-2018,Krung Thai Bank PCL
2020,2017-12-21,6.25,05-31-2018,Krung Thai Bank PCL
2020,2018-01-23,5.5,05-31-2018,Krung Thai Bank PCL
2020,2018-02-26,5.5,05-31-2018,Krung Thai Bank PCL
2020,2018-03-26,5.5,05-31-2018,Krung Thai Bank PCL
2020,2018-04-23,5.5,05-31-2018,Krung Thai Bank PCL
2020,2018-05-21,5.75,05-31-2018,Krung Thai Bank PCL
2021,2017-12-21,6.0,05-31-2018,Krung Thai Bank PCL
2021,2018-01-23,5.0,05-31-2018,Krung Thai Bank PCL
2021,2018-02-26,5.0,05-31-2018,Krung Thai Bank PCL
2021,2018-03-26,5.0,05-31-2018,Krung Thai Bank PCL
2021,2018-04-23,5.25,05-31-2018,Krung Thai Bank PCL
2021,2018-05-21,5.5,05-31-2018,Krung Thai Bank PCL
Q3-18,2017-09-27,6.5,08-31-2018,Krung Thai Bank PCL
Q3-18,2017-10-17,6.5,08-31-2018,Krung Thai Bank PCL
Q3-18,2017-11-22,6.5,08-31-2018,Krung Thai Bank PCL
Q3-18,2017-12-21,6.5,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-01-23,6.3,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-02-26,6.21,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-03-26,6.21,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-04-23,6.2,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-05-21,6.4,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-06-01,6.6,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-06-20,6.6,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-07-23,7.0,08-31-2018,Krung Thai Bank PCL
Q3-18,2018-08-22,6.95,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-03-15,7.2,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-03-23,7.2,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-03-29,7.2,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-04-24,7.2,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-05-18,7.0,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-05-19,7.0,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-06-20,7.0,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-07-21,6.5,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-08-23,6.5,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-09-27,6.5,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-10-17,6.5,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-11-22,6.5,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-12-21,6.45,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-01-23,6.2,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-02-26,6.09,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-03-26,6.02,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-04-23,6.1,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-05-21,6.3,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-06-01,6.5,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-06-20,6.5,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-07-23,6.6,08-31-2018,Krung Thai Bank PCL
Q4-18,2018-08-22,6.77,08-31-2018,Krung Thai Bank PCL
Q1-19,2018-03-26,6.14,08-31-2018,Krung Thai Bank PCL
Q1-19,2018-04-23,6.0,08-31-2018,Krung Thai Bank PCL
Q1-19,2018-05-21,6.2,08-31-2018,Krung Thai Bank PCL
Q1-19,2018-06-01,6.4,08-31-2018,Krung Thai Bank PCL
Q1-19,2018-06-20,6.4,08-31-2018,Krung Thai Bank PCL
Q1-19,2018-07-23,6.75,08-31-2018,Krung Thai Bank PCL
Q1-19,2018-08-22,6.62,08-31-2018,Krung Thai Bank PCL
Q2-19,2018-06-01,6.3,08-31-2018,Krung Thai Bank PCL
Q2-19,2018-06-20,6.3,08-31-2018,Krung Thai Bank PCL
Q2-19,2018-07-23,6.4,08-31-2018,Krung Thai Bank PCL
Q2-19,2018-08-22,6.41,08-31-2018,Krung Thai Bank PCL
2019,2017-03-15,7.3,08-31-2018,Krung Thai Bank PCL
2019,2017-03-23,7.3,08-31-2018,Krung Thai Bank PCL
2019,2017-03-29,7.3,08-31-2018,Krung Thai Bank PCL
2019,2017-04-24,7.3,08-31-2018,Krung Thai Bank PCL
2019,2017-05-18,7.0,08-31-2018,Krung Thai Bank PCL
2019,2017-05-19,7.0,08-31-2018,Krung Thai Bank PCL
2019,2017-06-20,7.0,08-31-2018,Krung Thai Bank PCL
2019,2017-07-21,6.45,08-31-2018,Krung Thai Bank PCL
2019,2017-08-23,6.45,08-31-2018,Krung Thai Bank PCL
2019,2017-09-27,6.4,08-31-2018,Krung Thai Bank PCL
2019,2017-10-17,6.25,08-31-2018,Krung Thai Bank PCL
2019,2017-11-22,6.25,08-31-2018,Krung Thai Bank PCL
2019,2017-12-21,6.4,08-31-2018,Krung Thai Bank PCL
2019,2018-01-23,6.0,08-31-2018,Krung Thai Bank PCL
2019,2018-02-26,6.0,08-31-2018,Krung Thai Bank PCL
2019,2018-03-26,6.0,08-31-2018,Krung Thai Bank PCL
2019,2018-04-23,5.75,08-31-2018,Krung Thai Bank PCL
2019,2018-05-21,6.0,08-31-2018,Krung Thai Bank PCL
2019,2018-06-01,6.0,08-31-2018,Krung Thai Bank PCL
2019,2018-06-20,6.0,08-31-2018,Krung Thai Bank PCL
2019,2018-07-23,6.15,08-31-2018,Krung Thai Bank PCL
2019,2018-08-22,6.15,08-31-2018,Krung Thai Bank PCL
2020,2017-03-15,7.4,08-31-2018,Krung Thai Bank PCL
2020,2017-03-23,7.4,08-31-2018,Krung Thai Bank PCL
2020,2017-03-29,7.4,08-31-2018,Krung Thai Bank PCL
2020,2017-04-24,7.4,08-31-2018,Krung Thai Bank PCL
2020,2017-05-18,7.0,08-31-2018,Krung Thai Bank PCL
2020,2017-05-19,7.0,08-31-2018,Krung Thai Bank PCL
2020,2017-06-20,7.0,08-31-2018,Krung Thai Bank PCL
2020,2017-07-21,6.45,08-31-2018,Krung Thai Bank PCL
2020,2017-08-23,6.45,08-31-2018,Krung Thai Bank PCL
2020,2017-09-27,6.3,08-31-2018,Krung Thai Bank PCL
2020,2017-10-17,6.0,08-31-2018,Krung Thai Bank PCL
2020,2017-11-22,6.0,08-31-2018,Krung Thai Bank PCL
2020,2017-12-21,6.25,08-31-2018,Krung Thai Bank PCL
2020,2018-01-23,5.5,08-31-2018,Krung Thai Bank PCL
2020,2018-02-26,5.5,08-31-2018,Krung Thai Bank PCL
2020,2018-03-26,5.5,08-31-2018,Krung Thai Bank PCL
2020,2018-04-23,5.5,08-31-2018,Krung Thai Bank PCL
2020,2018-05-21,5.75,08-31-2018,Krung Thai Bank PCL
2020,2018-06-01,6.5,08-31-2018,Krung Thai Bank PCL
2020,2018-06-20,6.5,08-31-2018,Krung Thai Bank PCL
2020,2018-07-23,6.75,08-31-2018,Krung Thai Bank PCL
2020,2018-08-22,6.75,08-31-2018,Krung Thai Bank PCL
2021,2017-12-21,6.0,08-31-2018,Krung Thai Bank PCL
2021,2018-01-23,5.0,08-31-2018,Krung Thai Bank PCL
2021,2018-02-26,5.0,08-31-2018,Krung Thai Bank PCL
2021,2018-03-26,5.0,08-31-2018,Krung Thai Bank PCL
2021,2018-04-23,5.25,08-31-2018,Krung Thai Bank PCL
2021,2018-05-21,5.5,08-31-2018,Krung Thai Bank PCL
2021,2018-06-01,7.0,08-31-2018,Krung Thai Bank PCL
2021,2018-06-20,7.0,08-31-2018,Krung Thai Bank PCL
2021,2018-07-23,7.25,08-31-2018,Krung Thai Bank PCL
2021,2018-08-22,7.25,08-31-2018,Krung Thai Bank PCL
Q4-18,2017-03-15,7.2,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-03-23,7.2,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-03-29,7.2,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-04-24,7.2,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-05-18,7.0,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-05-19,7.0,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-06-20,7.0,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-07-21,6.5,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-08-23,6.5,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-09-27,6.5,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-10-17,6.5,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-11-22,6.5,11-30-2018,Krung Thai Bank PCL
Q4-18,2017-12-21,6.45,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-01-23,6.2,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-02-26,6.09,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-03-26,6.02,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-04-23,6.1,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-05-21,6.3,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-06-01,6.5,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-06-20,6.5,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-07-23,6.6,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-08-22,6.77,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-09-04,6.7,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-09-28,6.7,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-10-29,6.8,11-30-2018,Krung Thai Bank PCL
Q4-18,2018-11-28,6.9,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-03-26,6.14,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-04-23,6.0,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-05-21,6.2,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-06-01,6.4,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-06-20,6.4,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-07-23,6.75,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-08-22,6.62,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-09-04,6.6,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-09-28,6.9,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-10-29,6.9,11-30-2018,Krung Thai Bank PCL
Q1-19,2018-11-28,6.9,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-06-01,6.3,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-06-20,6.3,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-07-23,6.4,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-08-22,6.41,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-09-04,6.4,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-09-28,6.65,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-10-29,6.65,11-30-2018,Krung Thai Bank PCL
Q2-19,2018-11-28,6.7,11-30-2018,Krung Thai Bank PCL
Q3-19,2018-09-04,6.5,11-30-2018,Krung Thai Bank PCL
Q3-19,2018-09-28,6.5,11-30-2018,Krung Thai Bank PCL
Q3-19,2018-10-29,6.5,11-30-2018,Krung Thai Bank PCL
Q3-19,2018-11-28,6.5,11-30-2018,Krung Thai Bank PCL
2019,2017-03-15,7.3,11-30-2018,Krung Thai Bank PCL
2019,2017-03-23,7.3,11-30-2018,Krung Thai Bank PCL
2019,2017-03-29,7.3,11-30-2018,Krung Thai Bank PCL
2019,2017-04-24,7.3,11-30-2018,Krung Thai Bank PCL
2019,2017-05-18,7.0,11-30-2018,Krung Thai Bank PCL
2019,2017-05-19,7.0,11-30-2018,Krung Thai Bank PCL
2019,2017-06-20,7.0,11-30-2018,Krung Thai Bank PCL
2019,2017-07-21,6.45,11-30-2018,Krung Thai Bank PCL
2019,2017-08-23,6.45,11-30-2018,Krung Thai Bank PCL
2019,2017-09-27,6.4,11-30-2018,Krung Thai Bank PCL
2019,2017-10-17,6.25,11-30-2018,Krung Thai Bank PCL
2019,2017-11-22,6.25,11-30-2018,Krung Thai Bank PCL
2019,2017-12-21,6.4,11-30-2018,Krung Thai Bank PCL
2019,2018-01-23,6.0,11-30-2018,Krung Thai Bank PCL
2019,2018-02-26,6.0,11-30-2018,Krung Thai Bank PCL
2019,2018-03-26,6.0,11-30-2018,Krung Thai Bank PCL
2019,2018-04-23,5.75,11-30-2018,Krung Thai Bank PCL
2019,2018-05-21,6.0,11-30-2018,Krung Thai Bank PCL
2019,2018-06-01,6.0,11-30-2018,Krung Thai Bank PCL
2019,2018-06-20,6.0,11-30-2018,Krung Thai Bank PCL
2019,2018-07-23,6.15,11-30-2018,Krung Thai Bank PCL
2019,2018-08-22,6.15,11-30-2018,Krung Thai Bank PCL
2019,2018-09-04,6.75,11-30-2018,Krung Thai Bank PCL
2019,2018-09-28,6.6,11-30-2018,Krung Thai Bank PCL
2019,2018-10-29,6.6,11-30-2018,Krung Thai Bank PCL
2019,2018-11-28,6.6,11-30-2018,Krung Thai Bank PCL
2020,2017-03-15,7.4,11-30-2018,Krung Thai Bank PCL
2020,2017-03-23,7.4,11-30-2018,Krung Thai Bank PCL
2020,2017-03-29,7.4,11-30-2018,Krung Thai Bank PCL
2020,2017-04-24,7.4,11-30-2018,Krung Thai Bank PCL
2020,2017-05-18,7.0,11-30-2018,Krung Thai Bank PCL
2020,2017-05-19,7.0,11-30-2018,Krung Thai Bank PCL
2020,2017-06-20,7.0,11-30-2018,Krung Thai Bank PCL
2020,2017-07-21,6.45,11-30-2018,Krung Thai Bank PCL
2020,2017-08-23,6.45,11-30-2018,Krung Thai Bank PCL
2020,2017-09-27,6.3,11-30-2018,Krung Thai Bank PCL
2020,2017-10-17,6.0,11-30-2018,Krung Thai Bank PCL
2020,2017-11-22,6.0,11-30-2018,Krung Thai Bank PCL
2020,2017-12-21,6.25,11-30-2018,Krung Thai Bank PCL
2020,2018-01-23,5.5,11-30-2018,Krung Thai Bank PCL
2020,2018-02-26,5.5,11-30-2018,Krung Thai Bank PCL
2020,2018-03-26,5.5,11-30-2018,Krung Thai Bank PCL
2020,2018-04-23,5.5,11-30-2018,Krung Thai Bank PCL
2020,2018-05-21,5.75,11-30-2018,Krung Thai Bank PCL
2020,2018-06-01,6.5,11-30-2018,Krung Thai Bank PCL
2020,2018-06-20,6.5,11-30-2018,Krung Thai Bank PCL
2020,2018-07-23,6.75,11-30-2018,Krung Thai Bank PCL
