period,change_date,change,file,company
Q2-20,2020-05-29,6.97,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2019-09-24,6.93,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2019-10-29,6.93,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2019-11-25,6.93,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2019-12-18,6.93,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2020-01-28,6.93,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2020-02-21,6.95,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2020-03-30,6.94,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2020-04-30,6.94,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-20,2020-05-29,6.94,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2019-08-30,6.9,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2019-09-24,6.9,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2019-10-29,6.9,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2019-11-25,6.9,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2019-12-18,6.9,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2020-01-28,6.9,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2020-02-21,7.0,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2020-03-30,7.01,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2020-04-30,7.01,05-31-2020,Landesbank Baden-Wuerttemberg
Q4-20,2020-05-29,7.01,05-31-2020,Landesbank Baden-Wuerttemberg
Q1-21,2020-03-30,7.08,05-31-2020,Landesbank Baden-Wuerttemberg
Q1-21,2020-04-30,7.08,05-31-2020,Landesbank Baden-Wuerttemberg
Q1-21,2020-05-29,7.08,05-31-2020,Landesbank Baden-Wuerttemberg
Q3-07,2006-09-01,7.6,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-09-08,7.6,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-09-15,7.6,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-09-22,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-09-29,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-10-06,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-10-13,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-10-27,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-11-03,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-12-04,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2006-12-15,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-01-09,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-01-18,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-02-09,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-03-02,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-03-16,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-03-30,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-04-05,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-04-13,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-04-20,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-05-04,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-05-11,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-05-25,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-06-15,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-06-29,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-07-09,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-07-13,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-07-20,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-08-10,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-07,2007-08-31,7.55,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-08-08,7.4,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-08-11,7.4,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-08-18,7.4,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-09-01,7.4,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-09-08,7.4,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-09-15,7.4,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-09-22,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-09-29,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-10-06,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-10-13,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-10-27,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-11-03,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-12-04,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2006-12-15,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-01-09,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-01-18,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-02-09,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-03-02,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-03-16,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-03-30,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-04-05,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-04-13,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-04-20,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-05-04,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-05-11,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-05-25,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-06-15,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-06-29,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-07-09,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-07-13,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-07-20,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-08-10,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q4-07,2007-08-31,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-04-20,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-05-04,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-05-11,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-05-25,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-06-15,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-06-29,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-07-09,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-07-13,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-07-20,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-08-10,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q1-08,2007-08-31,7.35,08-31-2007,Landesbank Baden-Wuerttemberg
Q2-08,2007-06-15,7.2,08-31-2007,Landesbank Baden-Wuerttemberg
Q2-08,2007-06-29,7.2,08-31-2007,Landesbank Baden-Wuerttemberg
Q2-08,2007-07-09,7.2,08-31-2007,Landesbank Baden-Wuerttemberg
Q2-08,2007-07-13,7.2,08-31-2007,Landesbank Baden-Wuerttemberg
Q2-08,2007-07-20,7.2,08-31-2007,Landesbank Baden-Wuerttemberg
Q2-08,2007-08-10,7.2,08-31-2007,Landesbank Baden-Wuerttemberg
Q2-08,2007-08-31,7.2,08-31-2007,Landesbank Baden-Wuerttemberg
2008,2006-12-04,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
2008,2007-01-09,7.45,08-31-2007,Landesbank Baden-Wuerttemberg
Q3-11,2010-09-10,6.48,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2010-10-08,6.48,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2010-10-25,6.36,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2010-11-19,6.35,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2010-12-17,6.33,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-01-14,6.33,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-01-28,6.33,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-02-11,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-03-11,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-03-25,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-04-28,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-05-06,6.44,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-05-16,6.44,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-06-03,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-07-01,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-07-15,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-07-29,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q3-11,2011-08-31,6.39,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2010-12-17,6.27,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-01-14,6.27,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-01-28,6.27,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-02-11,6.33,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-03-11,6.33,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-03-25,6.33,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-04-28,6.33,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-05-06,6.37,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-05-16,6.37,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-06-03,6.32,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-07-01,6.32,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-07-15,6.32,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-07-29,6.32,08-31-2011,Landesbank Baden-Wuerttemberg
Q4-11,2011-08-31,6.32,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-12,2011-05-06,6.31,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-12,2011-05-16,6.31,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-12,2011-06-03,6.26,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-12,2011-07-01,6.26,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-12,2011-07-15,6.26,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-12,2011-07-29,6.26,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-12,2011-08-31,6.26,08-31-2011,Landesbank Baden-Wuerttemberg
Q2-12,2011-06-03,6.2,08-31-2011,Landesbank Baden-Wuerttemberg
Q2-12,2011-07-01,6.2,08-31-2011,Landesbank Baden-Wuerttemberg
Q2-12,2011-07-15,6.2,08-31-2011,Landesbank Baden-Wuerttemberg
Q2-12,2011-07-29,6.2,08-31-2011,Landesbank Baden-Wuerttemberg
Q2-12,2011-08-31,6.2,08-31-2011,Landesbank Baden-Wuerttemberg
Q1-16,2015-08-27,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q1-16,2015-09-03,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q1-16,2015-09-10,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q1-16,2015-10-16,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q1-16,2015-11-11,6.4,02-28-2016,Landesbank Baden-Wuerttemberg
Q1-16,2015-12-09,6.55,02-28-2016,Landesbank Baden-Wuerttemberg
Q1-16,2016-01-08,6.55,02-28-2016,Landesbank Baden-Wuerttemberg
Q1-16,2016-02-03,6.55,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2015-08-27,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2015-09-03,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2015-09-10,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2015-10-16,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2015-11-11,6.4,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2015-12-09,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2016-01-08,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q2-16,2016-02-03,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q3-16,2015-09-03,7.0,02-28-2016,Landesbank Baden-Wuerttemberg
Q3-16,2015-09-10,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q3-16,2015-10-16,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q3-16,2015-11-11,6.5,02-28-2016,Landesbank Baden-Wuerttemberg
Q3-16,2015-12-09,6.65,02-28-2016,Landesbank Baden-Wuerttemberg
Q3-16,2016-01-08,6.65,02-28-2016,Landesbank Baden-Wuerttemberg
Q3-16,2016-02-03,6.65,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-16,2015-09-03,7.0,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-16,2015-09-10,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-16,2015-10-16,6.8,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-16,2015-11-11,6.6,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-16,2015-12-09,6.7,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-16,2016-01-08,6.7,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-16,2016-02-03,6.7,02-28-2016,Landesbank Baden-Wuerttemberg
Q4-08,2006-12-04,7.45,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2007-01-09,7.45,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2007-12-18,6.95,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-01-04,6.95,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-01-11,6.85,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-01-28,6.85,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-02-25,6.75,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-03-20,6.75,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-04-04,6.75,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-04-22,6.75,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-05-30,6.7,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-06-20,6.7,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-07-14,6.7,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-07-18,6.7,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-08-15,6.7,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-09-05,6.7,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-09-19,6.7,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-11-07,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q4-08,2008-11-21,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-04-04,6.75,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-04-22,6.0,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-05-30,6.6,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-06-20,6.6,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-07-14,6.6,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-07-18,6.6,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-08-15,6.6,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-09-05,6.6,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-09-19,6.6,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-11-07,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q1-09,2008-11-21,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-09,2008-07-14,6.5,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-09,2008-07-18,6.5,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-09,2008-08-15,6.5,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-09,2008-09-05,6.5,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-09,2008-09-19,6.5,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-09,2008-11-07,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-09,2008-11-21,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q3-09,2008-11-07,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q3-09,2008-11-21,6.8,11-30-2008,Landesbank Baden-Wuerttemberg
Q2-19,2018-06-25,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2018-07-25,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2018-08-27,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2018-09-24,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2018-10-26,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2018-11-26,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2018-12-19,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2019-01-23,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2019-02-05,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2019-02-25,6.72,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2019-03-11,6.65,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2019-04-01,6.65,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2019-04-23,6.65,05-31-2019,Landesbank Baden-Wuerttemberg
Q2-19,2019-05-27,6.65,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2018-09-24,6.64,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2018-10-26,6.64,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2018-11-26,6.64,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2018-12-19,6.64,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2019-01-23,6.64,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2019-02-05,6.64,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2019-02-25,6.64,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2019-03-11,6.67,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2019-04-01,6.67,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2019-04-23,6.67,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-19,2019-05-27,6.67,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2018-08-27,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2018-09-24,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2018-10-26,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2018-11-26,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2018-12-19,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2019-01-23,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2019-02-05,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2019-02-25,6.6,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2019-03-11,6.59,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2019-04-01,6.59,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2019-04-23,6.59,05-31-2019,Landesbank Baden-Wuerttemberg
Q4-19,2019-05-27,6.59,05-31-2019,Landesbank Baden-Wuerttemberg
Q1-20,2019-03-11,6.82,05-31-2019,Landesbank Baden-Wuerttemberg
Q1-20,2019-04-01,6.82,05-31-2019,Landesbank Baden-Wuerttemberg
Q1-20,2019-04-23,6.82,05-31-2019,Landesbank Baden-Wuerttemberg
Q1-20,2019-05-27,6.82,05-31-2019,Landesbank Baden-Wuerttemberg
Q3-12,2011-10-07,6.04,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2011-10-21,6.04,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2011-11-18,6.16,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2011-12-02,6.16,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2011-12-28,6.16,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-01-13,6.11,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-01-25,6.11,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-03-02,6.11,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-03-12,6.11,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-03-23,6.27,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-04-10,6.27,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-04-20,6.27,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-05-04,6.27,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-05-18,6.27,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-06-15,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-06-29,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-07-13,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-07-27,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q3-12,2012-08-24,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2011-11-18,6.1,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2011-12-02,6.1,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2011-12-28,6.1,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-01-13,6.05,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-01-25,6.05,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-03-02,6.05,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-03-12,6.05,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-03-23,6.21,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-04-10,6.21,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-04-20,6.21,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-05-04,6.21,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-05-18,6.21,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-06-15,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-06-29,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-07-13,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-07-27,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-08-24,6.32,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-03-12,5.99,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-03-23,6.15,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-04-10,6.15,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-04-20,6.15,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-05-04,6.15,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-05-18,6.15,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-06-15,6.26,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-06-29,6.26,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-07-13,6.26,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-07-27,6.26,08-31-2012,Landesbank Baden-Wuerttemberg
Q1-13,2012-08-24,6.26,08-31-2012,Landesbank Baden-Wuerttemberg
Q2-13,2012-06-15,6.2,08-31-2012,Landesbank Baden-Wuerttemberg
Q2-13,2012-06-29,6.2,08-31-2012,Landesbank Baden-Wuerttemberg
Q2-13,2012-07-13,6.2,08-31-2012,Landesbank Baden-Wuerttemberg
Q2-13,2012-07-27,6.2,08-31-2012,Landesbank Baden-Wuerttemberg
Q2-13,2012-08-24,6.2,08-31-2012,Landesbank Baden-Wuerttemberg
Q4-12,2011-11-18,6.1,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2011-12-02,6.1,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2011-12-28,6.1,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-01-13,6.05,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-01-25,6.05,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-03-02,6.05,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-03-12,6.05,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-03-23,6.21,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-04-10,6.21,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-04-20,6.21,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-05-04,6.21,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-05-18,6.21,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-06-15,6.32,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-06-29,6.32,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-07-13,6.32,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-07-27,6.32,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-08-24,6.32,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-09-07,6.5,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-09-25,6.35,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-11-07,6.24,11-30-2012,Landesbank Baden-Wuerttemberg
Q4-12,2012-11-30,6.24,11-30-2012,Landesbank Baden-Wuerttemberg
