period,change_date,change,file,company
Q3-14,2014-05-14,6.16,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q3-14,2014-06-24,6.16,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q3-14,2014-07-24,6.16,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q3-14,2014-08-25,6.16,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2012-12-04,6.04,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2012-12-20,6.0,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-01-30,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-03-08,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-03-26,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-04-25,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-05-28,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-06-21,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-06-26,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-07-22,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-08-30,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-09-13,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-10-22,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-11-18,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-11-29,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2013-12-31,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-01-16,5.9,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-02-27,5.9,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-03-18,6.0,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-03-21,6.0,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-04-17,6.0,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-05-14,6.1,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-06-24,6.1,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-07-24,6.1,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q4-14,2014-08-25,6.1,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-15,2014-03-18,5.94,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-15,2014-03-21,5.94,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-15,2014-04-17,5.94,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-15,2014-05-14,6.06,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-15,2014-06-24,6.06,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-15,2014-07-24,6.06,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-15,2014-08-25,6.06,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q2-15,2014-06-24,6.03,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q2-15,2014-07-24,6.03,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q2-15,2014-08-25,6.03,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2013-07-22,5.8,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-01-16,5.8,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-02-27,5.8,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-03-18,5.85,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-03-21,5.85,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-04-17,5.85,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-05-14,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-06-24,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-07-24,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
2015,2014-08-25,5.95,08-31-2014,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-03-20,6.0,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-04-20,6.0,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-05-21,6.0,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-06-29,6.31,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-08-13,6.31,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-09-20,6.31,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-11-01,6.33,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-12-04,6.32,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-12-20,6.3,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-13,2013-01-30,6.2,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q2-13,2012-06-29,6.27,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q2-13,2012-08-13,6.27,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q2-13,2012-09-20,6.27,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q2-13,2012-11-01,6.28,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q2-13,2012-12-04,6.29,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q2-13,2012-12-20,6.25,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q2-13,2013-01-30,6.17,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q3-13,2012-09-20,6.22,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q3-13,2012-11-01,6.21,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q3-13,2012-12-04,6.23,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q3-13,2012-12-20,6.2,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q3-13,2013-01-30,6.13,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2011-11-14,5.82,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-01-26,5.81,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-02-28,5.81,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-03-20,5.81,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-04-20,5.81,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-05-21,5.81,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-06-29,6.18,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-08-13,6.18,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-09-20,6.2,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-11-01,6.19,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-12-04,6.2,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2012-12-20,6.16,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q4-13,2013-01-30,6.1,02-28-2013,Banco Bilbao Vizcaya Argentaria
2014,2012-12-04,6.04,02-28-2013,Banco Bilbao Vizcaya Argentaria
2014,2012-12-20,6.0,02-28-2013,Banco Bilbao Vizcaya Argentaria
2014,2013-01-30,5.95,02-28-2013,Banco Bilbao Vizcaya Argentaria
Q1-12,2011-05-20,6.24,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q1-12,2011-06-27,6.24,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q1-12,2011-07-29,6.24,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q1-12,2011-09-27,6.24,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q1-12,2011-11-14,6.31,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q1-12,2012-01-04,6.3,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q1-12,2012-01-26,6.33,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q1-12,2012-02-28,6.32,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-06-27,6.17,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-07-29,6.17,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-09-27,6.17,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-11-14,6.3,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-01-04,6.25,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-01-26,6.25,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-02-28,6.25,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2011-09-27,6.09,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2011-11-14,6.25,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-01-04,6.13,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-01-26,6.24,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-02-28,6.24,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-05-20,6.0,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-06-27,6.0,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-07-29,6.0,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-09-27,6.0,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-11-14,6.12,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-01-04,5.82,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-01-26,6.12,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-02-28,6.12,02-28-2012,Banco Bilbao Vizcaya Argentaria
2013,2011-11-14,5.82,02-28-2012,Banco Bilbao Vizcaya Argentaria
2013,2012-01-26,5.81,02-28-2012,Banco Bilbao Vizcaya Argentaria
2013,2012-02-28,5.81,02-28-2012,Banco Bilbao Vizcaya Argentaria
Q3-15,2014-09-12,5.99,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2014-10-16,5.99,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2014-11-26,6.06,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2014-12-15,6.07,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-01-21,6.13,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-02-20,6.16,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-03-20,6.21,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-03-31,6.21,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-04-22,6.21,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-05-21,6.21,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-07-01,6.2,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q3-15,2015-07-29,6.23,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-01-16,5.8,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-02-27,5.8,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-03-18,5.85,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-03-21,5.85,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-04-17,5.85,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-05-14,5.95,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-06-24,5.95,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-07-24,5.95,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-08-25,5.95,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-09-12,5.95,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-10-16,5.95,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-11-26,6.04,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-12-15,6.05,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-01-21,6.1,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-02-20,6.1,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-03-20,6.16,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-03-31,6.15,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-04-22,6.15,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-05-21,6.15,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-07-01,6.15,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-07-29,6.27,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-03-20,6.1,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-03-31,6.12,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-04-22,6.12,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-05-21,6.12,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-07-01,6.12,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-07-29,6.28,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q2-16,2015-07-01,6.1,08-31-2015,Banco Bilbao Vizcaya Argentaria
Q2-16,2015-07-29,6.22,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2014-12-15,5.95,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-01-21,6.0,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-02-20,6.0,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-03-20,6.0,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-03-31,6.05,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-04-22,6.05,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-05-21,6.05,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-07-01,6.02,08-31-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-07-29,6.15,08-31-2015,Banco Bilbao Vizcaya Argentaria
2021,2019-11-18,6.9,11-30-2019,Banco Bilbao Vizcaya Argentaria
2021,2019-11-28,6.9,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2018-11-08,6.6,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2018-12-21,6.6,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-02-01,6.6,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-02-28,6.6,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-04-09,6.6,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-05-17,6.63,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-05-30,6.63,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-06-28,6.63,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-07-02,6.63,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-07-11,6.63,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-07-16,6.63,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-08-30,7.0,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-10-03,7.0,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-11-18,6.9,11-30-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-11-28,6.9,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-02-27,6.25,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-03-28,6.25,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-05-03,6.25,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-05-17,6.25,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-05-31,6.25,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-06-11,6.25,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-07-23,6.5,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-07-27,6.5,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-08-31,6.55,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-09-17,6.54,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-10-18,6.55,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-11-08,6.7,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-11-30,6.7,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-12-21,6.7,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-02-01,6.7,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-02-28,6.7,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-04-09,6.7,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-05-17,6.77,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-05-30,6.77,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-06-28,6.77,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-07-02,6.77,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-07-11,6.77,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-07-16,6.77,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-08-30,7.15,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-10-03,7.15,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-11-18,7.08,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-11-28,7.08,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q3-20,2019-10-03,7.05,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q3-20,2019-11-18,6.92,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q3-20,2019-11-28,6.92,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-06-28,6.69,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-07-02,6.69,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-07-11,6.69,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-07-16,6.69,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-08-30,7.08,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-10-03,7.08,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-11-18,6.95,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-11-28,6.95,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-04-09,6.67,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-05-17,6.73,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-05-30,6.73,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-06-28,6.73,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-07-02,6.73,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-07-11,6.73,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-07-16,6.73,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-08-30,7.12,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-10-03,7.12,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-11-18,7.0,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-11-28,7.0,11-30-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2018-09-17,6.58,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2018-10-18,6.59,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2018-11-08,6.75,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2018-11-30,6.76,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2018-12-21,6.76,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-02-01,6.76,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-02-28,6.76,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-04-09,6.74,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-05-17,6.83,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-05-30,6.83,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-06-28,6.83,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-07-02,6.83,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-07-11,6.83,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-07-16,6.83,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q3-19,2019-08-30,7.08,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-02-27,6.25,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-03-28,6.25,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-05-03,6.25,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-05-17,6.25,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-05-31,6.25,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-06-11,6.25,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-07-23,6.5,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-07-27,6.5,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-08-31,6.55,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-09-17,6.54,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-10-18,6.55,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-11-08,6.7,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-11-30,6.7,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2018-12-21,6.7,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-02-01,6.7,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-02-28,6.7,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-04-09,6.7,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-05-17,6.77,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-05-30,6.77,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-06-28,6.77,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-07-02,6.77,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-07-11,6.77,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-07-16,6.77,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q4-19,2019-08-30,7.15,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-04-09,6.67,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-05-17,6.73,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-05-30,6.73,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-06-28,6.73,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-07-02,6.73,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-07-11,6.73,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-07-16,6.73,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q1-20,2019-08-30,7.12,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-06-28,6.69,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-07-02,6.69,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-07-11,6.69,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-07-16,6.69,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q2-20,2019-08-30,7.08,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2018-11-08,6.6,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2018-12-21,6.6,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-02-01,6.6,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-02-28,6.6,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-04-09,6.6,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-05-17,6.63,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-05-30,6.63,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-06-28,6.63,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-07-02,6.63,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-07-11,6.63,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-07-16,6.63,08-31-2019,Banco Bilbao Vizcaya Argentaria
2020,2019-08-30,7.0,08-31-2019,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-06-27,6.17,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-07-29,6.17,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-09-27,6.17,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2011-11-14,6.3,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-01-04,6.25,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-01-26,6.25,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-02-28,6.25,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-03-20,6.25,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-04-20,6.25,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q2-12,2012-05-21,6.28,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2011-09-27,6.09,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2011-11-14,6.25,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-01-04,6.13,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-01-26,6.24,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-02-28,6.24,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-03-20,6.24,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-04-20,6.24,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q3-12,2012-05-21,6.25,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-05-20,6.0,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-06-27,6.0,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-07-29,6.0,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-09-27,6.0,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2011-11-14,6.12,05-31-2012,Banco Bilbao Vizcaya Argentaria
