period,change_date,change,file,company
Q1-22,2022-01-11,6.45,02-28-2022,CICC
Q1-22,2022-01-31,6.45,02-28-2022,CICC
Q2-22,2022-01-11,6.5,02-28-2022,CICC
Q2-22,2022-01-31,6.5,02-28-2022,CICC
Q3-22,2022-01-11,6.6,02-28-2022,CICC
Q3-22,2022-01-31,6.6,02-28-2022,CICC
Q4-22,2022-01-11,6.65,02-28-2022,CICC
Q4-22,2022-01-31,6.65,02-28-2022,CICC
