period,change_date,change,file,company
Q2-07,2006-06-16,7.62,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2006-06-23,7.62,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2006-07-07,7.62,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2006-08-17,7.62,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2006-09-20,7.62,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2006-10-25,7.66,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2006-11-29,7.66,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2006-12-14,7.66,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2007-01-19,7.64,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2007-02-22,7.57,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2007-04-02,7.57,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2007-04-23,7.57,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2007-05-23,7.57,05-31-2007,Lloyds Bank Commercial Banking
Q2-07,2007-05-24,7.57,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2006-09-20,7.56,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2006-10-25,7.58,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2006-11-29,7.58,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2006-12-14,7.58,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2007-01-19,7.55,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2007-02-22,7.48,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2007-04-02,7.48,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2007-04-23,7.48,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2007-05-23,7.43,05-31-2007,Lloyds Bank Commercial Banking
Q3-07,2007-05-24,7.43,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-05-03,7.31,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-05-12,7.54,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-06-16,7.56,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-06-23,7.56,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-07-07,7.56,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-08-17,7.56,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-09-20,7.56,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-10-25,7.54,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-11-29,7.54,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2006-12-14,7.54,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2007-01-19,7.45,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2007-02-22,7.39,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2007-04-02,7.39,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2007-04-23,7.39,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2007-05-23,7.31,05-31-2007,Lloyds Bank Commercial Banking
Q4-07,2007-05-24,7.31,05-31-2007,Lloyds Bank Commercial Banking
Q1-08,2007-04-02,7.31,05-31-2007,Lloyds Bank Commercial Banking
Q1-08,2007-04-23,7.31,05-31-2007,Lloyds Bank Commercial Banking
Q1-08,2007-05-23,7.24,05-31-2007,Lloyds Bank Commercial Banking
Q1-08,2007-05-24,7.24,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-05-12,7.09,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-06-16,7.09,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-06-23,7.09,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-07-07,7.09,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-08-17,7.09,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-09-20,7.09,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-10-25,7.28,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-11-29,7.28,05-31-2007,Lloyds Bank Commercial Banking
2008,2006-12-14,7.28,05-31-2007,Lloyds Bank Commercial Banking
2008,2007-01-19,7.13,05-31-2007,Lloyds Bank Commercial Banking
2008,2007-02-22,7.11,05-31-2007,Lloyds Bank Commercial Banking
2008,2007-04-02,7.11,05-31-2007,Lloyds Bank Commercial Banking
2008,2007-04-23,7.11,05-31-2007,Lloyds Bank Commercial Banking
2008,2007-05-23,7.11,05-31-2007,Lloyds Bank Commercial Banking
2008,2007-05-24,7.11,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-05-12,6.91,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-06-16,6.91,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-06-23,6.91,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-07-07,6.91,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-08-17,6.91,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-09-20,6.91,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-10-25,7.17,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-11-29,7.17,05-31-2007,Lloyds Bank Commercial Banking
2009,2006-12-14,7.17,05-31-2007,Lloyds Bank Commercial Banking
2009,2007-01-19,7.1,05-31-2007,Lloyds Bank Commercial Banking
2009,2007-02-22,6.8,05-31-2007,Lloyds Bank Commercial Banking
2009,2007-04-23,6.8,05-31-2007,Lloyds Bank Commercial Banking
2009,2007-05-23,6.8,05-31-2007,Lloyds Bank Commercial Banking
2009,2007-05-24,6.8,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-05-12,6.79,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-06-16,6.79,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-06-23,6.79,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-07-07,6.79,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-08-17,6.79,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-09-20,6.79,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-10-25,7.1,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-11-29,7.1,05-31-2007,Lloyds Bank Commercial Banking
2010,2006-12-14,7.1,05-31-2007,Lloyds Bank Commercial Banking
2010,2007-01-19,6.99,05-31-2007,Lloyds Bank Commercial Banking
2010,2007-02-22,6.59,05-31-2007,Lloyds Bank Commercial Banking
2010,2007-04-23,6.59,05-31-2007,Lloyds Bank Commercial Banking
2010,2007-05-23,6.59,05-31-2007,Lloyds Bank Commercial Banking
2010,2007-05-24,6.59,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-05-12,6.79,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-06-16,6.79,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-06-23,6.79,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-07-07,6.79,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-08-17,6.79,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-09-20,6.79,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-10-25,7.04,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-11-29,7.04,05-31-2007,Lloyds Bank Commercial Banking
2011,2006-12-14,7.04,05-31-2007,Lloyds Bank Commercial Banking
2011,2007-01-19,6.99,05-31-2007,Lloyds Bank Commercial Banking
2011,2007-02-22,6.42,05-31-2007,Lloyds Bank Commercial Banking
2011,2007-04-23,6.42,05-31-2007,Lloyds Bank Commercial Banking
2011,2007-05-23,6.42,05-31-2007,Lloyds Bank Commercial Banking
2011,2007-05-24,6.42,05-31-2007,Lloyds Bank Commercial Banking
Q3-20,2019-04-30,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q3-20,2019-08-20,6.6,08-31-2020,Lloyds Bank Commercial Banking
Q4-20,2018-10-11,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q4-20,2018-11-14,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q4-20,2018-12-17,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q4-20,2019-01-23,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q4-20,2019-04-30,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q4-20,2019-08-20,6.6,08-31-2020,Lloyds Bank Commercial Banking
Q1-21,2019-04-30,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q1-21,2019-08-20,6.6,08-31-2020,Lloyds Bank Commercial Banking
Q2-21,2019-04-30,6.59,08-31-2020,Lloyds Bank Commercial Banking
Q2-21,2019-08-20,6.6,08-31-2020,Lloyds Bank Commercial Banking
Q4-16,2014-12-01,5.8,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2014-12-23,6.1,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-01-14,6.1,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-02-20,6.1,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-03-30,6.1,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-04-29,6.1,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-06-30,6.1,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-07-22,6.1,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-08-17,6.18,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-09-25,6.6,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2015-12-30,6.6,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-01-27,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-03-14,6.8,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-05-09,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-06-14,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-08-12,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-09-12,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-10-12,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q4-16,2016-11-18,6.85,11-30-2016,Lloyds Bank Commercial Banking
Q1-17,2016-05-09,6.8,11-30-2016,Lloyds Bank Commercial Banking
Q1-17,2016-06-14,6.8,11-30-2016,Lloyds Bank Commercial Banking
Q1-17,2016-08-12,6.8,11-30-2016,Lloyds Bank Commercial Banking
Q1-17,2016-09-12,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q1-17,2016-10-12,6.7,11-30-2016,Lloyds Bank Commercial Banking
Q1-17,2016-11-18,6.9,11-30-2016,Lloyds Bank Commercial Banking
Q2-17,2016-06-14,6.9,11-30-2016,Lloyds Bank Commercial Banking
Q2-17,2016-08-12,6.9,11-30-2016,Lloyds Bank Commercial Banking
Q2-17,2016-09-12,6.8,11-30-2016,Lloyds Bank Commercial Banking
Q2-17,2016-10-12,6.8,11-30-2016,Lloyds Bank Commercial Banking
Q2-17,2016-11-18,6.9,11-30-2016,Lloyds Bank Commercial Banking
Q3-17,2016-09-12,6.9,11-30-2016,Lloyds Bank Commercial Banking
Q3-17,2016-10-12,6.9,11-30-2016,Lloyds Bank Commercial Banking
Q3-17,2016-11-18,6.9,11-30-2016,Lloyds Bank Commercial Banking
2017,2015-12-30,6.45,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-01-27,6.45,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-03-14,7.1,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-05-09,7.1,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-06-14,7.1,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-08-12,7.1,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-09-12,7.0,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-10-12,7.0,11-30-2016,Lloyds Bank Commercial Banking
2017,2016-11-18,7.0,11-30-2016,Lloyds Bank Commercial Banking
2018,2016-10-12,7.0,11-30-2016,Lloyds Bank Commercial Banking
2018,2016-11-18,7.0,11-30-2016,Lloyds Bank Commercial Banking
Q3-16,2015-09-25,6.6,08-31-2016,Lloyds Bank Commercial Banking
Q3-16,2015-12-30,6.55,08-31-2016,Lloyds Bank Commercial Banking
Q3-16,2016-01-27,6.65,08-31-2016,Lloyds Bank Commercial Banking
Q3-16,2016-03-14,6.7,08-31-2016,Lloyds Bank Commercial Banking
Q3-16,2016-05-09,6.65,08-31-2016,Lloyds Bank Commercial Banking
Q3-16,2016-06-14,6.65,08-31-2016,Lloyds Bank Commercial Banking
Q3-16,2016-08-12,6.65,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2014-12-01,5.8,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2014-12-23,6.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-01-14,6.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-02-20,6.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-03-30,6.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-04-29,6.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-06-30,6.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-07-22,6.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-08-17,6.18,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-09-25,6.6,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2015-12-30,6.6,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2016-01-27,6.7,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2016-03-14,6.8,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2016-05-09,6.7,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2016-06-14,6.7,08-31-2016,Lloyds Bank Commercial Banking
Q4-16,2016-08-12,6.7,08-31-2016,Lloyds Bank Commercial Banking
Q1-17,2016-05-09,6.8,08-31-2016,Lloyds Bank Commercial Banking
Q1-17,2016-06-14,6.8,08-31-2016,Lloyds Bank Commercial Banking
Q1-17,2016-08-12,6.8,08-31-2016,Lloyds Bank Commercial Banking
Q2-17,2016-06-14,6.9,08-31-2016,Lloyds Bank Commercial Banking
Q2-17,2016-08-12,6.9,08-31-2016,Lloyds Bank Commercial Banking
2017,2015-12-30,6.45,08-31-2016,Lloyds Bank Commercial Banking
2017,2016-01-27,6.45,08-31-2016,Lloyds Bank Commercial Banking
2017,2016-03-14,7.1,08-31-2016,Lloyds Bank Commercial Banking
2017,2016-05-09,7.1,08-31-2016,Lloyds Bank Commercial Banking
2017,2016-06-14,7.1,08-31-2016,Lloyds Bank Commercial Banking
2017,2016-08-12,7.1,08-31-2016,Lloyds Bank Commercial Banking
Q4-20,2018-12-17,6.59,11-30-2020,Lloyds Bank Commercial Banking
Q4-20,2019-01-23,6.59,11-30-2020,Lloyds Bank Commercial Banking
Q4-20,2019-04-30,6.59,11-30-2020,Lloyds Bank Commercial Banking
Q4-20,2019-08-20,6.6,11-30-2020,Lloyds Bank Commercial Banking
Q1-21,2019-04-30,6.59,11-30-2020,Lloyds Bank Commercial Banking
Q1-21,2019-08-20,6.6,11-30-2020,Lloyds Bank Commercial Banking
Q2-21,2019-04-30,6.59,11-30-2020,Lloyds Bank Commercial Banking
Q2-21,2019-08-20,6.6,11-30-2020,Lloyds Bank Commercial Banking
Q3-21,2019-08-20,6.6,11-30-2020,Lloyds Bank Commercial Banking
Q1-07,2006-05-03,7.67,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-05-12,7.67,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-06-16,7.72,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-06-23,7.72,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-07-07,7.72,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-08-17,7.72,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-09-20,7.72,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-10-25,7.74,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-11-29,7.74,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2006-12-14,7.74,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2007-01-19,7.73,02-28-2007,Lloyds Bank Commercial Banking
Q1-07,2007-02-22,7.65,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-06-16,7.62,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-06-23,7.62,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-07-07,7.62,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-08-17,7.62,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-09-20,7.62,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-10-25,7.66,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-11-29,7.66,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2006-12-14,7.66,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2007-01-19,7.64,02-28-2007,Lloyds Bank Commercial Banking
Q2-07,2007-02-22,7.57,02-28-2007,Lloyds Bank Commercial Banking
Q3-07,2006-09-20,7.56,02-28-2007,Lloyds Bank Commercial Banking
Q3-07,2006-10-25,7.58,02-28-2007,Lloyds Bank Commercial Banking
Q3-07,2006-11-29,7.58,02-28-2007,Lloyds Bank Commercial Banking
Q3-07,2006-12-14,7.58,02-28-2007,Lloyds Bank Commercial Banking
Q3-07,2007-01-19,7.55,02-28-2007,Lloyds Bank Commercial Banking
Q3-07,2007-02-22,7.48,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-05-03,7.31,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-05-12,7.54,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-06-16,7.56,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-06-23,7.56,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-07-07,7.56,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-08-17,7.56,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-09-20,7.56,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-10-25,7.54,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-11-29,7.54,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2006-12-14,7.54,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2007-01-19,7.45,02-28-2007,Lloyds Bank Commercial Banking
Q4-07,2007-02-22,7.39,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-05-12,7.09,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-06-16,7.09,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-06-23,7.09,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-07-07,7.09,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-08-17,7.09,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-09-20,7.09,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-10-25,7.28,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-11-29,7.28,02-28-2007,Lloyds Bank Commercial Banking
2008,2006-12-14,7.28,02-28-2007,Lloyds Bank Commercial Banking
2008,2007-01-19,7.13,02-28-2007,Lloyds Bank Commercial Banking
2008,2007-02-22,7.11,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-05-12,6.91,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-06-16,6.91,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-06-23,6.91,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-07-07,6.91,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-08-17,6.91,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-09-20,6.91,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-10-25,7.17,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-11-29,7.17,02-28-2007,Lloyds Bank Commercial Banking
2009,2006-12-14,7.17,02-28-2007,Lloyds Bank Commercial Banking
2009,2007-01-19,7.1,02-28-2007,Lloyds Bank Commercial Banking
2009,2007-02-22,6.8,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-05-12,6.79,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-06-16,6.79,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-06-23,6.79,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-07-07,6.79,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-08-17,6.79,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-09-20,6.79,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-10-25,7.1,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-11-29,7.1,02-28-2007,Lloyds Bank Commercial Banking
2010,2006-12-14,7.1,02-28-2007,Lloyds Bank Commercial Banking
2010,2007-01-19,6.99,02-28-2007,Lloyds Bank Commercial Banking
2010,2007-02-22,6.59,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-05-12,6.79,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-06-16,6.79,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-06-23,6.79,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-07-07,6.79,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-08-17,6.79,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-09-20,6.79,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-10-25,7.04,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-11-29,7.04,02-28-2007,Lloyds Bank Commercial Banking
2011,2006-12-14,7.04,02-28-2007,Lloyds Bank Commercial Banking
2011,2007-01-19,6.99,02-28-2007,Lloyds Bank Commercial Banking
2011,2007-02-22,6.42,02-28-2007,Lloyds Bank Commercial Banking
Q3-17,2016-09-12,6.9,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2016-10-12,6.9,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2016-11-18,6.9,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2016-12-15,7.0,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-01-09,7.05,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-02-27,7.05,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-03-21,6.95,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-04-13,6.95,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-05-10,6.95,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-06-20,6.85,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-07-12,6.85,08-31-2017,Lloyds Bank Commercial Banking
Q3-17,2017-08-09,6.8,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2015-12-30,6.45,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-01-27,6.45,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-03-14,7.1,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-05-09,7.1,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-06-14,7.1,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-08-12,7.1,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-09-12,7.0,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-10-12,7.0,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-11-18,7.0,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2016-12-15,7.05,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-01-09,7.1,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-02-27,7.1,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-03-21,6.98,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-04-13,6.98,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-05-10,6.98,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-06-20,6.95,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-07-12,6.95,08-31-2017,Lloyds Bank Commercial Banking
Q4-17,2017-08-09,6.85,08-31-2017,Lloyds Bank Commercial Banking
Q1-18,2017-04-13,6.99,08-31-2017,Lloyds Bank Commercial Banking
Q1-18,2017-05-10,6.99,08-31-2017,Lloyds Bank Commercial Banking
Q1-18,2017-06-20,6.97,08-31-2017,Lloyds Bank Commercial Banking
Q1-18,2017-07-12,6.97,08-31-2017,Lloyds Bank Commercial Banking
Q1-18,2017-08-09,6.9,08-31-2017,Lloyds Bank Commercial Banking
Q2-18,2017-06-20,6.98,08-31-2017,Lloyds Bank Commercial Banking
Q2-18,2017-07-12,6.98,08-31-2017,Lloyds Bank Commercial Banking
Q2-18,2017-08-09,6.95,08-31-2017,Lloyds Bank Commercial Banking
2018,2016-10-12,7.0,08-31-2017,Lloyds Bank Commercial Banking
2018,2016-11-18,7.0,08-31-2017,Lloyds Bank Commercial Banking
2018,2016-12-15,7.1,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-01-09,7.05,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-02-27,7.05,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-03-21,7.05,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-04-13,7.05,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-05-10,7.05,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-06-20,7.02,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-07-12,7.02,08-31-2017,Lloyds Bank Commercial Banking
2018,2017-08-09,7.02,08-31-2017,Lloyds Bank Commercial Banking
Q1-10,2009-03-26,6.54,02-28-2010,Lloyds Bank Commercial Banking
Q1-10,2009-05-11,6.59,02-28-2010,Lloyds Bank Commercial Banking
Q1-10,2009-07-08,6.73,02-28-2010,Lloyds Bank Commercial Banking
Q1-10,2009-09-01,6.76,02-28-2010,Lloyds Bank Commercial Banking
Q1-10,2009-10-09,6.76,02-28-2010,Lloyds Bank Commercial Banking
Q2-10,2009-07-08,6.69,02-28-2010,Lloyds Bank Commercial Banking
Q2-10,2009-09-01,6.72,02-28-2010,Lloyds Bank Commercial Banking
Q2-10,2009-10-09,6.72,02-28-2010,Lloyds Bank Commercial Banking
Q4-10,2008-03-26,6.17,02-28-2010,Lloyds Bank Commercial Banking
2011,2008-03-26,6.05,02-28-2010,Lloyds Bank Commercial Banking
2012,2008-03-26,5.8,02-28-2010,Lloyds Bank Commercial Banking
Q4-17,2015-12-30,6.45,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-01-27,6.45,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-03-14,7.1,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-05-09,7.1,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-06-14,7.1,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-08-12,7.1,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-09-12,7.0,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-10-12,7.0,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-11-18,7.0,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2016-12-15,7.05,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2017-01-09,7.1,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2017-02-27,7.1,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2017-03-21,6.98,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2017-04-13,6.98,11-30-2017,Lloyds Bank Commercial Banking
Q4-17,2017-05-10,6.98,11-30-2017,Lloyds Bank Commercial Banking
