period,change_date,change,file,company
Q4-08,2008-09-03,6.57,11-30-2008,TMS Brokers
Q1-09,2008-09-03,6.48,11-30-2008,TMS Brokers
Q2-09,2008-09-03,6.45,11-30-2008,TMS Brokers
Q1-09,2008-09-03,6.48,02-28-2009,TMS Brokers
Q2-09,2008-09-03,6.45,02-28-2009,TMS Brokers
Q2-09,2008-09-03,6.45,05-31-2009,TMS Brokers
